[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:52.556] [SEVERE ] player 1 placing token on slot 2
[14:09:52.556] [SEVERE ] player 3 placing token on slot 9
[14:09:52.556] [SEVERE ] removing player 4 token from slot 2
[14:09:52.556] [SEVERE ] player 3 placing token on slot 11
[14:09:52.556] [SEVERE ] player 4 placing token on slot 7
[14:09:52.556] [SEVERE ] player 3 placing token on slot 6
[14:09:52.556] [SEVERE ] player 4 placing token on slot 9
[14:09:52.576] [SEVERE ] removing player 2 token from slot 7
[14:09:52.576] [SEVERE ] removing player 3 token from slot 11
[14:09:52.576] [SEVERE ] removing player 1 token from slot 1
[14:09:52.576] [SEVERE ] removing player 4 token from slot 5
[14:09:52.576] [SEVERE ] removing player 2 token from slot 6
[14:09:52.576] [SEVERE ] removing player 4 token from slot 9
[14:09:52.576] [SEVERE ] removing player 1 token from slot 2
[14:09:52.576] [SEVERE ] removing player 3 token from slot 6
[14:09:52.576] [SEVERE ] player 2 placing token on slot 7
[14:09:52.576] [SEVERE ] player 1 placing token on slot 1
[14:09:52.576] [SEVERE ] player 4 placing token on slot 9
[14:09:52.576] [SEVERE ] removing player 1 token from slot 1
[14:09:52.576] [SEVERE ] removing player 2 token from slot 4
[14:09:52.576] [SEVERE ] player 3 placing token on slot 11
[14:09:52.576] [SEVERE ] player 2 placing token on slot 0
[14:09:52.576] [SEVERE ] removing player 1 token from slot 7
[14:09:52.576] [SEVERE ] player 2 placing token on slot 9
[14:09:52.576] [SEVERE ] removing player 4 token from slot 7
[14:09:52.576] [SEVERE ] player 1 placing token on slot 3
[14:09:52.576] [SEVERE ] player 3 placing token on slot 6
[14:09:52.576] [SEVERE ] player 1 placing token on slot 7
[14:09:52.576] [SEVERE ] removing player 4 token from slot 9
[14:09:52.576] [SEVERE ] player 1 placing token on slot 10
[14:09:52.576] [SEVERE ] player 4 placing token on slot 9
[14:09:52.576] [SEVERE ] player 4 placing token on slot 5
[14:09:52.576] [SEVERE ] removing player 4 token from slot 9
[14:09:52.577] [SEVERE ] player 4 placing token on slot 6
[14:09:52.577] [SEVERE ] player 4 placing token on slot 7
[14:09:52.592] [SEVERE ] removing player 1 token from slot 3
[14:09:52.592] [SEVERE ] removing player 4 token from slot 5
[14:09:52.592] [SEVERE ] removing player 4 token from slot 6
[14:09:52.592] [SEVERE ] removing player 1 token from slot 10
[14:09:52.592] [SEVERE ] removing player 4 token from slot 7
[14:09:52.592] [SEVERE ] player 1 placing token on slot 3
[14:09:52.592] [SEVERE ] player 4 placing token on slot 6
[14:09:52.592] [SEVERE ] player 1 placing token on slot 10
[14:09:52.592] [SEVERE ] player 4 placing token on slot 10
[14:09:52.592] [SEVERE ] player 4 placing token on slot 0
[14:09:52.592] [SEVERE ] removing player 2 token from slot 0
[14:09:52.592] [SEVERE ] removing player 2 token from slot 9
[14:09:52.592] [SEVERE ] removing player 3 token from slot 9
[14:09:52.592] [SEVERE ] removing player 2 token from slot 7
[14:09:52.592] [SEVERE ] player 2 placing token on slot 7
[14:09:52.592] [SEVERE ] removing player 2 token from slot 7
[14:09:52.592] [SEVERE ] removing player 3 token from slot 11
[14:09:52.592] [SEVERE ] player 2 placing token on slot 8
[14:09:52.592] [SEVERE ] player 2 placing token on slot 9
[14:09:52.592] [SEVERE ] player 3 placing token on slot 11
[14:09:52.592] [SEVERE ] removing player 3 token from slot 6
[14:09:52.592] [SEVERE ] player 3 placing token on slot 7
[14:09:52.592] [SEVERE ] player 3 placing token on slot 2
[14:09:52.592] [SEVERE ] player 2 placing token on slot 5
[14:09:52.604] [SEVERE ] removing player 1 token from slot 10
[14:09:52.604] [SEVERE ] removing player 3 token from slot 11
[14:09:52.604] [SEVERE ] removing player 4 token from slot 6
[14:09:52.604] [SEVERE ] removing player 1 token from slot 7
[14:09:52.604] [SEVERE ] removing player 3 token from slot 2
[14:09:52.604] [SEVERE ] removing player 2 token from slot 5
[14:09:52.604] [SEVERE ] player 3 placing token on slot 11
[14:09:52.604] [SEVERE ] player 2 placing token on slot 5
[14:09:52.604] [SEVERE ] removing player 3 token from slot 7
[14:09:52.604] [SEVERE ] player 1 placing token on slot 7
[14:09:52.604] [SEVERE ] removing player 4 token from slot 10
[14:09:52.604] [SEVERE ] removing player 1 token from slot 7
[14:09:52.604] [SEVERE ] player 3 placing token on slot 10
[14:09:52.604] [SEVERE ] player 1 placing token on slot 11
[14:09:52.604] [SEVERE ] removing player 4 token from slot 0
[14:09:52.604] [SEVERE ] player 1 placing token on slot 2
[14:09:52.604] [SEVERE ] player 3 placing token on slot 1
[14:09:52.604] [SEVERE ] player 4 placing token on slot 6
[14:09:52.604] [SEVERE ] player 4 placing token on slot 4
[14:09:52.604] [SEVERE ] player 4 placing token on slot 8
[14:09:52.615] [SEVERE ] removing player 2 token from slot 9
[14:09:52.615] [SEVERE ] removing player 3 token from slot 10
[14:09:52.615] [SEVERE ] removing player 1 token from slot 3
[14:09:52.615] [SEVERE ] player 3 placing token on slot 10
[14:09:52.615] [SEVERE ] removing player 2 token from slot 5
[14:09:52.615] [SEVERE ] removing player 1 token from slot 2
[14:09:52.615] [SEVERE ] removing player 4 token from slot 6
[14:09:52.615] [SEVERE ] player 1 placing token on slot 3
[14:09:52.615] [SEVERE ] player 2 placing token on slot 9
[14:09:52.615] [SEVERE ] removing player 1 token from slot 11
[14:09:52.615] [SEVERE ] removing player 4 token from slot 4
[14:09:52.615] [SEVERE ] removing player 1 token from slot 3
[14:09:52.615] [SEVERE ] removing player 2 token from slot 8
[14:09:52.615] [SEVERE ] player 1 placing token on slot 1
[14:09:52.615] [SEVERE ] player 4 placing token on slot 6
[14:09:52.615] [SEVERE ] player 1 placing token on slot 11
[14:09:52.615] [SEVERE ] player 2 placing token on slot 11
[14:09:52.615] [SEVERE ] player 1 placing token on slot 0
[14:09:52.615] [SEVERE ] removing player 4 token from slot 6
[14:09:52.615] [SEVERE ] removing player 2 token from slot 9
[14:09:52.615] [SEVERE ] player 4 placing token on slot 9
[14:09:52.615] [SEVERE ] player 2 placing token on slot 7
[14:09:52.615] [SEVERE ] player 4 placing token on slot 4
[14:09:52.615] [SEVERE ] removing player 2 token from slot 7
[14:09:52.615] [SEVERE ] removing player 2 token from slot 11
[14:09:52.615] [SEVERE ] player 2 placing token on slot 0
[14:09:52.615] [SEVERE ] player 2 placing token on slot 5
[14:09:52.615] [SEVERE ] player 2 placing token on slot 6
[14:09:52.640] [SEVERE ] removing player 1 token from slot 11
[14:09:52.640] [SEVERE ] removing player 1 token from slot 1
[14:09:52.640] [SEVERE ] player 1 placing token on slot 1
[14:09:52.640] [SEVERE ] player 1 placing token on slot 11
[14:09:52.640] [SEVERE ] removing player 4 token from slot 4
[14:09:52.640] [SEVERE ] player 4 placing token on slot 4
[14:09:52.640] [SEVERE ] removing player 3 token from slot 11
[14:09:52.640] [SEVERE ] removing player 3 token from slot 1
[14:09:52.640] [SEVERE ] player 3 placing token on slot 1
[14:09:52.640] [SEVERE ] removing player 3 token from slot 1
[14:09:52.640] [SEVERE ] player 3 placing token on slot 2
[14:09:52.640] [SEVERE ] player 3 placing token on slot 0
[14:09:52.640] [SEVERE ] removing player 2 token from slot 0
[14:09:52.640] [SEVERE ] removing player 2 token from slot 5
[14:09:52.640] [SEVERE ] removing player 2 token from slot 6
[14:09:52.640] [SEVERE ] player 2 placing token on slot 6
[14:09:52.640] [SEVERE ] player 2 placing token on slot 11
[14:09:52.640] [SEVERE ] player 2 placing token on slot 2
[14:09:52.655] [SEVERE ] removing player 1 token from slot 0
[14:09:52.655] [SEVERE ] removing player 4 token from slot 8
[14:09:52.655] [SEVERE ] removing player 1 token from slot 11
[14:09:52.655] [SEVERE ] removing player 3 token from slot 10
[14:09:52.655] [SEVERE ] player 1 placing token on slot 11
[14:09:52.655] [SEVERE ] removing player 4 token from slot 9
[14:09:52.655] [SEVERE ] removing player 3 token from slot 0
[14:09:52.655] [SEVERE ] removing player 2 token from slot 11
[14:09:52.655] [SEVERE ] removing player 1 token from slot 11
[14:09:52.655] [SEVERE ] player 2 placing token on slot 11
[14:09:52.655] [SEVERE ] player 3 placing token on slot 0
[14:09:52.655] [SEVERE ] player 4 placing token on slot 8
[14:09:52.655] [SEVERE ] removing player 3 token from slot 2
[14:09:52.655] [SEVERE ] player 1 placing token on slot 4
[14:09:52.655] [SEVERE ] removing player 4 token from slot 8
[14:09:52.655] [SEVERE ] removing player 1 token from slot 4
[14:09:52.655] [SEVERE ] player 3 placing token on slot 3
[14:09:52.655] [SEVERE ] player 1 placing token on slot 8
[14:09:52.655] [SEVERE ] player 4 placing token on slot 10
[14:09:52.655] [SEVERE ] player 1 placing token on slot 11
[14:09:52.655] [SEVERE ] player 3 placing token on slot 1
[14:09:52.655] [SEVERE ] player 4 placing token on slot 11
[14:09:52.666] [SEVERE ] removing player 2 token from slot 2
[14:09:52.666] [SEVERE ] removing player 4 token from slot 10
[14:09:52.666] [SEVERE ] removing player 3 token from slot 0
[14:09:52.666] [SEVERE ] removing player 1 token from slot 11
[14:09:52.666] [SEVERE ] player 3 placing token on slot 0
[14:09:52.666] [SEVERE ] removing player 2 token from slot 6
[14:09:52.666] [SEVERE ] removing player 4 token from slot 11
[14:09:52.666] [SEVERE ] removing player 2 token from slot 11
[14:09:52.666] [SEVERE ] player 1 placing token on slot 11
[14:09:52.666] [SEVERE ] player 2 placing token on slot 6
[14:09:52.666] [SEVERE ] removing player 4 token from slot 4
[14:09:52.666] [SEVERE ] player 2 placing token on slot 1
[14:09:52.666] [SEVERE ] player 4 placing token on slot 11
[14:09:52.666] [SEVERE ] player 2 placing token on slot 3
[14:09:52.666] [SEVERE ] player 4 placing token on slot 4
[14:09:52.666] [SEVERE ] removing player 4 token from slot 4
[14:09:52.666] [SEVERE ] player 4 placing token on slot 3
[14:09:52.666] [SEVERE ] player 4 placing token on slot 7
[14:09:52.687] [SEVERE ] removing player 3 token from slot 0
[14:09:52.687] [SEVERE ] removing player 2 token from slot 3
[14:09:52.687] [SEVERE ] player 2 placing token on slot 3
[14:09:52.687] [SEVERE ] removing player 1 token from slot 1
[14:09:52.687] [SEVERE ] removing player 4 token from slot 7
[14:09:52.687] [SEVERE ] removing player 1 token from slot 8
[14:09:52.687] [SEVERE ] removing player 4 token from slot 3
[14:09:52.687] [SEVERE ] player 4 placing token on slot 7
[14:09:52.687] [SEVERE ] removing player 3 token from slot 3
[14:09:52.687] [SEVERE ] removing player 4 token from slot 7
[14:09:52.687] [SEVERE ] player 3 placing token on slot 0
[14:09:52.687] [SEVERE ] player 4 placing token on slot 3
[14:09:52.687] [SEVERE ] player 1 placing token on slot 1
[14:09:52.687] [SEVERE ] player 3 placing token on slot 3
[14:09:52.687] [SEVERE ] removing player 4 token from slot 11
[14:09:52.687] [SEVERE ] player 1 placing token on slot 8
[14:09:52.687] [SEVERE ] player 4 placing token on slot 0
[14:09:52.687] [SEVERE ] player 4 placing token on slot 7
[14:09:52.703] [SEVERE ] removing player 2 token from slot 1
[14:09:52.703] [SEVERE ] removing player 1 token from slot 11
[14:09:52.703] [SEVERE ] removing player 3 token from slot 0
[14:09:52.703] [SEVERE ] player 2 placing token on slot 1
[14:09:52.703] [SEVERE ] removing player 3 token from slot 3
[14:09:52.703] [SEVERE ] removing player 4 token from slot 7
[14:09:52.703] [SEVERE ] player 1 placing token on slot 11
[14:09:52.703] [SEVERE ] player 4 placing token on slot 7
[14:09:52.703] [SEVERE ] player 3 placing token on slot 0
[14:09:52.703] [SEVERE ] removing player 3 token from slot 0
[14:09:52.703] [SEVERE ] player 3 placing token on slot 11
[14:09:52.703] [SEVERE ] player 3 placing token on slot 9
[14:09:52.719] [SEVERE ] removing player 3 token from slot 9
[14:09:52.719] [SEVERE ] removing player 1 token from slot 11
[14:09:52.719] [SEVERE ] removing player 2 token from slot 1
[14:09:52.719] [SEVERE ] removing player 1 token from slot 8
[14:09:52.719] [SEVERE ] removing player 4 token from slot 3
[14:09:52.719] [SEVERE ] removing player 3 token from slot 11
[14:09:52.719] [SEVERE ] removing player 4 token from slot 0
[14:09:52.719] [SEVERE ] removing player 1 token from slot 1
[14:09:52.719] [SEVERE ] removing player 2 token from slot 6
[14:09:52.719] [SEVERE ] player 1 placing token on slot 8
[14:09:52.719] [SEVERE ] player 1 placing token on slot 2
[14:09:52.719] [SEVERE ] player 1 placing token on slot 9
[14:09:52.719] [SEVERE ] removing player 4 token from slot 7
[14:09:52.719] [SEVERE ] player 3 placing token on slot 11
[14:09:52.719] [SEVERE ] player 4 placing token on slot 7
[14:09:52.719] [SEVERE ] player 2 placing token on slot 1
[14:09:52.720] [SEVERE ] player 4 placing token on slot 10
[14:09:52.719] [SEVERE ] player 3 placing token on slot 9
[14:09:52.720] [SEVERE ] player 4 placing token on slot 8
[14:09:52.720] [SEVERE ] removing player 2 token from slot 3
[14:09:52.720] [SEVERE ] player 2 placing token on slot 6
[14:09:52.720] [SEVERE ] player 2 placing token on slot 9
[14:09:52.735] [SEVERE ] removing player 4 token from slot 7
[14:09:52.735] [SEVERE ] removing player 4 token from slot 8
[14:09:52.735] [SEVERE ] player 4 placing token on slot 7
[14:09:52.735] [SEVERE ] player 4 placing token on slot 8
[14:09:52.735] [SEVERE ] removing player 1 token from slot 2
[14:09:52.735] [SEVERE ] removing player 3 token from slot 11
[14:09:52.735] [SEVERE ] removing player 1 token from slot 8
[14:09:52.735] [SEVERE ] player 1 placing token on slot 8
[14:09:52.735] [SEVERE ] player 1 placing token on slot 2
[14:09:52.735] [SEVERE ] player 3 placing token on slot 11
[14:09:52.735] [SEVERE ] removing player 2 token from slot 9
[14:09:52.736] [SEVERE ] player 2 placing token on slot 9
[14:09:52.751] [SEVERE ] removing player 4 token from slot 8
[14:09:52.751] [SEVERE ] removing player 1 token from slot 2
[14:09:52.751] [SEVERE ] removing player 3 token from slot 9
[14:09:52.751] [SEVERE ] player 1 placing token on slot 2
[14:09:52.751] [SEVERE ] removing player 3 token from slot 1
[14:09:52.751] [SEVERE ] player 4 placing token on slot 8
[14:09:52.751] [SEVERE ] removing player 2 token from slot 9
[14:09:52.751] [SEVERE ] removing player 3 token from slot 11
[14:09:52.751] [SEVERE ] player 2 placing token on slot 9
[14:09:52.751] [SEVERE ] player 3 placing token on slot 1
[14:09:52.751] [SEVERE ] player 3 placing token on slot 8
[14:09:52.751] [SEVERE ] player 3 placing token on slot 6
[14:09:52.767] [SEVERE ] removing player 1 token from slot 2
[14:09:52.767] [SEVERE ] removing player 2 token from slot 6
[14:09:52.767] [SEVERE ] removing player 1 token from slot 9
[14:09:52.767] [SEVERE ] removing player 2 token from slot 1
[14:09:52.767] [SEVERE ] removing player 4 token from slot 7
[14:09:52.767] [SEVERE ] removing player 2 token from slot 9
[14:09:52.767] [SEVERE ] removing player 3 token from slot 1
[14:09:52.767] [SEVERE ] player 2 placing token on slot 1
[14:09:52.767] [SEVERE ] removing player 4 token from slot 10
[14:09:52.767] [SEVERE ] removing player 4 token from slot 8
[14:09:52.767] [SEVERE ] player 4 placing token on slot 8
[14:09:52.767] [SEVERE ] player 4 placing token on slot 9
[14:09:52.767] [SEVERE ] player 4 placing token on slot 4
[14:09:52.767] [SEVERE ] player 1 placing token on slot 2
[14:09:52.767] [SEVERE ] removing player 2 token from slot 1
[14:09:52.767] [SEVERE ] removing player 3 token from slot 8
[14:09:52.767] [SEVERE ] player 2 placing token on slot 4
[14:09:52.767] [SEVERE ] removing player 1 token from slot 2
[14:09:52.767] [SEVERE ] player 2 placing token on slot 10
[14:09:52.767] [SEVERE ] player 3 placing token on slot 8
[14:09:52.767] [SEVERE ] removing player 2 token from slot 4
[14:09:52.767] [SEVERE ] player 1 placing token on slot 9
[14:09:52.767] [SEVERE ] player 2 placing token on slot 7
[14:09:52.767] [SEVERE ] removing player 3 token from slot 8
[14:09:52.767] [SEVERE ] player 2 placing token on slot 1
[14:09:52.767] [SEVERE ] player 1 placing token on slot 1
[14:09:52.767] [SEVERE ] player 3 placing token on slot 1
[14:09:52.767] [SEVERE ] player 3 placing token on slot 5
[14:09:52.783] [SEVERE ] removing player 2 token from slot 1
[14:09:52.783] [SEVERE ] removing player 4 token from slot 9
[14:09:52.783] [SEVERE ] removing player 2 token from slot 7
[14:09:52.783] [SEVERE ] removing player 4 token from slot 8
[14:09:52.783] [SEVERE ] player 4 placing token on slot 8
[14:09:52.783] [SEVERE ] player 2 placing token on slot 7
[14:09:52.783] [SEVERE ] removing player 1 token from slot 1
[14:09:52.783] [SEVERE ] removing player 4 token from slot 4
[14:09:52.783] [SEVERE ] removing player 1 token from slot 9
[14:09:52.783] [SEVERE ] player 4 placing token on slot 3
[14:09:52.783] [SEVERE ] removing player 3 token from slot 1
[14:09:52.783] [SEVERE ] removing player 3 token from slot 6
[14:09:52.783] [SEVERE ] player 3 placing token on slot 6
[14:09:52.783] [SEVERE ] player 3 placing token on slot 1
[14:09:52.783] [SEVERE ] removing player 2 token from slot 7
[14:09:52.783] [SEVERE ] player 4 placing token on slot 10
[14:09:52.783] [SEVERE ] removing player 1 token from slot 8
[14:09:52.783] [SEVERE ] player 2 placing token on slot 2
[14:09:52.783] [SEVERE ] player 1 placing token on slot 1
[14:09:52.783] [SEVERE ] player 2 placing token on slot 11
[14:09:52.783] [SEVERE ] player 1 placing token on slot 11
[14:09:52.783] [SEVERE ] player 1 placing token on slot 8
[14:09:52.799] [SEVERE ] removing player 3 token from slot 6
