[21:36:28.244] [INFO   ] thread main starting.
[21:36:28.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:36:28.251] [SEVERE ] configuration file was loaded from resources directory.
[21:36:30.165] [SEVERE ] setting player 1 freeze to 1671824190165
[21:36:30.165] [SEVERE ] setting player 2 freeze to 1671824193165
[21:36:30.165] [SEVERE ] setting player 3 freeze to 1671824193165
[21:36:30.165] [SEVERE ] setting player 4 freeze to 1671824193165
[21:36:30.165] [SEVERE ] setting player 5 freeze to 1671824193165
[21:36:30.180] [SEVERE ] updating countdown to 19908
[21:36:30.180] [SEVERE ] setting player 1 freeze to 1671824190180
[21:36:30.180] [SEVERE ] setting player 2 freeze to 1671824193180
[21:36:30.180] [SEVERE ] setting player 3 freeze to 1671824193180
[21:36:30.180] [SEVERE ] setting player 4 freeze to 1671824193180
[21:36:30.180] [SEVERE ] setting player 5 freeze to 1671824193180
[21:36:30.196] [SEVERE ] updating countdown to 19892
[21:36:30.196] [SEVERE ] setting player 1 freeze to 1671824190196
[21:36:30.196] [SEVERE ] setting player 2 freeze to 1671824193196
[21:36:30.196] [SEVERE ] setting player 3 freeze to 1671824193196
[21:36:30.196] [SEVERE ] setting player 4 freeze to 1671824193196
[21:36:30.196] [SEVERE ] setting player 5 freeze to 1671824193196
[21:36:30.212] [SEVERE ] updating countdown to 19876
[21:36:30.212] [SEVERE ] setting player 1 freeze to 1671824190212
[21:36:30.212] [SEVERE ] setting player 2 freeze to 1671824193212
[21:36:30.212] [SEVERE ] setting player 3 freeze to 1671824193212
[21:36:30.212] [SEVERE ] setting player 4 freeze to 1671824193212
[21:36:30.212] [SEVERE ] setting player 5 freeze to 1671824193212
[21:36:30.227] [SEVERE ] updating countdown to 19861
[21:36:30.227] [SEVERE ] setting player 1 freeze to 1671824190227
[21:36:30.227] [SEVERE ] setting player 2 freeze to 1671824193227
[21:36:30.227] [SEVERE ] setting player 3 freeze to 1671824193227
[21:36:30.227] [SEVERE ] setting player 4 freeze to 1671824193227
[21:36:30.227] [SEVERE ] setting player 5 freeze to 1671824193227
[21:36:30.243] [SEVERE ] updating countdown to 19845
[21:36:30.243] [SEVERE ] setting player 1 freeze to 1671824190243
[21:36:30.243] [SEVERE ] setting player 2 freeze to 1671824193243
[21:36:30.243] [SEVERE ] setting player 3 freeze to 1671824193243
[21:36:30.243] [SEVERE ] setting player 4 freeze to 1671824193243
[21:36:30.243] [SEVERE ] setting player 5 freeze to 1671824193243
[21:36:30.258] [SEVERE ] updating countdown to 19830
[21:36:30.258] [SEVERE ] setting player 1 freeze to 1671824190258
[21:36:30.258] [SEVERE ] setting player 2 freeze to 1671824193258
[21:36:30.258] [SEVERE ] setting player 3 freeze to 1671824193258
[21:36:30.258] [SEVERE ] setting player 4 freeze to 1671824193258
[21:36:30.258] [SEVERE ] setting player 5 freeze to 1671824193258
[21:36:30.273] [SEVERE ] updating countdown to 19815
[21:36:30.273] [SEVERE ] setting player 1 freeze to 1671824190273
[21:36:30.273] [SEVERE ] setting player 2 freeze to 1671824193273
[21:36:30.273] [SEVERE ] setting player 3 freeze to 1671824193273
[21:36:30.273] [SEVERE ] setting player 4 freeze to 1671824193273
[21:36:30.273] [SEVERE ] setting player 5 freeze to 1671824193273
[21:36:30.288] [SEVERE ] updating countdown to 19800
[21:36:30.288] [SEVERE ] setting player 1 freeze to 1671824190288
[21:36:30.288] [SEVERE ] setting player 2 freeze to 1671824193288
[21:36:30.288] [SEVERE ] setting player 3 freeze to 1671824193288
[21:36:30.288] [SEVERE ] setting player 4 freeze to 1671824193288
[21:36:30.288] [SEVERE ] setting player 5 freeze to 1671824193288
[21:36:30.304] [SEVERE ] updating countdown to 19784
[21:36:30.304] [SEVERE ] setting player 1 freeze to 1671824190304
[21:36:30.304] [SEVERE ] setting player 2 freeze to 1671824193304
[21:36:30.304] [SEVERE ] setting player 3 freeze to 1671824193304
[21:36:30.304] [SEVERE ] setting player 4 freeze to 1671824193304
[21:36:30.304] [SEVERE ] setting player 5 freeze to 1671824193304
[21:36:30.319] [SEVERE ] updating countdown to 19769
[21:36:30.319] [SEVERE ] setting player 1 freeze to 1671824190319
[21:36:30.319] [SEVERE ] setting player 2 freeze to 1671824193319
[21:36:30.319] [SEVERE ] setting player 3 freeze to 1671824193319
[21:36:30.319] [SEVERE ] setting player 4 freeze to 1671824193319
[21:36:30.319] [SEVERE ] setting player 5 freeze to 1671824193319
[21:36:30.334] [SEVERE ] updating countdown to 19754
[21:36:30.334] [SEVERE ] setting player 1 freeze to 1671824190334
[21:36:30.334] [SEVERE ] setting player 2 freeze to 1671824193334
[21:36:30.334] [SEVERE ] setting player 3 freeze to 1671824193334
[21:36:30.334] [SEVERE ] setting player 4 freeze to 1671824193334
[21:36:30.334] [SEVERE ] setting player 5 freeze to 1671824193334
[21:36:30.349] [SEVERE ] updating countdown to 19739
[21:36:30.349] [SEVERE ] setting player 1 freeze to 1671824190349
[21:36:30.349] [SEVERE ] setting player 2 freeze to 1671824193349
[21:36:30.349] [SEVERE ] setting player 3 freeze to 1671824193349
[21:36:30.349] [SEVERE ] setting player 4 freeze to 1671824193349
[21:36:30.349] [SEVERE ] setting player 5 freeze to 1671824193349
[21:36:30.364] [SEVERE ] updating countdown to 19724
[21:36:30.364] [SEVERE ] setting player 1 freeze to 1671824190364
[21:36:30.364] [SEVERE ] setting player 2 freeze to 1671824193364
[21:36:30.364] [SEVERE ] setting player 3 freeze to 1671824193364
[21:36:30.364] [SEVERE ] setting player 4 freeze to 1671824193364
[21:36:30.364] [SEVERE ] setting player 5 freeze to 1671824193364
[21:36:30.380] [SEVERE ] updating countdown to 19708
[21:36:30.380] [SEVERE ] setting player 1 freeze to 1671824190380
[21:36:30.380] [SEVERE ] setting player 2 freeze to 1671824193380
[21:36:30.380] [SEVERE ] setting player 3 freeze to 1671824193380
[21:36:30.380] [SEVERE ] setting player 4 freeze to 1671824193380
[21:36:30.380] [SEVERE ] setting player 5 freeze to 1671824193380
[21:36:30.395] [SEVERE ] updating countdown to 19693
[21:36:30.395] [SEVERE ] setting player 1 freeze to 1671824190395
[21:36:30.395] [SEVERE ] setting player 2 freeze to 1671824193395
[21:36:30.395] [SEVERE ] setting player 3 freeze to 1671824193395
[21:36:30.395] [SEVERE ] setting player 4 freeze to 1671824193395
[21:36:30.395] [SEVERE ] setting player 5 freeze to 1671824193395
[21:36:30.410] [SEVERE ] updating countdown to 19678
[21:36:30.410] [SEVERE ] setting player 1 freeze to 1671824190410
[21:36:30.410] [SEVERE ] setting player 2 freeze to 1671824193410
[21:36:30.410] [SEVERE ] setting player 3 freeze to 1671824193410
[21:36:30.410] [SEVERE ] setting player 4 freeze to 1671824193410
[21:36:30.410] [SEVERE ] setting player 5 freeze to 1671824193410
[21:36:30.426] [SEVERE ] updating countdown to 19662
[21:36:30.426] [SEVERE ] setting player 1 freeze to 1671824190426
[21:36:30.426] [SEVERE ] setting player 2 freeze to 1671824193426
[21:36:30.426] [SEVERE ] setting player 3 freeze to 1671824193426
[21:36:30.426] [SEVERE ] setting player 4 freeze to 1671824193426
[21:36:30.426] [SEVERE ] setting player 5 freeze to 1671824193426
[21:36:30.442] [SEVERE ] updating countdown to 19646
[21:36:30.442] [SEVERE ] setting player 1 freeze to 1671824190442
[21:36:30.442] [SEVERE ] setting player 2 freeze to 1671824193442
[21:36:30.442] [SEVERE ] setting player 3 freeze to 1671824193442
[21:36:30.442] [SEVERE ] setting player 4 freeze to 1671824193442
[21:36:30.442] [SEVERE ] setting player 5 freeze to 1671824193442
[21:36:30.458] [SEVERE ] updating countdown to 19630
[21:36:30.458] [SEVERE ] setting player 1 freeze to 1671824190458
[21:36:30.458] [SEVERE ] setting player 2 freeze to 1671824193458
[21:36:30.458] [SEVERE ] setting player 3 freeze to 1671824193458
[21:36:30.458] [SEVERE ] setting player 4 freeze to 1671824193458
[21:36:30.458] [SEVERE ] setting player 5 freeze to 1671824193458
[21:36:30.474] [SEVERE ] updating countdown to 19614
[21:36:30.474] [SEVERE ] setting player 1 freeze to 1671824190474
[21:36:30.474] [SEVERE ] setting player 2 freeze to 1671824193474
[21:36:30.474] [SEVERE ] setting player 3 freeze to 1671824193474
[21:36:30.474] [SEVERE ] setting player 4 freeze to 1671824193474
[21:36:30.474] [SEVERE ] setting player 5 freeze to 1671824193474
[21:36:30.490] [SEVERE ] updating countdown to 19598
[21:36:30.490] [SEVERE ] setting player 1 freeze to 1671824190490
[21:36:30.490] [SEVERE ] setting player 2 freeze to 1671824193490
[21:36:30.490] [SEVERE ] setting player 3 freeze to 1671824193490
[21:36:30.490] [SEVERE ] setting player 4 freeze to 1671824193490
[21:36:30.490] [SEVERE ] setting player 5 freeze to 1671824193490
[21:36:30.506] [SEVERE ] updating countdown to 19582
[21:36:30.506] [SEVERE ] setting player 1 freeze to 1671824190506
[21:36:30.506] [SEVERE ] setting player 2 freeze to 1671824193506
[21:36:30.506] [SEVERE ] setting player 3 freeze to 1671824193506
[21:36:30.506] [SEVERE ] setting player 4 freeze to 1671824193506
[21:36:30.506] [SEVERE ] setting player 5 freeze to 1671824193506
[21:36:30.522] [SEVERE ] updating countdown to 19566
[21:36:30.522] [SEVERE ] setting player 1 freeze to 1671824190522
[21:36:30.522] [SEVERE ] setting player 2 freeze to 1671824193522
[21:36:30.522] [SEVERE ] setting player 3 freeze to 1671824193522
[21:36:30.522] [SEVERE ] setting player 4 freeze to 1671824193522
[21:36:30.522] [SEVERE ] setting player 5 freeze to 1671824193522
[21:36:30.537] [SEVERE ] updating countdown to 19551
[21:36:30.537] [SEVERE ] setting player 1 freeze to 1671824190537
[21:36:30.537] [SEVERE ] setting player 2 freeze to 1671824193537
[21:36:30.537] [SEVERE ] setting player 3 freeze to 1671824193537
[21:36:30.537] [SEVERE ] setting player 4 freeze to 1671824193537
[21:36:30.537] [SEVERE ] setting player 5 freeze to 1671824193537
[21:36:30.553] [SEVERE ] updating countdown to 19535
[21:36:30.553] [SEVERE ] setting player 1 freeze to 1671824190553
[21:36:30.553] [SEVERE ] setting player 2 freeze to 1671824193553
[21:36:30.553] [SEVERE ] setting player 3 freeze to 1671824193553
[21:36:30.553] [SEVERE ] setting player 4 freeze to 1671824193553
[21:36:30.553] [SEVERE ] setting player 5 freeze to 1671824193553
[21:36:30.568] [SEVERE ] updating countdown to 19520
[21:36:30.568] [SEVERE ] setting player 1 freeze to 1671824190568
[21:36:30.568] [SEVERE ] setting player 2 freeze to 1671824193568
[21:36:30.568] [SEVERE ] setting player 3 freeze to 1671824193568
[21:36:30.568] [SEVERE ] setting player 4 freeze to 1671824193568
[21:36:30.568] [SEVERE ] setting player 5 freeze to 1671824193568
[21:36:30.584] [SEVERE ] updating countdown to 19504
[21:36:30.584] [SEVERE ] setting player 1 freeze to 1671824190584
[21:36:30.584] [SEVERE ] setting player 2 freeze to 1671824193584
[21:36:30.584] [SEVERE ] setting player 3 freeze to 1671824193584
[21:36:30.584] [SEVERE ] setting player 4 freeze to 1671824193584
[21:36:30.584] [SEVERE ] setting player 5 freeze to 1671824193584
[21:36:30.600] [SEVERE ] updating countdown to 19488
[21:36:30.600] [SEVERE ] setting player 1 freeze to 1671824190600
[21:36:30.600] [SEVERE ] setting player 2 freeze to 1671824193600
[21:36:30.600] [SEVERE ] setting player 3 freeze to 1671824193600
[21:36:30.600] [SEVERE ] setting player 4 freeze to 1671824193600
[21:36:30.600] [SEVERE ] setting player 5 freeze to 1671824193600
[21:36:30.615] [SEVERE ] updating countdown to 19473
[21:36:30.615] [SEVERE ] setting player 1 freeze to 1671824190615
[21:36:30.615] [SEVERE ] setting player 2 freeze to 1671824193615
[21:36:30.615] [SEVERE ] setting player 3 freeze to 1671824193615
[21:36:30.615] [SEVERE ] setting player 4 freeze to 1671824193615
[21:36:30.615] [SEVERE ] setting player 5 freeze to 1671824193615
[21:36:30.631] [SEVERE ] updating countdown to 19457
[21:36:30.631] [SEVERE ] setting player 1 freeze to 1671824190631
[21:36:30.631] [SEVERE ] setting player 2 freeze to 1671824193631
[21:36:30.631] [SEVERE ] setting player 3 freeze to 1671824193631
[21:36:30.631] [SEVERE ] setting player 4 freeze to 1671824193631
[21:36:30.631] [SEVERE ] setting player 5 freeze to 1671824193631
[21:36:30.647] [SEVERE ] updating countdown to 19441
[21:36:30.647] [SEVERE ] setting player 1 freeze to 1671824190647
[21:36:30.647] [SEVERE ] setting player 2 freeze to 1671824193647
[21:36:30.647] [SEVERE ] setting player 3 freeze to 1671824193647
[21:36:30.647] [SEVERE ] setting player 4 freeze to 1671824193647
[21:36:30.647] [SEVERE ] setting player 5 freeze to 1671824193647
[21:36:30.663] [SEVERE ] updating countdown to 19425
[21:36:30.663] [SEVERE ] setting player 1 freeze to 1671824190663
[21:36:30.663] [SEVERE ] setting player 2 freeze to 1671824193663
[21:36:30.663] [SEVERE ] setting player 3 freeze to 1671824193663
[21:36:30.663] [SEVERE ] setting player 4 freeze to 1671824193663
[21:36:30.663] [SEVERE ] setting player 5 freeze to 1671824193663
[21:36:30.678] [SEVERE ] updating countdown to 19410
[21:36:30.678] [SEVERE ] setting player 1 freeze to 1671824190678
[21:36:30.678] [SEVERE ] setting player 2 freeze to 1671824193678
[21:36:30.678] [SEVERE ] setting player 3 freeze to 1671824193678
[21:36:30.678] [SEVERE ] setting player 4 freeze to 1671824193678
[21:36:30.678] [SEVERE ] setting player 5 freeze to 1671824193678
[21:36:30.694] [SEVERE ] updating countdown to 19394
[21:36:30.694] [SEVERE ] setting player 1 freeze to 1671824190694
[21:36:30.694] [SEVERE ] setting player 2 freeze to 1671824193694
[21:36:30.694] [SEVERE ] setting player 3 freeze to 1671824193694
[21:36:30.694] [SEVERE ] setting player 4 freeze to 1671824193694
[21:36:30.694] [SEVERE ] setting player 5 freeze to 1671824193694
[21:36:30.709] [SEVERE ] updating countdown to 19379
[21:36:30.709] [SEVERE ] setting player 1 freeze to 1671824190709
[21:36:30.709] [SEVERE ] setting player 2 freeze to 1671824193709
[21:36:30.709] [SEVERE ] setting player 3 freeze to 1671824193709
[21:36:30.709] [SEVERE ] setting player 4 freeze to 1671824193709
[21:36:30.709] [SEVERE ] setting player 5 freeze to 1671824193709
[21:36:30.725] [SEVERE ] updating countdown to 19363
[21:36:30.725] [SEVERE ] setting player 1 freeze to 1671824190725
[21:36:30.725] [SEVERE ] setting player 2 freeze to 1671824193725
[21:36:30.725] [SEVERE ] setting player 3 freeze to 1671824193725
[21:36:30.725] [SEVERE ] setting player 4 freeze to 1671824193725
[21:36:30.725] [SEVERE ] setting player 5 freeze to 1671824193725
[21:36:30.741] [SEVERE ] updating countdown to 19347
[21:36:30.741] [SEVERE ] setting player 1 freeze to 1671824190741
[21:36:30.741] [SEVERE ] setting player 2 freeze to 1671824193741
[21:36:30.741] [SEVERE ] setting player 3 freeze to 1671824193741
[21:36:30.741] [SEVERE ] setting player 4 freeze to 1671824193741
[21:36:30.741] [SEVERE ] setting player 5 freeze to 1671824193741
[21:36:30.757] [SEVERE ] updating countdown to 19331
[21:36:30.757] [SEVERE ] setting player 1 freeze to 1671824190757
[21:36:30.757] [SEVERE ] setting player 2 freeze to 1671824193757
[21:36:30.757] [SEVERE ] setting player 3 freeze to 1671824193757
[21:36:30.757] [SEVERE ] setting player 4 freeze to 1671824193757
[21:36:30.757] [SEVERE ] setting player 5 freeze to 1671824193757
[21:36:30.773] [SEVERE ] updating countdown to 19315
[21:36:30.773] [SEVERE ] setting player 1 freeze to 1671824190773
[21:36:30.773] [SEVERE ] setting player 2 freeze to 1671824193773
[21:36:30.773] [SEVERE ] setting player 3 freeze to 1671824193773
[21:36:30.773] [SEVERE ] setting player 4 freeze to 1671824193773
[21:36:30.773] [SEVERE ] setting player 5 freeze to 1671824193773
[21:36:30.788] [SEVERE ] updating countdown to 19300
[21:36:30.788] [SEVERE ] setting player 1 freeze to 1671824190788
[21:36:30.788] [SEVERE ] setting player 2 freeze to 1671824193788
[21:36:30.788] [SEVERE ] setting player 3 freeze to 1671824193788
[21:36:30.788] [SEVERE ] setting player 4 freeze to 1671824193788
[21:36:30.788] [SEVERE ] setting player 5 freeze to 1671824193788
[21:36:30.803] [SEVERE ] updating countdown to 19285
[21:36:30.803] [SEVERE ] setting player 1 freeze to 1671824190803
[21:36:30.803] [SEVERE ] setting player 2 freeze to 1671824193803
[21:36:30.803] [SEVERE ] setting player 3 freeze to 1671824193803
[21:36:30.803] [SEVERE ] setting player 4 freeze to 1671824193803
[21:36:30.803] [SEVERE ] setting player 5 freeze to 1671824193803
[21:36:30.819] [SEVERE ] updating countdown to 19269
[21:36:30.819] [SEVERE ] setting player 1 freeze to 1671824190819
[21:36:30.819] [SEVERE ] setting player 2 freeze to 1671824193819
[21:36:30.819] [SEVERE ] setting player 3 freeze to 1671824193819
[21:36:30.819] [SEVERE ] setting player 4 freeze to 1671824193819
[21:36:30.819] [SEVERE ] setting player 5 freeze to 1671824193819
[21:36:30.835] [SEVERE ] updating countdown to 19253
[21:36:30.835] [SEVERE ] setting player 1 freeze to 1671824190835
[21:36:30.835] [SEVERE ] setting player 2 freeze to 1671824193835
[21:36:30.835] [SEVERE ] setting player 3 freeze to 1671824193835
[21:36:30.835] [SEVERE ] setting player 4 freeze to 1671824193835
[21:36:30.835] [SEVERE ] setting player 5 freeze to 1671824193835
[21:36:30.851] [SEVERE ] updating countdown to 19237
[21:36:30.851] [SEVERE ] setting player 1 freeze to 1671824190851
[21:36:30.851] [SEVERE ] setting player 2 freeze to 1671824193851
[21:36:30.851] [SEVERE ] setting player 3 freeze to 1671824193851
[21:36:30.851] [SEVERE ] setting player 4 freeze to 1671824193851
[21:36:30.851] [SEVERE ] setting player 5 freeze to 1671824193851
[21:36:30.867] [SEVERE ] updating countdown to 19221
[21:36:30.867] [SEVERE ] setting player 1 freeze to 1671824190867
[21:36:30.867] [SEVERE ] setting player 2 freeze to 1671824193867
[21:36:30.867] [SEVERE ] setting player 3 freeze to 1671824193867
[21:36:30.867] [SEVERE ] setting player 4 freeze to 1671824193867
[21:36:30.867] [SEVERE ] setting player 5 freeze to 1671824193867
[21:36:30.882] [SEVERE ] updating countdown to 19206
