[22:24:31.229] [INFO   ] thread main starting.
[22:24:31.234] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:24:31.237] [SEVERE ] configuration file was loaded from resources directory.
[22:24:34.395] [SEVERE ] updating countdown to 18664
[22:24:34.410] [SEVERE ] updating countdown to 18649
[22:24:34.425] [SEVERE ] updating countdown to 18634
[22:24:34.440] [SEVERE ] updating countdown to 18619
[22:24:34.455] [SEVERE ] updating countdown to 18604
[22:24:34.470] [SEVERE ] updating countdown to 18589
[22:24:34.485] [SEVERE ] updating countdown to 18574
[22:24:34.500] [SEVERE ] updating countdown to 18559
[22:24:34.515] [SEVERE ] updating countdown to 18544
[22:24:34.531] [SEVERE ] updating countdown to 18528
[22:24:34.547] [SEVERE ] updating countdown to 18512
[22:24:34.562] [SEVERE ] updating countdown to 18497
[22:24:34.577] [SEVERE ] updating countdown to 18482
[22:24:34.592] [SEVERE ] updating countdown to 18467
[22:24:34.607] [SEVERE ] updating countdown to 18452
[22:24:34.623] [SEVERE ] updating countdown to 18436
[22:24:34.638] [SEVERE ] updating countdown to 18421
[22:24:34.653] [SEVERE ] updating countdown to 18406
[22:24:34.668] [SEVERE ] updating countdown to 18391
[22:24:34.684] [SEVERE ] updating countdown to 18375
[22:24:34.700] [SEVERE ] updating countdown to 18359
[22:24:34.716] [SEVERE ] updating countdown to 18343
[22:24:34.731] [SEVERE ] updating countdown to 18328
[22:24:34.747] [SEVERE ] updating countdown to 18312
[22:24:34.762] [SEVERE ] updating countdown to 18297
[22:24:34.778] [SEVERE ] updating countdown to 18281
[22:24:34.794] [SEVERE ] updating countdown to 18265
[22:24:34.809] [SEVERE ] updating countdown to 18250
[22:24:34.825] [SEVERE ] updating countdown to 18234
[22:24:34.840] [SEVERE ] updating countdown to 18219
[22:24:34.855] [SEVERE ] updating countdown to 18204
[22:24:34.871] [SEVERE ] updating countdown to 18188
[22:24:34.887] [SEVERE ] updating countdown to 18172
[22:24:34.902] [SEVERE ] updating countdown to 18157
[22:24:34.918] [SEVERE ] updating countdown to 18141
[22:24:34.933] [SEVERE ] updating countdown to 18126
[22:24:34.949] [SEVERE ] updating countdown to 18110
[22:24:34.965] [SEVERE ] updating countdown to 18094
[22:24:34.981] [SEVERE ] updating countdown to 18078
[22:24:34.997] [SEVERE ] updating countdown to 18062
[22:24:35.013] [SEVERE ] updating countdown to 18046
[22:24:35.029] [SEVERE ] updating countdown to 18030
[22:24:35.044] [SEVERE ] updating countdown to 18015
[22:24:35.060] [SEVERE ] updating countdown to 17999
[22:24:35.076] [SEVERE ] updating countdown to 17983
[22:24:35.092] [SEVERE ] updating countdown to 17967
[22:24:35.108] [SEVERE ] updating countdown to 17951
[22:24:35.124] [SEVERE ] updating countdown to 17935
[22:24:35.140] [SEVERE ] updating countdown to 17919
[22:24:35.156] [SEVERE ] updating countdown to 17903
[22:24:35.172] [SEVERE ] updating countdown to 17887
[22:24:35.188] [SEVERE ] updating countdown to 17871
[22:24:35.204] [SEVERE ] updating countdown to 17855
[22:24:35.220] [SEVERE ] updating countdown to 17839
[22:24:35.236] [SEVERE ] updating countdown to 17823
[22:24:35.252] [SEVERE ] updating countdown to 17807
[22:24:35.268] [SEVERE ] updating countdown to 17791
[22:24:35.283] [SEVERE ] updating countdown to 17776
[22:24:35.298] [SEVERE ] updating countdown to 17761
[22:24:35.314] [SEVERE ] updating countdown to 17745
[22:24:35.330] [SEVERE ] updating countdown to 17729
[22:24:35.346] [SEVERE ] updating countdown to 17713
[22:24:35.362] [SEVERE ] updating countdown to 17697
[22:24:35.377] [SEVERE ] updating countdown to 17682
[22:24:35.393] [SEVERE ] updating countdown to 17666
[22:24:35.408] [SEVERE ] updating countdown to 17651
[22:24:35.424] [SEVERE ] updating countdown to 17635
[22:24:35.439] [SEVERE ] updating countdown to 17620
[22:24:35.455] [SEVERE ] updating countdown to 17604
[22:24:35.470] [SEVERE ] updating countdown to 17589
[22:24:35.485] [SEVERE ] updating countdown to 17574
[22:24:35.501] [SEVERE ] updating countdown to 17558
[22:24:35.517] [SEVERE ] updating countdown to 17542
[22:24:35.533] [SEVERE ] updating countdown to 17526
[22:24:35.549] [SEVERE ] updating countdown to 17510
[22:24:35.565] [SEVERE ] updating countdown to 17494
[22:24:35.581] [SEVERE ] updating countdown to 17478
[22:24:35.597] [SEVERE ] updating countdown to 17462
[22:24:35.613] [SEVERE ] updating countdown to 17446
[22:24:35.629] [SEVERE ] updating countdown to 17430
[22:24:35.644] [SEVERE ] updating countdown to 17415
[22:24:35.660] [SEVERE ] updating countdown to 17399
[22:24:35.676] [SEVERE ] updating countdown to 17383
[22:24:35.692] [SEVERE ] updating countdown to 17367
[22:24:35.708] [SEVERE ] updating countdown to 17351
[22:24:35.724] [SEVERE ] updating countdown to 17335
[22:24:35.740] [SEVERE ] updating countdown to 17319
[22:24:35.756] [SEVERE ] updating countdown to 17303
[22:24:35.772] [SEVERE ] updating countdown to 17287
[22:24:35.788] [SEVERE ] updating countdown to 17271
[22:24:35.804] [SEVERE ] updating countdown to 17255
[22:24:35.820] [SEVERE ] updating countdown to 17239
[22:24:35.836] [SEVERE ] updating countdown to 17223
[22:24:35.851] [SEVERE ] updating countdown to 17208
[22:24:35.866] [SEVERE ] updating countdown to 17193
[22:24:35.882] [SEVERE ] updating countdown to 17177
[22:24:35.898] [SEVERE ] updating countdown to 17161
[22:24:35.914] [SEVERE ] updating countdown to 17145
[22:24:35.930] [SEVERE ] updating countdown to 17129
[22:24:35.946] [SEVERE ] updating countdown to 17113
[22:24:35.962] [SEVERE ] updating countdown to 17097
[22:24:35.978] [SEVERE ] updating countdown to 17081
[22:24:35.994] [SEVERE ] updating countdown to 17065
[22:24:36.010] [SEVERE ] updating countdown to 17049
[22:24:36.026] [SEVERE ] updating countdown to 17033
[22:24:36.041] [SEVERE ] updating countdown to 17018
[22:24:36.057] [SEVERE ] updating countdown to 17002
[22:24:36.073] [SEVERE ] updating countdown to 16986
[22:24:36.089] [SEVERE ] setting player 2 freeze to 2000
[22:24:36.089] [SEVERE ] updating countdown to 16970
[22:24:36.104] [SEVERE ] setting player 3 freeze to 2000
[22:24:36.104] [SEVERE ] updating countdown to 16955
[22:24:36.119] [SEVERE ] setting player 5 freeze to 2000
[22:24:36.119] [SEVERE ] updating countdown to 16940
[22:24:36.135] [SEVERE ] updating countdown to 16924
[22:24:36.135] [SEVERE ] setting player 4 freeze to 2000
[22:24:36.151] [SEVERE ] updating countdown to 16908
[22:24:36.167] [SEVERE ] updating countdown to 16892
[22:24:36.183] [SEVERE ] updating countdown to 16876
[22:24:36.199] [SEVERE ] updating countdown to 16860
[22:24:36.215] [SEVERE ] updating countdown to 16844
[22:24:36.230] [SEVERE ] updating countdown to 16829
[22:24:36.246] [SEVERE ] updating countdown to 16813
[22:24:36.261] [SEVERE ] updating countdown to 16798
[22:24:36.276] [SEVERE ] updating countdown to 16783
[22:24:36.292] [SEVERE ] updating countdown to 16767
[22:24:36.308] [SEVERE ] updating countdown to 16751
[22:24:36.324] [SEVERE ] updating countdown to 16735
[22:24:36.339] [SEVERE ] updating countdown to 16720
[22:24:36.355] [SEVERE ] updating countdown to 16704
[22:24:36.371] [SEVERE ] updating countdown to 16688
[22:24:36.387] [SEVERE ] updating countdown to 16672
[22:24:36.402] [SEVERE ] updating countdown to 16657
[22:24:36.417] [SEVERE ] updating countdown to 16642
[22:24:36.433] [SEVERE ] updating countdown to 16626
[22:24:36.448] [SEVERE ] updating countdown to 16611
[22:24:36.464] [SEVERE ] updating countdown to 16595
[22:24:36.480] [SEVERE ] updating countdown to 16579
[22:24:36.496] [SEVERE ] updating countdown to 16563
[22:24:36.512] [SEVERE ] updating countdown to 16547
[22:24:36.528] [SEVERE ] updating countdown to 16531
[22:24:36.544] [SEVERE ] updating countdown to 16515
[22:24:36.560] [SEVERE ] updating countdown to 16499
[22:24:36.576] [SEVERE ] updating countdown to 16483
[22:24:36.592] [SEVERE ] updating countdown to 16467
[22:24:36.608] [SEVERE ] updating countdown to 16451
[22:24:36.624] [SEVERE ] updating countdown to 16435
[22:24:36.639] [SEVERE ] updating countdown to 16420
[22:24:36.654] [SEVERE ] updating countdown to 16405
[22:24:36.670] [SEVERE ] updating countdown to 16389
[22:24:36.686] [SEVERE ] updating countdown to 16373
[22:24:36.702] [SEVERE ] updating countdown to 16357
[22:24:36.718] [SEVERE ] updating countdown to 16341
[22:24:36.734] [SEVERE ] updating countdown to 16325
[22:24:36.750] [SEVERE ] updating countdown to 16309
[22:24:36.766] [SEVERE ] updating countdown to 16293
[22:24:36.782] [SEVERE ] updating countdown to 16277
[22:24:36.798] [SEVERE ] updating countdown to 16261
[22:24:36.814] [SEVERE ] updating countdown to 16245
[22:24:36.829] [SEVERE ] updating countdown to 16230
[22:24:36.845] [SEVERE ] updating countdown to 16214
[22:24:36.861] [SEVERE ] updating countdown to 16198
[22:24:36.877] [SEVERE ] updating countdown to 16182
[22:24:36.892] [SEVERE ] updating countdown to 16167
[22:24:36.908] [SEVERE ] updating countdown to 16151
[22:24:36.924] [SEVERE ] updating countdown to 16135
[22:24:36.939] [SEVERE ] updating countdown to 16120
[22:24:36.955] [SEVERE ] updating countdown to 16104
[22:24:36.971] [SEVERE ] updating countdown to 16088
[22:24:36.987] [SEVERE ] updating countdown to 16072
[22:24:37.002] [SEVERE ] updating countdown to 16057
[22:24:37.018] [SEVERE ] updating countdown to 16041
[22:24:37.033] [SEVERE ] updating countdown to 16026
[22:24:37.048] [SEVERE ] updating countdown to 16011
[22:24:37.064] [SEVERE ] updating countdown to 15995
[22:24:37.080] [SEVERE ] updating countdown to 15979
[22:24:37.096] [SEVERE ] updating countdown to 15963
[22:24:37.112] [SEVERE ] updating countdown to 15947
[22:24:37.127] [SEVERE ] updating countdown to 15932
