[14:36:35.851] [INFO   ] thread main starting.
[14:36:35.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:36:35.859] [SEVERE ] configuration file was loaded from resources directory.
[14:36:45.950] [SEVERE ] player 1 placing token on slot 7
[14:36:45.966] [SEVERE ] removing player 3 token from slot 10
[14:36:45.966] [SEVERE ] removing player 4 token from slot 2
[14:36:45.966] [SEVERE ] removing player 3 token from slot 5
[14:36:45.966] [SEVERE ] removing player 1 token from slot 11
[14:36:45.966] [SEVERE ] removing player 2 token from slot 7
[14:36:45.966] [SEVERE ] removing player 4 token from slot 0
[14:36:45.966] [SEVERE ] removing player 1 token from slot 1
[14:36:45.966] [SEVERE ] player 3 placing token on slot 5
[14:36:45.966] [SEVERE ] player 1 placing token on slot 11
[14:36:45.966] [SEVERE ] player 4 placing token on slot 0
[14:36:45.966] [SEVERE ] removing player 2 token from slot 8
[14:36:45.966] [SEVERE ] player 4 placing token on slot 2
[14:36:45.966] [SEVERE ] player 2 placing token on slot 7
[14:36:45.966] [SEVERE ] player 1 placing token on slot 1
[14:36:45.966] [SEVERE ] removing player 3 token from slot 5
[14:36:45.966] [SEVERE ] removing player 2 token from slot 7
[14:36:45.966] [SEVERE ] player 3 placing token on slot 4
[14:36:45.966] [SEVERE ] player 2 placing token on slot 2
[14:36:45.966] [SEVERE ] removing player 3 token from slot 4
[14:36:45.966] [SEVERE ] player 2 placing token on slot 4
[14:36:45.966] [SEVERE ] player 3 placing token on slot 8
[14:36:45.966] [SEVERE ] player 3 placing token on slot 4
[14:36:45.977] [SEVERE ] removing player 4 token from slot 0
[14:36:45.977] [SEVERE ] removing player 1 token from slot 1
[14:36:45.977] [SEVERE ] removing player 1 token from slot 7
[14:36:45.977] [SEVERE ] removing player 4 token from slot 2
[14:36:45.977] [SEVERE ] removing player 1 token from slot 11
[14:36:45.977] [SEVERE ] removing player 3 token from slot 8
[14:36:45.977] [SEVERE ] removing player 2 token from slot 4
[14:36:45.977] [SEVERE ] player 4 placing token on slot 2
[14:36:45.977] [SEVERE ] removing player 3 token from slot 4
[14:36:45.977] [SEVERE ] removing player 2 token from slot 0
[14:36:45.977] [SEVERE ] player 1 placing token on slot 11
[14:36:45.977] [SEVERE ] player 4 placing token on slot 0
[14:36:45.977] [SEVERE ] player 3 placing token on slot 4
[14:36:45.977] [SEVERE ] player 1 placing token on slot 0
[14:36:45.977] [SEVERE ] removing player 2 token from slot 2
[14:36:45.977] [SEVERE ] player 1 placing token on slot 5
[14:36:45.977] [SEVERE ] removing player 3 token from slot 4
[14:36:45.977] [SEVERE ] player 2 placing token on slot 0
[14:36:45.977] [SEVERE ] removing player 3 token from slot 3
[14:36:45.977] [SEVERE ] player 2 placing token on slot 8
[14:36:45.977] [SEVERE ] player 3 placing token on slot 3
[14:36:45.977] [SEVERE ] player 2 placing token on slot 4
[14:36:45.977] [SEVERE ] player 3 placing token on slot 4
[14:36:45.977] [SEVERE ] player 3 placing token on slot 10
[14:36:45.998] [SEVERE ] removing player 4 token from slot 8
[14:36:45.998] [SEVERE ] removing player 4 token from slot 2
[14:36:45.998] [SEVERE ] player 4 placing token on slot 8
[14:36:45.998] [SEVERE ] removing player 2 token from slot 4
[14:36:45.998] [SEVERE ] removing player 1 token from slot 11
[14:36:45.998] [SEVERE ] removing player 4 token from slot 0
[14:36:45.998] [SEVERE ] player 1 placing token on slot 11
[14:36:45.998] [SEVERE ] player 4 placing token on slot 7
[14:36:45.998] [SEVERE ] removing player 3 token from slot 10
[14:36:45.998] [SEVERE ] player 4 placing token on slot 11
[14:36:45.998] [SEVERE ] removing player 2 token from slot 0
[14:36:45.998] [SEVERE ] removing player 3 token from slot 3
[14:36:45.998] [SEVERE ] player 2 placing token on slot 4
[14:36:45.998] [SEVERE ] player 3 placing token on slot 3
[14:36:45.998] [SEVERE ] removing player 2 token from slot 4
[14:36:45.998] [SEVERE ] player 2 placing token on slot 5
[14:36:45.998] [SEVERE ] player 3 placing token on slot 10
[14:36:45.998] [SEVERE ] player 2 placing token on slot 7
[14:36:46.014] [SEVERE ] removing player 1 token from slot 0
[14:36:46.014] [SEVERE ] removing player 4 token from slot 11
[14:36:46.014] [SEVERE ] player 4 placing token on slot 11
[14:36:46.014] [SEVERE ] player 1 placing token on slot 0
[14:36:46.014] [SEVERE ] removing player 2 token from slot 8
[14:36:46.014] [SEVERE ] removing player 2 token from slot 7
[14:36:46.014] [SEVERE ] removing player 3 token from slot 10
[14:36:46.014] [SEVERE ] removing player 3 token from slot 3
[14:36:46.014] [SEVERE ] player 3 placing token on slot 10
[14:36:46.014] [SEVERE ] player 3 placing token on slot 3
[14:36:46.014] [SEVERE ] player 2 placing token on slot 7
[14:36:46.014] [SEVERE ] removing player 2 token from slot 7
[14:36:46.014] [SEVERE ] player 2 placing token on slot 1
[14:36:46.014] [SEVERE ] player 2 placing token on slot 7
[14:36:46.030] [SEVERE ] removing player 3 token from slot 4
[14:36:46.030] [SEVERE ] removing player 1 token from slot 0
[14:36:46.030] [SEVERE ] removing player 4 token from slot 7
[14:36:46.030] [SEVERE ] player 1 placing token on slot 0
[14:36:46.030] [SEVERE ] removing player 4 token from slot 11
[14:36:46.030] [SEVERE ] player 4 placing token on slot 11
[14:36:46.030] [SEVERE ] removing player 4 token from slot 8
[14:36:46.030] [SEVERE ] player 4 placing token on slot 2
[14:36:46.030] [SEVERE ] removing player 2 token from slot 1
[14:36:46.030] [SEVERE ] player 4 placing token on slot 5
[14:36:46.030] [SEVERE ] removing player 2 token from slot 7
[14:36:46.030] [SEVERE ] player 3 placing token on slot 4
[14:36:46.030] [SEVERE ] player 2 placing token on slot 1
[14:36:46.030] [SEVERE ] removing player 2 token from slot 5
[14:36:46.030] [SEVERE ] player 2 placing token on slot 9
[14:36:46.030] [SEVERE ] player 2 placing token on slot 5
[14:36:46.046] [SEVERE ] removing player 1 token from slot 5
[14:36:46.046] [SEVERE ] removing player 4 token from slot 2
[14:36:46.046] [SEVERE ] player 1 placing token on slot 5
[14:36:46.046] [SEVERE ] removing player 2 token from slot 9
[14:36:46.046] [SEVERE ] removing player 3 token from slot 3
[14:36:46.046] [SEVERE ] removing player 4 token from slot 11
[14:36:46.046] [SEVERE ] removing player 3 token from slot 4
[14:36:46.046] [SEVERE ] removing player 2 token from slot 5
[14:36:46.046] [SEVERE ] removing player 4 token from slot 5
[14:36:46.046] [SEVERE ] removing player 3 token from slot 10
[14:36:46.046] [SEVERE ] player 4 placing token on slot 11
[14:36:46.046] [SEVERE ] removing player 2 token from slot 1
[14:36:46.046] [SEVERE ] player 4 placing token on slot 7
[14:36:46.046] [SEVERE ] player 3 placing token on slot 10
[14:36:46.046] [SEVERE ] removing player 4 token from slot 7
[14:36:46.046] [SEVERE ] player 2 placing token on slot 1
[14:36:46.046] [SEVERE ] player 4 placing token on slot 7
[14:36:46.046] [SEVERE ] player 3 placing token on slot 4
[14:36:46.046] [SEVERE ] player 4 placing token on slot 0
[14:36:46.046] [SEVERE ] player 2 placing token on slot 0
[14:36:46.046] [SEVERE ] player 2 placing token on slot 4
[14:36:46.046] [SEVERE ] player 3 placing token on slot 5
[14:36:46.057] [SEVERE ] removing player 4 token from slot 0
[14:36:46.057] [SEVERE ] removing player 3 token from slot 10
[14:36:46.057] [SEVERE ] removing player 2 token from slot 0
[14:36:46.057] [SEVERE ] player 3 placing token on slot 10
[14:36:46.057] [SEVERE ] removing player 1 token from slot 11
[14:36:46.057] [SEVERE ] player 2 placing token on slot 0
[14:36:46.057] [SEVERE ] removing player 4 token from slot 7
[14:36:46.057] [SEVERE ] player 1 placing token on slot 11
[14:36:46.057] [SEVERE ] player 4 placing token on slot 7
[14:36:46.057] [SEVERE ] removing player 4 token from slot 7
[14:36:46.057] [SEVERE ] player 4 placing token on slot 2
[14:36:46.057] [SEVERE ] removing player 4 token from slot 2
[14:36:46.057] [SEVERE ] player 4 placing token on slot 5
[14:36:46.057] [SEVERE ] player 4 placing token on slot 2
[14:36:46.068] [SEVERE ] removing player 3 token from slot 5
[14:36:46.068] [SEVERE ] removing player 2 token from slot 0
[14:36:46.068] [SEVERE ] removing player 4 token from slot 11
[14:36:46.068] [SEVERE ] removing player 1 token from slot 0
[14:36:46.068] [SEVERE ] player 3 placing token on slot 5
[14:36:46.068] [SEVERE ] removing player 2 token from slot 4
[14:36:46.068] [SEVERE ] removing player 1 token from slot 11
[14:36:46.068] [SEVERE ] removing player 4 token from slot 5
[14:36:46.068] [SEVERE ] player 1 placing token on slot 11
[14:36:46.068] [SEVERE ] player 2 placing token on slot 0
[14:36:46.068] [SEVERE ] player 1 placing token on slot 0
[14:36:46.068] [SEVERE ] player 4 placing token on slot 11
[14:36:46.068] [SEVERE ] player 2 placing token on slot 4
[14:36:46.068] [SEVERE ] removing player 4 token from slot 11
[14:36:46.068] [SEVERE ] player 4 placing token on slot 11
[14:36:46.068] [SEVERE ] player 4 placing token on slot 8
[14:36:46.081] [SEVERE ] removing player 3 token from slot 5
[14:36:46.081] [SEVERE ] removing player 1 token from slot 5
[14:36:46.081] [SEVERE ] removing player 1 token from slot 11
[14:36:46.081] [SEVERE ] removing player 2 token from slot 1
[14:36:46.081] [SEVERE ] player 1 placing token on slot 11
[14:36:46.081] [SEVERE ] removing player 3 token from slot 4
[14:36:46.081] [SEVERE ] removing player 4 token from slot 2
[14:36:46.081] [SEVERE ] player 3 placing token on slot 4
[14:36:46.081] [SEVERE ] removing player 4 token from slot 11
[14:36:46.081] [SEVERE ] player 3 placing token on slot 5
[14:36:46.081] [SEVERE ] player 1 placing token on slot 5
[14:36:46.081] [SEVERE ] removing player 2 token from slot 4
[14:36:46.081] [SEVERE ] player 4 placing token on slot 2
[14:36:46.081] [SEVERE ] removing player 2 token from slot 0
[14:36:46.081] [SEVERE ] player 4 placing token on slot 11
[14:36:46.081] [SEVERE ] player 2 placing token on slot 0
[14:36:46.081] [SEVERE ] player 2 placing token on slot 6
[14:36:46.081] [SEVERE ] player 2 placing token on slot 3
[14:36:46.093] [SEVERE ] removing player 3 token from slot 4
[14:36:46.093] [SEVERE ] removing player 4 token from slot 11
[14:36:46.093] [SEVERE ] removing player 3 token from slot 5
[14:36:46.093] [SEVERE ] removing player 1 token from slot 0
[14:36:46.093] [SEVERE ] removing player 3 token from slot 10
[14:36:46.093] [SEVERE ] player 1 placing token on slot 0
[14:36:46.093] [SEVERE ] player 3 placing token on slot 5
[14:36:46.093] [SEVERE ] removing player 4 token from slot 2
[14:36:46.093] [SEVERE ] removing player 2 token from slot 3
[14:36:46.093] [SEVERE ] player 3 placing token on slot 11
[14:36:46.093] [SEVERE ] player 2 placing token on slot 3
[14:36:46.093] [SEVERE ] player 4 placing token on slot 2
[14:36:46.093] [SEVERE ] player 3 placing token on slot 9
[14:36:46.093] [SEVERE ] player 4 placing token on slot 11
[14:36:46.104] [SEVERE ] removing player 1 token from slot 0
[14:36:46.104] [SEVERE ] removing player 3 token from slot 11
[14:36:46.104] [SEVERE ] removing player 2 token from slot 0
[14:36:46.104] [SEVERE ] player 1 placing token on slot 0
[14:36:46.104] [SEVERE ] removing player 4 token from slot 11
[14:36:46.104] [SEVERE ] player 4 placing token on slot 11
[14:36:46.104] [SEVERE ] player 2 placing token on slot 0
[14:36:46.104] [SEVERE ] removing player 3 token from slot 9
[14:36:46.104] [SEVERE ] player 3 placing token on slot 11
[14:36:46.104] [SEVERE ] removing player 3 token from slot 5
[14:36:46.104] [SEVERE ] player 3 placing token on slot 2
[14:36:46.104] [SEVERE ] player 3 placing token on slot 8
[14:36:46.115] [SEVERE ] removing player 1 token from slot 0
[14:36:46.115] [SEVERE ] removing player 2 token from slot 0
[14:36:46.115] [SEVERE ] removing player 1 token from slot 5
[14:36:46.115] [SEVERE ] removing player 2 token from slot 6
[14:36:46.115] [SEVERE ] removing player 3 token from slot 8
[14:36:46.115] [SEVERE ] player 1 placing token on slot 5
[14:36:46.115] [SEVERE ] player 3 placing token on slot 8
[14:36:46.115] [SEVERE ] player 1 placing token on slot 0
[14:36:46.115] [SEVERE ] removing player 4 token from slot 11
[14:36:46.115] [SEVERE ] player 2 placing token on slot 6
[14:36:46.115] [SEVERE ] removing player 4 token from slot 2
[14:36:46.115] [SEVERE ] removing player 2 token from slot 3
[14:36:46.115] [SEVERE ] player 4 placing token on slot 2
[14:36:46.115] [SEVERE ] player 2 placing token on slot 11
[14:36:46.115] [SEVERE ] player 4 placing token on slot 11
[14:36:46.115] [SEVERE ] player 2 placing token on slot 9
[14:36:46.128] [SEVERE ] removing player 1 token from slot 5
[14:36:46.128] [SEVERE ] removing player 2 token from slot 6
[14:36:46.128] [SEVERE ] removing player 4 token from slot 2
[14:36:46.128] [SEVERE ] removing player 3 token from slot 8
[14:36:46.128] [SEVERE ] removing player 1 token from slot 11
[14:36:46.128] [SEVERE ] player 4 placing token on slot 2
[14:36:46.128] [SEVERE ] removing player 2 token from slot 9
[14:36:46.128] [SEVERE ] player 1 placing token on slot 5
[14:36:46.128] [SEVERE ] player 3 placing token on slot 8
[14:36:46.128] [SEVERE ] removing player 1 token from slot 0
[14:36:46.128] [SEVERE ] player 2 placing token on slot 6
[14:36:46.128] [SEVERE ] player 1 placing token on slot 6
[14:36:46.128] [SEVERE ] player 1 placing token on slot 11
[14:36:46.128] [SEVERE ] removing player 2 token from slot 6
[14:36:46.128] [SEVERE ] player 2 placing token on slot 7
[14:36:46.128] [SEVERE ] player 2 placing token on slot 4
[14:36:46.139] [SEVERE ] removing player 4 token from slot 2
[14:36:46.139] [SEVERE ] removing player 3 token from slot 8
[14:36:46.139] [SEVERE ] removing player 1 token from slot 6
[14:36:46.139] [SEVERE ] player 1 placing token on slot 6
[14:36:46.139] [SEVERE ] removing player 3 token from slot 2
[14:36:46.139] [SEVERE ] removing player 4 token from slot 8
[14:36:46.139] [SEVERE ] player 3 placing token on slot 2
[14:36:46.139] [SEVERE ] removing player 3 token from slot 2
[14:36:46.139] [SEVERE ] player 3 placing token on slot 4
[14:36:46.139] [SEVERE ] player 3 placing token on slot 6
[14:36:46.139] [SEVERE ] removing player 2 token from slot 7
[14:36:46.139] [SEVERE ] removing player 4 token from slot 11
[14:36:46.139] [SEVERE ] removing player 2 token from slot 11
[14:36:46.139] [SEVERE ] player 4 placing token on slot 2
[14:36:46.139] [SEVERE ] removing player 2 token from slot 4
[14:36:46.139] [SEVERE ] player 4 placing token on slot 7
[14:36:46.139] [SEVERE ] player 2 placing token on slot 4
[14:36:46.139] [SEVERE ] player 4 placing token on slot 5
[14:36:46.139] [SEVERE ] removing player 2 token from slot 4
[14:36:46.139] [SEVERE ] player 2 placing token on slot 11
[14:36:46.139] [SEVERE ] player 2 placing token on slot 3
[14:36:46.139] [SEVERE ] player 2 placing token on slot 0
[14:36:46.150] [SEVERE ] removing player 1 token from slot 6
[14:36:46.150] [SEVERE ] removing player 2 token from slot 11
[14:36:46.150] [SEVERE ] removing player 4 token from slot 5
[14:36:46.150] [SEVERE ] removing player 2 token from slot 3
[14:36:46.150] [SEVERE ] removing player 3 token from slot 6
[14:36:46.150] [SEVERE ] player 4 placing token on slot 5
[14:36:46.150] [SEVERE ] removing player 1 token from slot 11
[14:36:46.150] [SEVERE ] removing player 3 token from slot 4
[14:36:46.150] [SEVERE ] player 2 placing token on slot 3
[14:36:46.150] [SEVERE ] player 3 placing token on slot 6
[14:36:46.150] [SEVERE ] removing player 2 token from slot 3
[14:36:46.150] [SEVERE ] player 1 placing token on slot 6
[14:36:46.150] [SEVERE ] player 2 placing token on slot 1
[14:36:46.150] [SEVERE ] removing player 3 token from slot 6
[14:36:46.150] [SEVERE ] player 2 placing token on slot 2
[14:36:46.150] [SEVERE ] removing player 1 token from slot 6
[14:36:46.150] [SEVERE ] player 3 placing token on slot 1
[14:36:46.150] [SEVERE ] player 1 placing token on slot 2
[14:36:46.150] [SEVERE ] player 3 placing token on slot 3
[14:36:46.150] [SEVERE ] player 1 placing token on slot 11
[14:36:46.162] [SEVERE ] removing player 4 token from slot 2
[14:36:46.162] [SEVERE ] removing player 2 token from slot 1
[14:36:46.162] [SEVERE ] player 4 placing token on slot 2
[14:36:46.162] [SEVERE ] removing player 2 token from slot 0
[14:36:46.162] [SEVERE ] removing player 1 token from slot 5
[14:36:46.162] [SEVERE ] removing player 3 token from slot 1
[14:36:46.162] [SEVERE ] player 1 placing token on slot 5
[14:36:46.162] [SEVERE ] player 2 placing token on slot 1
[14:36:46.162] [SEVERE ] removing player 3 token from slot 3
[14:36:46.162] [SEVERE ] player 2 placing token on slot 0
[14:36:46.162] [SEVERE ] removing player 3 token from slot 11
[14:36:46.162] [SEVERE ] player 3 placing token on slot 3
[14:36:46.162] [SEVERE ] player 3 placing token on slot 10
[14:36:46.162] [SEVERE ] player 3 placing token on slot 8
[14:36:46.187] [SEVERE ] removing player 4 token from slot 7
[14:36:46.187] [SEVERE ] removing player 3 token from slot 10
[14:36:46.187] [SEVERE ] removing player 2 token from slot 0
[14:36:46.187] [SEVERE ] removing player 1 token from slot 11
[14:36:46.187] [SEVERE ] removing player 3 token from slot 3
[14:36:46.187] [SEVERE ] removing player 4 token from slot 5
[14:36:46.187] [SEVERE ] removing player 3 token from slot 8
[14:36:46.187] [SEVERE ] removing player 1 token from slot 2
[14:36:46.187] [SEVERE ] player 3 placing token on slot 3
[14:36:46.187] [SEVERE ] player 2 placing token on slot 0
[14:36:46.187] [SEVERE ] player 3 placing token on slot 8
[14:36:46.187] [SEVERE ] removing player 1 token from slot 5
[14:36:46.187] [SEVERE ] player 4 placing token on slot 5
[14:36:46.187] [SEVERE ] player 1 placing token on slot 5
