[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:30.937] [SEVERE ] updating countdown to 13931
[22:09:30.937] [SEVERE ] removing player 2 token from slot 0
[22:09:30.937] [SEVERE ] player 2 placing token on slot 1
[22:09:30.937] [SEVERE ] removing player 2 token from slot 1
[22:09:30.937] [SEVERE ] player 2 placing token on slot 3
[22:09:30.937] [SEVERE ] player 2 placing token on slot 5
[22:09:30.953] [SEVERE ] updating countdown to 13915
[22:09:30.953] [SEVERE ] removing player 4 token from slot 0
[22:09:30.953] [SEVERE ] setting player 2 freeze to 3000
[22:09:30.953] [SEVERE ] removing player 4 token from slot 1
[22:09:30.953] [SEVERE ] player 4 placing token on slot 1
[22:09:30.953] [SEVERE ] player 4 placing token on slot 0
[22:09:30.969] [SEVERE ] updating countdown to 13899
[22:09:30.969] [SEVERE ] setting player 4 freeze to 3000
[22:09:30.985] [SEVERE ] updating countdown to 13883
[22:09:31.001] [SEVERE ] updating countdown to 13867
[22:09:31.016] [SEVERE ] updating countdown to 13852
[22:09:31.032] [SEVERE ] updating countdown to 13836
[22:09:31.048] [SEVERE ] updating countdown to 13820
[22:09:31.064] [SEVERE ] updating countdown to 13804
[22:09:31.080] [SEVERE ] updating countdown to 13788
[22:09:31.096] [SEVERE ] updating countdown to 13772
[22:09:31.112] [SEVERE ] updating countdown to 13756
[22:09:31.128] [SEVERE ] updating countdown to 13740
[22:09:31.144] [SEVERE ] updating countdown to 13724
[22:09:31.160] [SEVERE ] updating countdown to 13708
[22:09:31.176] [SEVERE ] updating countdown to 13692
[22:09:31.192] [SEVERE ] updating countdown to 13676
[22:09:31.207] [SEVERE ] updating countdown to 13661
[22:09:31.223] [SEVERE ] updating countdown to 13645
[22:09:31.238] [SEVERE ] updating countdown to 13630
[22:09:31.253] [SEVERE ] updating countdown to 13615
[22:09:31.269] [SEVERE ] updating countdown to 13599
[22:09:31.285] [SEVERE ] updating countdown to 13583
[22:09:31.301] [SEVERE ] updating countdown to 13567
[22:09:31.317] [SEVERE ] updating countdown to 13551
[22:09:31.333] [SEVERE ] updating countdown to 13535
[22:09:31.349] [SEVERE ] updating countdown to 13519
[22:09:31.365] [SEVERE ] updating countdown to 13503
[22:09:31.381] [SEVERE ] updating countdown to 13487
[22:09:31.397] [SEVERE ] updating countdown to 13471
[22:09:31.412] [SEVERE ] updating countdown to 13456
[22:09:31.428] [SEVERE ] updating countdown to 13440
[22:09:31.444] [SEVERE ] updating countdown to 13424
[22:09:31.460] [SEVERE ] updating countdown to 13408
[22:09:31.476] [SEVERE ] updating countdown to 13392
[22:09:31.492] [SEVERE ] updating countdown to 13376
[22:09:31.508] [SEVERE ] updating countdown to 13360
[22:09:31.523] [SEVERE ] updating countdown to 13345
[22:09:31.538] [SEVERE ] updating countdown to 13330
[22:09:31.553] [SEVERE ] updating countdown to 13315
[22:09:31.569] [SEVERE ] updating countdown to 13299
[22:09:31.584] [SEVERE ] updating countdown to 13284
[22:09:31.599] [SEVERE ] updating countdown to 13269
[22:09:31.615] [SEVERE ] updating countdown to 13253
[22:09:31.631] [SEVERE ] updating countdown to 13237
[22:09:31.647] [SEVERE ] updating countdown to 13221
[22:09:31.663] [SEVERE ] updating countdown to 13205
[22:09:31.679] [SEVERE ] updating countdown to 13189
[22:09:31.695] [SEVERE ] updating countdown to 13173
[22:09:31.710] [SEVERE ] updating countdown to 13158
[22:09:31.726] [SEVERE ] updating countdown to 13142
[22:09:31.742] [SEVERE ] updating countdown to 13126
[22:09:31.757] [SEVERE ] updating countdown to 13111
[22:09:31.772] [SEVERE ] updating countdown to 13096
[22:09:31.788] [SEVERE ] updating countdown to 13080
[22:09:31.804] [SEVERE ] updating countdown to 13064
[22:09:31.820] [SEVERE ] updating countdown to 13048
[22:09:31.836] [SEVERE ] updating countdown to 13032
[22:09:31.851] [SEVERE ] updating countdown to 13017
[22:09:31.867] [SEVERE ] updating countdown to 13001
[22:09:31.882] [SEVERE ] updating countdown to 12986
[22:09:31.898] [SEVERE ] updating countdown to 12970
[22:09:31.913] [SEVERE ] updating countdown to 12955
[22:09:31.929] [SEVERE ] updating countdown to 12939
[22:09:31.945] [SEVERE ] updating countdown to 12923
[22:09:31.961] [SEVERE ] updating countdown to 12907
[22:09:31.977] [SEVERE ] updating countdown to 12891
[22:09:31.993] [SEVERE ] updating countdown to 12875
[22:09:32.009] [SEVERE ] updating countdown to 12859
[22:09:32.025] [SEVERE ] updating countdown to 12843
[22:09:32.041] [SEVERE ] updating countdown to 12827
[22:09:32.057] [SEVERE ] updating countdown to 12811
[22:09:32.073] [SEVERE ] updating countdown to 12795
[22:09:32.089] [SEVERE ] updating countdown to 12779
[22:09:32.105] [SEVERE ] updating countdown to 12763
[22:09:32.121] [SEVERE ] updating countdown to 12747
[22:09:32.137] [SEVERE ] updating countdown to 12731
[22:09:32.153] [SEVERE ] updating countdown to 12715
[22:09:32.169] [SEVERE ] updating countdown to 12699
[22:09:32.185] [SEVERE ] updating countdown to 12683
[22:09:32.201] [SEVERE ] updating countdown to 12667
[22:09:32.216] [SEVERE ] updating countdown to 12652
[22:09:32.232] [SEVERE ] updating countdown to 12636
[22:09:32.248] [SEVERE ] updating countdown to 12620
[22:09:32.264] [SEVERE ] updating countdown to 12604
[22:09:32.280] [SEVERE ] updating countdown to 12588
[22:09:32.296] [SEVERE ] updating countdown to 12572
[22:09:32.312] [SEVERE ] updating countdown to 12556
[22:09:32.328] [SEVERE ] updating countdown to 12540
[22:09:32.344] [SEVERE ] updating countdown to 12524
[22:09:32.360] [SEVERE ] updating countdown to 12508
[22:09:32.376] [SEVERE ] updating countdown to 12492
[22:09:32.392] [SEVERE ] updating countdown to 12476
[22:09:32.407] [SEVERE ] updating countdown to 12461
[22:09:32.423] [SEVERE ] updating countdown to 12445
[22:09:32.438] [SEVERE ] updating countdown to 12430
[22:09:32.454] [SEVERE ] updating countdown to 12414
[22:09:32.470] [SEVERE ] updating countdown to 12398
[22:09:32.486] [SEVERE ] updating countdown to 12382
[22:09:32.501] [SEVERE ] updating countdown to 12367
[22:09:32.516] [SEVERE ] updating countdown to 12352
[22:09:32.532] [SEVERE ] updating countdown to 12336
[22:09:32.548] [SEVERE ] updating countdown to 12320
[22:09:32.563] [SEVERE ] updating countdown to 12305
[22:09:32.579] [SEVERE ] updating countdown to 12289
[22:09:32.594] [SEVERE ] updating countdown to 12274
[22:09:32.610] [SEVERE ] updating countdown to 12258
[22:09:32.626] [SEVERE ] updating countdown to 12242
[22:09:32.642] [SEVERE ] updating countdown to 12226
[22:09:32.658] [SEVERE ] updating countdown to 12210
[22:09:32.674] [SEVERE ] updating countdown to 12194
[22:09:32.690] [SEVERE ] updating countdown to 12178
[22:09:32.706] [SEVERE ] updating countdown to 12162
[22:09:32.721] [SEVERE ] updating countdown to 12147
[22:09:32.737] [SEVERE ] updating countdown to 12131
[22:09:32.753] [SEVERE ] updating countdown to 12115
[22:09:32.769] [SEVERE ] updating countdown to 12099
[22:09:32.785] [SEVERE ] updating countdown to 12083
[22:09:32.801] [SEVERE ] updating countdown to 12067
[22:09:32.817] [SEVERE ] updating countdown to 12051
[22:09:32.833] [SEVERE ] updating countdown to 12035
[22:09:32.849] [SEVERE ] updating countdown to 12019
[22:09:32.865] [SEVERE ] updating countdown to 12003
[22:09:32.880] [SEVERE ] updating countdown to 11988
[22:09:32.895] [SEVERE ] updating countdown to 11973
[22:09:32.911] [SEVERE ] updating countdown to 11957
[22:09:32.927] [SEVERE ] updating countdown to 11941
[22:09:32.943] [SEVERE ] updating countdown to 11925
[22:09:32.959] [SEVERE ] updating countdown to 11909
[22:09:32.975] [SEVERE ] updating countdown to 11893
[22:09:32.991] [SEVERE ] updating countdown to 11877
[22:09:33.006] [SEVERE ] updating countdown to 11862
[22:09:33.022] [SEVERE ] updating countdown to 11846
[22:09:33.038] [SEVERE ] updating countdown to 11830
[22:09:33.054] [SEVERE ] updating countdown to 11814
[22:09:33.070] [SEVERE ] updating countdown to 11798
[22:09:33.086] [SEVERE ] updating countdown to 11782
[22:09:33.102] [SEVERE ] updating countdown to 11766
[22:09:33.118] [SEVERE ] updating countdown to 11750
[22:09:33.134] [SEVERE ] updating countdown to 11734
[22:09:33.150] [SEVERE ] updating countdown to 11718
[22:09:33.166] [SEVERE ] updating countdown to 11702
[22:09:33.181] [SEVERE ] updating countdown to 11687
[22:09:33.196] [SEVERE ] updating countdown to 11672
[22:09:33.211] [SEVERE ] updating countdown to 11657
[22:09:33.227] [SEVERE ] updating countdown to 11641
[22:09:33.243] [SEVERE ] updating countdown to 11625
[22:09:33.259] [SEVERE ] updating countdown to 11609
[22:09:33.275] [SEVERE ] updating countdown to 11593
[22:09:33.291] [SEVERE ] updating countdown to 11577
[22:09:33.307] [SEVERE ] updating countdown to 11561
[22:09:33.323] [SEVERE ] updating countdown to 11545
[22:09:33.339] [SEVERE ] updating countdown to 11529
[22:09:33.355] [SEVERE ] updating countdown to 11513
[22:09:33.371] [SEVERE ] updating countdown to 11497
[22:09:33.387] [SEVERE ] updating countdown to 11481
[22:09:33.403] [SEVERE ] updating countdown to 11465
[22:09:33.418] [SEVERE ] updating countdown to 11450
[22:09:33.434] [SEVERE ] updating countdown to 11434
[22:09:33.450] [SEVERE ] updating countdown to 11418
[22:09:33.466] [SEVERE ] updating countdown to 11402
[22:09:33.482] [SEVERE ] updating countdown to 11386
[22:09:33.498] [SEVERE ] updating countdown to 11370
[22:09:33.514] [SEVERE ] updating countdown to 11354
[22:09:33.530] [SEVERE ] updating countdown to 11338
[22:09:33.546] [SEVERE ] updating countdown to 11322
[22:09:33.562] [SEVERE ] updating countdown to 11306
[22:09:33.578] [SEVERE ] updating countdown to 11290
[22:09:33.594] [SEVERE ] updating countdown to 11274
[22:09:33.609] [SEVERE ] updating countdown to 11259
[22:09:33.625] [SEVERE ] updating countdown to 11243
[22:09:33.641] [SEVERE ] updating countdown to 11227
[22:09:33.657] [SEVERE ] updating countdown to 11211
[22:09:33.673] [SEVERE ] updating countdown to 11195
[22:09:33.689] [SEVERE ] updating countdown to 11179
[22:09:33.705] [SEVERE ] updating countdown to 11163
[22:09:33.721] [SEVERE ] updating countdown to 11147
[22:09:33.737] [SEVERE ] updating countdown to 11131
[22:09:33.753] [SEVERE ] updating countdown to 11115
[22:09:33.769] [SEVERE ] updating countdown to 11099
[22:09:33.785] [SEVERE ] updating countdown to 11083
[22:09:33.801] [SEVERE ] updating countdown to 11067
[22:09:33.816] [SEVERE ] updating countdown to 11052
[22:09:33.832] [SEVERE ] updating countdown to 11036
[22:09:33.848] [SEVERE ] updating countdown to 11020
[22:09:33.864] [SEVERE ] updating countdown to 11004
[22:09:33.880] [SEVERE ] updating countdown to 10988
[22:09:33.896] [SEVERE ] updating countdown to 10972
[22:09:33.912] [SEVERE ] updating countdown to 10956
[22:09:33.928] [SEVERE ] updating countdown to 10940
[22:09:33.928] [SEVERE ] setting player 5 freeze to 2000
[22:09:33.944] [SEVERE ] setting player 3 freeze to 2000
[22:09:33.944] [SEVERE ] updating countdown to 10924
[22:09:33.960] [SEVERE ] setting player 2 freeze to 2000
[22:09:33.960] [SEVERE ] updating countdown to 10908
[22:09:33.976] [SEVERE ] updating countdown to 10892
[22:09:33.976] [SEVERE ] setting player 4 freeze to 2000
[22:09:33.991] [SEVERE ] updating countdown to 10877
[22:09:34.007] [SEVERE ] updating countdown to 10861
[22:09:34.023] [SEVERE ] updating countdown to 10845
[22:09:34.039] [SEVERE ] updating countdown to 10829
[22:09:34.055] [SEVERE ] updating countdown to 10813
[22:09:34.070] [SEVERE ] updating countdown to 10798
[22:09:34.085] [SEVERE ] updating countdown to 10783
[22:09:34.101] [SEVERE ] updating countdown to 10767
[22:09:34.116] [SEVERE ] updating countdown to 10752
[22:09:34.132] [SEVERE ] updating countdown to 10736
[22:09:34.148] [SEVERE ] updating countdown to 10720
[22:09:34.164] [SEVERE ] updating countdown to 10704
[22:09:34.179] [SEVERE ] updating countdown to 10689
[22:09:34.194] [SEVERE ] updating countdown to 10674
[22:09:34.210] [SEVERE ] updating countdown to 10658
[22:09:34.226] [SEVERE ] updating countdown to 10642
[22:09:34.242] [SEVERE ] updating countdown to 10626
[22:09:34.258] [SEVERE ] updating countdown to 10610
[22:09:34.274] [SEVERE ] updating countdown to 10594
[22:09:34.290] [SEVERE ] updating countdown to 10578
[22:09:34.306] [SEVERE ] updating countdown to 10562
[22:09:34.321] [SEVERE ] updating countdown to 10547
[22:09:34.337] [SEVERE ] updating countdown to 10531
[22:09:34.353] [SEVERE ] updating countdown to 10515
[22:09:34.369] [SEVERE ] updating countdown to 10499
[22:09:34.385] [SEVERE ] updating countdown to 10483
[22:09:34.401] [SEVERE ] updating countdown to 10467
[22:09:34.417] [SEVERE ] updating countdown to 10451
[22:09:34.433] [SEVERE ] updating countdown to 10435
[22:09:34.449] [SEVERE ] updating countdown to 10419
[22:09:34.465] [SEVERE ] updating countdown to 10403
[22:09:34.481] [SEVERE ] updating countdown to 10387
[22:09:34.497] [SEVERE ] updating countdown to 10371
[22:09:34.512] [SEVERE ] updating countdown to 10356
[22:09:34.528] [SEVERE ] updating countdown to 10340
[22:09:34.544] [SEVERE ] updating countdown to 10324
[22:09:34.560] [SEVERE ] updating countdown to 10308
[22:09:34.576] [SEVERE ] updating countdown to 10292
[22:09:34.592] [SEVERE ] updating countdown to 10276
[22:09:34.608] [SEVERE ] updating countdown to 10260
[22:09:34.624] [SEVERE ] updating countdown to 10244
[22:09:34.640] [SEVERE ] updating countdown to 10228
[22:09:34.656] [SEVERE ] updating countdown to 10212
[22:09:34.672] [SEVERE ] updating countdown to 10196
[22:09:34.688] [SEVERE ] updating countdown to 10180
[22:09:34.704] [SEVERE ] updating countdown to 10164
[22:09:34.719] [SEVERE ] updating countdown to 10149
[22:09:34.734] [SEVERE ] updating countdown to 10134
[22:09:34.749] [SEVERE ] updating countdown to 10119
[22:09:34.764] [SEVERE ] updating countdown to 10104
[22:09:34.780] [SEVERE ] updating countdown to 10088
[22:09:34.795] [SEVERE ] updating countdown to 10073
[22:09:34.811] [SEVERE ] updating countdown to 10057
[22:09:34.827] [SEVERE ] updating countdown to 10041
[22:09:34.843] [SEVERE ] updating countdown to 10025
[22:09:34.859] [SEVERE ] updating countdown to 10009
[22:09:35.414] [SEVERE ] key 81 was pressed by player 1
[22:09:35.415] [SEVERE ] player 1 placing token on slot 0
[22:09:35.527] [SEVERE ] key 87 was pressed by player 1
[22:09:35.527] [SEVERE ] player 1 placing token on slot 1
[22:09:35.597] [SEVERE ] key 69 was pressed by player 1
[22:09:35.597] [SEVERE ] player 1 placing token on slot 2
[22:09:35.601] [SEVERE ] setting player 1 freeze to 3000
[22:09:35.931] [SEVERE ] setting player 5 freeze to 1000
[22:09:35.947] [SEVERE ] setting player 3 freeze to 1000
[22:09:35.962] [SEVERE ] setting player 2 freeze to 1000
[22:09:35.978] [SEVERE ] setting player 4 freeze to 1000
[22:09:36.940] [SEVERE ] removing player 5 token from slot 1
[22:09:36.940] [SEVERE ] removing player 5 token from slot 2
[22:09:36.940] [SEVERE ] removing player 5 token from slot 0
[22:09:36.940] [SEVERE ] player 5 placing token on slot 0
[22:09:36.940] [SEVERE ] player 5 placing token on slot 2
[22:09:36.940] [SEVERE ] player 5 placing token on slot 10
[22:09:36.955] [SEVERE ] setting player 5 freeze to 3000
[22:09:36.955] [SEVERE ] removing player 3 token from slot 4
[22:09:36.955] [SEVERE ] removing player 3 token from slot 2
[22:09:36.955] [SEVERE ] player 3 placing token on slot 2
[22:09:36.955] [SEVERE ] removing player 3 token from slot 6
[22:09:36.955] [SEVERE ] player 3 placing token on slot 10
[22:09:36.955] [SEVERE ] player 3 placing token on slot 8
[22:09:36.966] [SEVERE ] setting player 3 freeze to 3000
[22:09:36.970] [SEVERE ] removing player 2 token from slot 5
[22:09:36.970] [SEVERE ] player 2 placing token on slot 5
[22:09:36.986] [SEVERE ] removing player 4 token from slot 2
[22:09:36.986] [SEVERE ] setting player 2 freeze to 3000
[22:09:36.986] [SEVERE ] removing player 4 token from slot 1
[22:09:36.986] [SEVERE ] removing player 4 token from slot 0
[22:09:36.986] [SEVERE ] player 4 placing token on slot 2
[22:09:36.986] [SEVERE ] removing player 4 token from slot 2
[22:09:36.986] [SEVERE ] player 4 placing token on slot 0
[22:09:36.986] [SEVERE ] player 4 placing token on slot 10
[22:09:36.986] [SEVERE ] player 4 placing token on slot 4
[22:09:37.002] [SEVERE ] setting player 4 freeze to 3000
[22:09:37.868] [SEVERE ] updating countdown to 7000
[22:09:38.605] [SEVERE ] setting player 1 freeze to 2000
[22:09:39.960] [SEVERE ] setting player 5 freeze to 2000
[22:09:39.976] [SEVERE ] setting player 3 freeze to 2000
[22:09:39.992] [SEVERE ] setting player 2 freeze to 2000
[22:09:40.007] [SEVERE ] setting player 4 freeze to 2000
[22:09:40.615] [SEVERE ] setting player 1 freeze to 1000
[22:09:41.968] [SEVERE ] setting player 5 freeze to 1000
[22:09:41.984] [SEVERE ] setting player 3 freeze to 1000
[22:09:41.999] [SEVERE ] setting player 2 freeze to 1000
[22:09:42.015] [SEVERE ] setting player 4 freeze to 1000
[22:09:42.971] [SEVERE ] removing player 5 token from slot 0
[22:09:42.971] [SEVERE ] player 5 placing token on slot 0
[22:09:42.987] [SEVERE ] removing player 3 token from slot 2
[22:09:42.987] [SEVERE ] setting player 5 freeze to 3000
[22:09:42.987] [SEVERE ] removing player 3 token from slot 8
[22:09:42.987] [SEVERE ] player 3 placing token on slot 8
[22:09:42.987] [SEVERE ] removing player 3 token from slot 8
[22:09:42.987] [SEVERE ] player 3 placing token on slot 5
[22:09:42.987] [SEVERE ] player 3 placing token on slot 1
[22:09:43.002] [SEVERE ] setting player 3 freeze to 3000
[22:09:43.002] [SEVERE ] removing player 2 token from slot 5
[22:09:43.002] [SEVERE ] removing player 2 token from slot 3
[22:09:43.002] [SEVERE ] player 2 placing token on slot 5
[22:09:43.002] [SEVERE ] removing player 2 token from slot 5
[22:09:43.002] [SEVERE ] removing player 2 token from slot 2
[22:09:43.002] [SEVERE ] player 2 placing token on slot 11
