[15:01:11.554] [INFO   ] thread main starting.
[15:01:11.559] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:01:11.560] [SEVERE ] configuration file was loaded from resources directory.
[15:01:25.037] [SEVERE ] removing player 3 token from slot 8
[15:01:25.037] [SEVERE ] removing player 4 token from slot 0
[15:01:25.037] [SEVERE ] player 2 placing token on slot 5
[15:01:25.037] [SEVERE ] removing player 4 token from slot 6
[15:01:25.037] [SEVERE ] removing player 3 token from slot 4
[15:01:25.037] [SEVERE ] player 4 placing token on slot 6
[15:01:25.037] [SEVERE ] removing player 2 token from slot 5
[15:01:25.037] [SEVERE ] removing player 4 token from slot 11
[15:01:25.037] [SEVERE ] player 2 placing token on slot 2
[15:01:25.037] [SEVERE ] player 4 placing token on slot 2
[15:01:25.037] [SEVERE ] player 3 placing token on slot 8
[15:01:25.037] [SEVERE ] player 4 placing token on slot 7
[15:01:25.037] [SEVERE ] player 2 placing token on slot 3
[15:01:25.037] [SEVERE ] player 2 placing token on slot 0
[15:01:25.037] [SEVERE ] player 3 placing token on slot 11
[15:01:25.037] [SEVERE ] player 3 placing token on slot 10
[15:01:25.061] [SEVERE ] removing player 2 token from slot 3
[15:01:25.061] [SEVERE ] removing player 3 token from slot 8
[15:01:25.061] [SEVERE ] removing player 3 token from slot 10
[15:01:25.061] [SEVERE ] removing player 3 token from slot 11
[15:01:25.061] [SEVERE ] player 3 placing token on slot 8
[15:01:25.061] [SEVERE ] player 3 placing token on slot 3
[15:01:25.061] [SEVERE ] removing player 1 token from slot 8
[15:01:25.061] [SEVERE ] removing player 1 token from slot 6
[15:01:25.061] [SEVERE ] player 2 placing token on slot 3
[15:01:25.061] [SEVERE ] removing player 1 token from slot 9
[15:01:25.061] [SEVERE ] removing player 4 token from slot 7
[15:01:25.061] [SEVERE ] player 3 placing token on slot 6
[15:01:25.061] [SEVERE ] player 4 placing token on slot 7
[15:01:25.061] [SEVERE ] player 1 placing token on slot 9
[15:01:25.061] [SEVERE ] player 1 placing token on slot 10
[15:01:25.061] [SEVERE ] player 1 placing token on slot 4
[15:01:25.077] [SEVERE ] removing player 3 token from slot 3
[15:01:25.077] [SEVERE ] removing player 2 token from slot 0
[15:01:25.077] [SEVERE ] player 2 placing token on slot 0
[15:01:25.077] [SEVERE ] player 3 placing token on slot 3
[15:01:25.077] [SEVERE ] removing player 1 token from slot 4
[15:01:25.077] [SEVERE ] removing player 4 token from slot 6
[15:01:25.077] [SEVERE ] removing player 1 token from slot 9
[15:01:25.077] [SEVERE ] removing player 4 token from slot 7
[15:01:25.077] [SEVERE ] player 1 placing token on slot 4
[15:01:25.077] [SEVERE ] player 4 placing token on slot 7
[15:01:25.077] [SEVERE ] removing player 1 token from slot 4
[15:01:25.077] [SEVERE ] player 4 placing token on slot 6
[15:01:25.077] [SEVERE ] player 1 placing token on slot 7
[15:01:25.077] [SEVERE ] player 1 placing token on slot 5
[15:01:25.093] [SEVERE ] removing player 2 token from slot 0
[15:01:25.093] [SEVERE ] removing player 3 token from slot 8
[15:01:25.093] [SEVERE ] removing player 4 token from slot 7
[15:01:25.093] [SEVERE ] removing player 3 token from slot 6
[15:01:25.093] [SEVERE ] player 4 placing token on slot 7
[15:01:25.093] [SEVERE ] player 3 placing token on slot 6
[15:01:25.093] [SEVERE ] removing player 3 token from slot 3
[15:01:25.093] [SEVERE ] removing player 1 token from slot 5
[15:01:25.093] [SEVERE ] player 3 placing token on slot 10
[15:01:25.093] [SEVERE ] removing player 1 token from slot 10
[15:01:25.093] [SEVERE ] player 3 placing token on slot 1
[15:01:25.093] [SEVERE ] player 1 placing token on slot 10
[15:01:25.093] [SEVERE ] removing player 1 token from slot 7
[15:01:25.093] [SEVERE ] player 1 placing token on slot 11
[15:01:25.093] [SEVERE ] player 1 placing token on slot 5
[15:01:25.093] [SEVERE ] removing player 2 token from slot 2
[15:01:25.093] [SEVERE ] removing player 2 token from slot 3
[15:01:25.093] [SEVERE ] player 2 placing token on slot 2
[15:01:25.093] [SEVERE ] player 2 placing token on slot 7
[15:01:25.093] [SEVERE ] player 2 placing token on slot 0
[15:01:25.109] [SEVERE ] removing player 4 token from slot 7
[15:01:25.109] [SEVERE ] removing player 3 token from slot 1
[15:01:25.109] [SEVERE ] removing player 3 token from slot 6
[15:01:25.109] [SEVERE ] removing player 1 token from slot 5
[15:01:25.109] [SEVERE ] removing player 4 token from slot 6
[15:01:25.109] [SEVERE ] removing player 3 token from slot 10
[15:01:25.109] [SEVERE ] removing player 4 token from slot 2
[15:01:25.109] [SEVERE ] player 1 placing token on slot 5
[15:01:25.109] [SEVERE ] player 4 placing token on slot 2
[15:01:25.109] [SEVERE ] player 3 placing token on slot 6
[15:01:25.109] [SEVERE ] player 4 placing token on slot 5
[15:01:25.109] [SEVERE ] player 3 placing token on slot 5
[15:01:25.109] [SEVERE ] removing player 2 token from slot 0
[15:01:25.109] [SEVERE ] player 4 placing token on slot 11
[15:01:25.109] [SEVERE ] player 3 placing token on slot 2
[15:01:25.109] [SEVERE ] player 2 placing token on slot 0
[15:01:25.125] [SEVERE ] removing player 1 token from slot 10
[15:01:25.125] [SEVERE ] removing player 4 token from slot 2
[15:01:25.125] [SEVERE ] removing player 1 token from slot 5
[15:01:25.125] [SEVERE ] removing player 1 token from slot 11
[15:01:25.125] [SEVERE ] player 1 placing token on slot 5
[15:01:25.125] [SEVERE ] player 4 placing token on slot 2
[15:01:25.125] [SEVERE ] player 1 placing token on slot 4
[15:01:25.125] [SEVERE ] player 1 placing token on slot 6
[15:01:25.125] [SEVERE ] removing player 3 token from slot 5
[15:01:25.125] [SEVERE ] removing player 3 token from slot 6
[15:01:25.125] [SEVERE ] player 3 placing token on slot 6
[15:01:25.125] [SEVERE ] player 3 placing token on slot 5
[15:01:25.125] [SEVERE ] removing player 2 token from slot 0
[15:01:25.125] [SEVERE ] removing player 2 token from slot 2
[15:01:25.125] [SEVERE ] player 2 placing token on slot 0
[15:01:25.125] [SEVERE ] player 2 placing token on slot 2
[15:01:25.141] [SEVERE ] removing player 3 token from slot 6
[15:01:25.141] [SEVERE ] removing player 2 token from slot 2
[15:01:25.141] [SEVERE ] removing player 4 token from slot 5
[15:01:25.141] [SEVERE ] removing player 4 token from slot 2
[15:01:25.141] [SEVERE ] removing player 4 token from slot 11
[15:01:25.141] [SEVERE ] player 4 placing token on slot 11
[15:01:25.141] [SEVERE ] player 4 placing token on slot 8
[15:01:25.141] [SEVERE ] removing player 2 token from slot 7
[15:01:25.141] [SEVERE ] removing player 1 token from slot 5
[15:01:25.141] [SEVERE ] player 3 placing token on slot 6
[15:01:25.141] [SEVERE ] removing player 2 token from slot 0
[15:01:25.141] [SEVERE ] removing player 1 token from slot 4
[15:01:25.141] [SEVERE ] player 4 placing token on slot 9
[15:01:25.141] [SEVERE ] removing player 1 token from slot 6
[15:01:25.141] [SEVERE ] player 2 placing token on slot 0
[15:01:25.141] [SEVERE ] player 1 placing token on slot 6
[15:01:25.141] [SEVERE ] player 2 placing token on slot 11
[15:01:25.141] [SEVERE ] player 1 placing token on slot 3
[15:01:25.141] [SEVERE ] player 2 placing token on slot 6
[15:01:25.141] [SEVERE ] player 1 placing token on slot 10
[15:01:25.157] [SEVERE ] removing player 3 token from slot 5
[15:01:25.157] [SEVERE ] removing player 2 token from slot 6
[15:01:25.157] [SEVERE ] removing player 1 token from slot 3
[15:01:25.157] [SEVERE ] removing player 4 token from slot 8
[15:01:25.157] [SEVERE ] player 1 placing token on slot 3
[15:01:25.157] [SEVERE ] removing player 4 token from slot 9
[15:01:25.157] [SEVERE ] removing player 3 token from slot 6
[15:01:25.157] [SEVERE ] player 4 placing token on slot 9
[15:01:25.157] [SEVERE ] player 3 placing token on slot 6
[15:01:25.157] [SEVERE ] player 2 placing token on slot 6
[15:01:25.157] [SEVERE ] player 3 placing token on slot 5
[15:01:25.157] [SEVERE ] removing player 4 token from slot 11
[15:01:25.157] [SEVERE ] player 4 placing token on slot 10
[15:01:25.157] [SEVERE ] removing player 4 token from slot 9
[15:01:25.157] [SEVERE ] player 4 placing token on slot 11
[15:01:25.157] [SEVERE ] player 4 placing token on slot 8
[15:01:25.173] [SEVERE ] removing player 1 token from slot 6
[15:01:25.173] [SEVERE ] removing player 3 token from slot 5
[15:01:25.173] [SEVERE ] removing player 1 token from slot 10
[15:01:25.173] [SEVERE ] removing player 3 token from slot 6
[15:01:25.173] [SEVERE ] removing player 4 token from slot 10
[15:01:25.173] [SEVERE ] removing player 2 token from slot 11
[15:01:25.173] [SEVERE ] removing player 3 token from slot 2
[15:01:25.173] [SEVERE ] player 1 placing token on slot 6
[15:01:25.173] [SEVERE ] removing player 4 token from slot 8
[15:01:25.173] [SEVERE ] removing player 1 token from slot 6
[15:01:25.173] [SEVERE ] player 2 placing token on slot 11
[15:01:25.173] [SEVERE ] player 1 placing token on slot 1
[15:01:25.173] [SEVERE ] removing player 4 token from slot 11
[15:01:25.173] [SEVERE ] player 3 placing token on slot 5
[15:01:25.173] [SEVERE ] player 1 placing token on slot 5
[15:01:25.173] [SEVERE ] player 4 placing token on slot 11
[15:01:25.173] [SEVERE ] player 3 placing token on slot 2
[15:01:25.173] [SEVERE ] player 4 placing token on slot 8
[15:01:25.173] [SEVERE ] player 3 placing token on slot 10
[15:01:25.173] [SEVERE ] player 4 placing token on slot 3
[15:01:25.189] [SEVERE ] removing player 2 token from slot 0
[15:01:25.189] [SEVERE ] removing player 3 token from slot 5
[15:01:25.189] [SEVERE ] removing player 2 token from slot 11
[15:01:25.189] [SEVERE ] removing player 3 token from slot 10
[15:01:25.189] [SEVERE ] player 3 placing token on slot 10
[15:01:25.189] [SEVERE ] removing player 1 token from slot 5
[15:01:25.189] [SEVERE ] player 2 placing token on slot 0
[15:01:25.189] [SEVERE ] removing player 3 token from slot 10
[15:01:25.189] [SEVERE ] removing player 2 token from slot 0
[15:01:25.189] [SEVERE ] player 1 placing token on slot 5
[15:01:25.189] [SEVERE ] player 3 placing token on slot 4
[15:01:25.189] [SEVERE ] removing player 4 token from slot 11
[15:01:25.189] [SEVERE ] player 3 placing token on slot 5
[15:01:25.189] [SEVERE ] player 2 placing token on slot 10
[15:01:25.189] [SEVERE ] player 2 placing token on slot 2
[15:01:25.189] [SEVERE ] removing player 4 token from slot 8
[15:01:25.189] [SEVERE ] player 4 placing token on slot 8
[15:01:25.189] [SEVERE ] removing player 4 token from slot 3
[15:01:25.189] [SEVERE ] player 4 placing token on slot 6
[15:01:25.189] [SEVERE ] player 4 placing token on slot 2
[15:01:25.205] [SEVERE ] removing player 3 token from slot 4
[15:01:25.205] [SEVERE ] removing player 1 token from slot 1
[15:01:25.205] [SEVERE ] removing player 3 token from slot 5
[15:01:25.205] [SEVERE ] removing player 2 token from slot 2
[15:01:25.205] [SEVERE ] removing player 4 token from slot 6
[15:01:25.205] [SEVERE ] removing player 2 token from slot 6
[15:01:25.205] [SEVERE ] removing player 3 token from slot 2
[15:01:25.205] [SEVERE ] removing player 1 token from slot 5
[15:01:25.205] [SEVERE ] player 3 placing token on slot 2
[15:01:25.205] [SEVERE ] removing player 2 token from slot 10
[15:01:25.205] [SEVERE ] removing player 4 token from slot 2
[15:01:25.205] [SEVERE ] player 2 placing token on slot 6
[15:01:25.205] [SEVERE ] player 3 placing token on slot 11
[15:01:25.205] [SEVERE ] player 1 placing token on slot 1
[15:01:25.205] [SEVERE ] player 3 placing token on slot 7
[15:01:25.205] [SEVERE ] removing player 1 token from slot 1
[15:01:25.205] [SEVERE ] player 2 placing token on slot 10
[15:01:25.205] [SEVERE ] removing player 4 token from slot 8
[15:01:25.205] [SEVERE ] removing player 2 token from slot 6
[15:01:25.205] [SEVERE ] player 1 placing token on slot 7
[15:01:25.205] [SEVERE ] player 2 placing token on slot 5
[15:01:25.205] [SEVERE ] player 4 placing token on slot 2
[15:01:25.205] [SEVERE ] player 2 placing token on slot 3
[15:01:25.205] [SEVERE ] player 1 placing token on slot 8
[15:01:25.205] [SEVERE ] player 4 placing token on slot 10
[15:01:25.206] [SEVERE ] player 4 placing token on slot 6
[15:01:25.221] [SEVERE ] removing player 1 token from slot 3
[15:01:25.221] [SEVERE ] removing player 1 token from slot 8
[15:01:25.221] [SEVERE ] player 1 placing token on slot 8
[15:01:25.221] [SEVERE ] removing player 1 token from slot 8
[15:01:25.221] [SEVERE ] player 1 placing token on slot 8
[15:01:25.221] [SEVERE ] player 1 placing token on slot 1
[15:01:25.221] [SEVERE ] removing player 4 token from slot 10
[15:01:25.221] [SEVERE ] player 4 placing token on slot 10
[15:01:25.221] [SEVERE ] removing player 3 token from slot 2
[15:01:25.221] [SEVERE ] player 3 placing token on slot 2
[15:01:25.221] [SEVERE ] removing player 2 token from slot 5
[15:01:25.221] [SEVERE ] removing player 2 token from slot 3
[15:01:25.221] [SEVERE ] removing player 2 token from slot 10
[15:01:25.221] [SEVERE ] player 2 placing token on slot 5
[15:01:25.221] [SEVERE ] player 2 placing token on slot 7
[15:01:25.222] [SEVERE ] removing player 2 token from slot 5
[15:01:25.222] [SEVERE ] player 2 placing token on slot 10
[15:01:25.222] [SEVERE ] removing player 2 token from slot 10
[15:01:25.222] [SEVERE ] removing player 2 token from slot 7
[15:01:25.222] [SEVERE ] player 2 placing token on slot 4
[15:01:25.222] [SEVERE ] player 2 placing token on slot 10
[15:01:25.222] [SEVERE ] player 2 placing token on slot 6
[15:01:25.237] [SEVERE ] removing player 2 token from slot 6
[15:01:25.237] [SEVERE ] removing player 1 token from slot 8
[15:01:25.237] [SEVERE ] removing player 2 token from slot 4
[15:01:25.237] [SEVERE ] removing player 3 token from slot 2
[15:01:25.237] [SEVERE ] player 3 placing token on slot 2
[15:01:25.237] [SEVERE ] player 2 placing token on slot 4
[15:01:25.237] [SEVERE ] removing player 1 token from slot 7
[15:01:25.237] [SEVERE ] removing player 1 token from slot 1
[15:01:25.237] [SEVERE ] removing player 4 token from slot 2
[15:01:25.237] [SEVERE ] player 1 placing token on slot 8
[15:01:25.237] [SEVERE ] removing player 2 token from slot 10
[15:01:25.237] [SEVERE ] player 1 placing token on slot 2
[15:01:25.237] [SEVERE ] removing player 4 token from slot 6
[15:01:25.237] [SEVERE ] player 1 placing token on slot 4
[15:01:25.237] [SEVERE ] player 2 placing token on slot 8
[15:01:25.237] [SEVERE ] player 4 placing token on slot 2
[15:01:25.237] [SEVERE ] player 2 placing token on slot 0
[15:01:25.237] [SEVERE ] removing player 4 token from slot 10
[15:01:25.237] [SEVERE ] player 4 placing token on slot 9
[15:01:25.237] [SEVERE ] removing player 4 token from slot 2
[15:01:25.237] [SEVERE ] player 4 placing token on slot 10
[15:01:25.237] [SEVERE ] removing player 4 token from slot 9
[15:01:25.237] [SEVERE ] player 4 placing token on slot 3
[15:01:25.237] [SEVERE ] player 4 placing token on slot 8
[15:01:25.249] [SEVERE ] removing player 3 token from slot 2
[15:01:25.249] [SEVERE ] removing player 2 token from slot 8
[15:01:25.249] [SEVERE ] removing player 3 token from slot 11
[15:01:25.249] [SEVERE ] removing player 1 token from slot 4
[15:01:25.249] [SEVERE ] removing player 2 token from slot 4
[15:01:25.249] [SEVERE ] removing player 3 token from slot 7
[15:01:25.249] [SEVERE ] removing player 4 token from slot 3
[15:01:25.249] [SEVERE ] player 3 placing token on slot 11
[15:01:25.249] [SEVERE ] updating countdown to 3000
[15:01:25.249] [SEVERE ] player 2 placing token on slot 4
[15:01:25.249] [SEVERE ] removing player 1 token from slot 8
[15:01:25.249] [SEVERE ] removing player 2 token from slot 0
[15:01:25.249] [SEVERE ] player 1 placing token on slot 4
[15:01:25.249] [SEVERE ] player 2 placing token on slot 3
[15:01:25.249] [SEVERE ] removing player 1 token from slot 4
[15:01:25.249] [SEVERE ] player 2 placing token on slot 11
[15:01:25.249] [SEVERE ] player 3 placing token on slot 6
[15:01:25.249] [SEVERE ] player 4 placing token on slot 3
[15:01:25.249] [SEVERE ] removing player 1 token from slot 2
[15:01:25.249] [SEVERE ] removing player 1 token from slot 9
[15:01:25.249] [SEVERE ] removing player 1 token from slot 5
[15:01:25.249] [SEVERE ] removing player 1 token from slot 7
[15:01:25.249] [SEVERE ] removing player 2 token from slot 4
[15:01:25.249] [SEVERE ] removing player 2 token from slot 3
[15:01:25.249] [SEVERE ] removing player 2 token from slot 11
[15:01:25.249] [SEVERE ] removing player 3 token from slot 11
[15:01:25.249] [SEVERE ] removing player 3 token from slot 6
[15:01:25.249] [SEVERE ] removing player 3 token from slot 7
[15:01:25.249] [SEVERE ] removing player 4 token from slot 10
[15:01:25.249] [SEVERE ] removing player 4 token from slot 8
[15:01:25.249] [SEVERE ] removing player 4 token from slot 3
[15:01:25.364] [SEVERE ] removing card from slot 0
[15:01:25.476] [SEVERE ] removing card from slot 1
[15:01:25.588] [SEVERE ] removing card from slot 2
[15:01:25.700] [SEVERE ] removing card from slot 3
[15:01:25.812] [SEVERE ] removing card from slot 4
[15:01:25.924] [SEVERE ] removing card from slot 5
[15:01:26.036] [SEVERE ] removing card from slot 6
[15:01:26.148] [SEVERE ] removing card from slot 7
[15:01:26.260] [SEVERE ] removing card from slot 8
[15:01:26.371] [SEVERE ] removing card from slot 9
[15:01:26.483] [SEVERE ] removing card from slot 10
[15:01:26.595] [SEVERE ] removing card from slot 11
[15:01:26.706] [SEVERE ] placing card 26 in slot 0
[15:01:26.818] [SEVERE ] placing card 42 in slot 1
[15:01:26.930] [SEVERE ] placing card 69 in slot 2
[15:01:27.042] [SEVERE ] placing card 0 in slot 3
