[17:22:18.991] [INFO   ] thread main starting.
[17:22:18.998] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:22:19.002] [SEVERE ] configuration file was loaded from resources directory.
[17:23:12.047] [SEVERE ] player 4 placing token on slot 7
[17:23:12.063] [SEVERE ] removing player 1 token from slot 11
[17:23:12.063] [SEVERE ] removing player 1 token from slot 7
[17:23:12.063] [SEVERE ] player 1 placing token on slot 11
[17:23:12.063] [SEVERE ] removing player 1 token from slot 11
[17:23:12.063] [SEVERE ] player 1 placing token on slot 7
[17:23:12.063] [SEVERE ] player 1 placing token on slot 4
[17:23:12.078] [SEVERE ] removing player 3 token from slot 10
[17:23:12.078] [SEVERE ] removing player 3 token from slot 1
[17:23:12.078] [SEVERE ] player 3 placing token on slot 3
[17:23:12.078] [SEVERE ] player 3 placing token on slot 6
[17:23:12.094] [SEVERE ] removing player 2 token from slot 0
[17:23:12.094] [SEVERE ] removing player 2 token from slot 2
[17:23:12.094] [SEVERE ] removing player 2 token from slot 11
[17:23:12.094] [SEVERE ] player 2 placing token on slot 2
[17:23:12.094] [SEVERE ] removing player 2 token from slot 2
[17:23:12.094] [SEVERE ] player 2 placing token on slot 11
[17:23:12.094] [SEVERE ] player 2 placing token on slot 10
[17:23:12.094] [SEVERE ] player 2 placing token on slot 0
[17:23:12.110] [SEVERE ] removing player 4 token from slot 7
[17:23:12.110] [SEVERE ] removing player 4 token from slot 3
[17:23:12.110] [SEVERE ] player 4 placing token on slot 7
[17:23:12.110] [SEVERE ] player 4 placing token on slot 3
[17:23:12.126] [SEVERE ] removing player 1 token from slot 3
[17:23:12.126] [SEVERE ] removing player 1 token from slot 4
[17:23:12.126] [SEVERE ] removing player 1 token from slot 7
[17:23:12.126] [SEVERE ] player 1 placing token on slot 3
[17:23:12.126] [SEVERE ] player 1 placing token on slot 9
[17:23:12.126] [SEVERE ] player 1 placing token on slot 4
[17:23:12.141] [SEVERE ] removing player 3 token from slot 6
[17:23:12.141] [SEVERE ] removing player 3 token from slot 3
[17:23:12.141] [SEVERE ] player 3 placing token on slot 3
[17:23:12.141] [SEVERE ] player 3 placing token on slot 6
[17:23:12.158] [SEVERE ] removing player 2 token from slot 11
[17:23:12.158] [SEVERE ] removing player 2 token from slot 10
[17:23:12.158] [SEVERE ] player 2 placing token on slot 11
[17:23:12.158] [SEVERE ] removing player 2 token from slot 11
[17:23:12.158] [SEVERE ] player 2 placing token on slot 5
[17:23:12.158] [SEVERE ] player 2 placing token on slot 4
[17:23:12.173] [SEVERE ] removing player 4 token from slot 4
[17:23:12.173] [SEVERE ] removing player 4 token from slot 7
[17:23:12.173] [SEVERE ] player 4 placing token on slot 7
[17:23:12.173] [SEVERE ] removing player 4 token from slot 3
[17:23:12.173] [SEVERE ] player 4 placing token on slot 5
[17:23:12.173] [SEVERE ] player 4 placing token on slot 11
[17:23:12.189] [SEVERE ] removing player 1 token from slot 3
[17:23:12.189] [SEVERE ] player 1 placing token on slot 3
[17:23:12.205] [SEVERE ] removing player 3 token from slot 8
[17:23:12.205] [SEVERE ] player 3 placing token on slot 8
[17:23:12.220] [SEVERE ] removing player 2 token from slot 0
[17:23:12.220] [SEVERE ] removing player 2 token from slot 5
[17:23:12.220] [SEVERE ] player 2 placing token on slot 5
[17:23:12.220] [SEVERE ] removing player 2 token from slot 5
[17:23:12.220] [SEVERE ] player 2 placing token on slot 10
[17:23:12.220] [SEVERE ] player 2 placing token on slot 6
[17:23:12.235] [SEVERE ] removing player 4 token from slot 11
[17:23:12.235] [SEVERE ] removing player 4 token from slot 7
[17:23:12.235] [SEVERE ] removing player 4 token from slot 5
[17:23:12.235] [SEVERE ] player 4 placing token on slot 11
[17:23:12.235] [SEVERE ] player 4 placing token on slot 7
[17:23:12.235] [SEVERE ] player 4 placing token on slot 0
[17:23:12.251] [SEVERE ] removing player 1 token from slot 4
[17:23:12.251] [SEVERE ] player 1 placing token on slot 4
[17:23:12.267] [SEVERE ] removing player 3 token from slot 6
[17:23:12.267] [SEVERE ] removing player 3 token from slot 8
[17:23:12.267] [SEVERE ] player 3 placing token on slot 8
[17:23:12.267] [SEVERE ] removing player 3 token from slot 8
[17:23:12.267] [SEVERE ] player 3 placing token on slot 5
[17:23:12.267] [SEVERE ] player 3 placing token on slot 6
[17:23:12.283] [SEVERE ] removing player 2 token from slot 4
[17:23:12.283] [SEVERE ] player 2 placing token on slot 4
[17:23:12.298] [SEVERE ] removing player 4 token from slot 0
[17:23:12.298] [SEVERE ] player 4 placing token on slot 0
[17:23:12.313] [SEVERE ] removing player 1 token from slot 3
[17:23:12.313] [SEVERE ] removing player 1 token from slot 4
[17:23:12.313] [SEVERE ] removing player 1 token from slot 9
[17:23:12.313] [SEVERE ] player 1 placing token on slot 4
[17:23:12.313] [SEVERE ] removing player 1 token from slot 4
[17:23:12.313] [SEVERE ] player 1 placing token on slot 4
[17:23:12.313] [SEVERE ] player 1 placing token on slot 1
[17:23:12.313] [SEVERE ] player 1 placing token on slot 2
[17:23:12.329] [SEVERE ] removing player 3 token from slot 5
[17:23:12.329] [SEVERE ] player 3 placing token on slot 5
[17:23:12.345] [SEVERE ] removing player 2 token from slot 6
[17:23:12.345] [SEVERE ] player 2 placing token on slot 6
[17:23:12.361] [SEVERE ] removing player 4 token from slot 7
[17:23:12.361] [SEVERE ] player 4 placing token on slot 7
[17:23:12.376] [SEVERE ] removing player 1 token from slot 4
[17:23:12.376] [SEVERE ] removing player 1 token from slot 2
[17:23:12.376] [SEVERE ] player 1 placing token on slot 4
[17:23:12.376] [SEVERE ] player 1 placing token on slot 2
[17:23:12.392] [SEVERE ] removing player 3 token from slot 3
[17:23:12.392] [SEVERE ] player 3 placing token on slot 3
[17:23:12.408] [SEVERE ] removing player 2 token from slot 4
[17:23:12.408] [SEVERE ] player 2 placing token on slot 4
[17:23:12.423] [SEVERE ] removing player 4 token from slot 0
[17:23:12.423] [SEVERE ] player 4 placing token on slot 0
[17:23:12.438] [SEVERE ] removing player 1 token from slot 1
[17:23:12.438] [SEVERE ] player 1 placing token on slot 1
[17:23:12.454] [SEVERE ] removing player 3 token from slot 6
[17:23:12.454] [SEVERE ] removing player 3 token from slot 3
[17:23:12.454] [SEVERE ] removing player 3 token from slot 5
[17:23:12.454] [SEVERE ] player 3 placing token on slot 5
[17:23:12.454] [SEVERE ] player 3 placing token on slot 4
[17:23:12.454] [SEVERE ] player 3 placing token on slot 0
[17:23:12.469] [SEVERE ] removing player 2 token from slot 6
[17:23:12.469] [SEVERE ] player 2 placing token on slot 6
[17:23:12.485] [SEVERE ] removing player 4 token from slot 11
[17:23:12.485] [SEVERE ] removing player 4 token from slot 0
[17:23:12.485] [SEVERE ] player 4 placing token on slot 11
[17:23:12.485] [SEVERE ] removing player 4 token from slot 7
[17:23:12.485] [SEVERE ] removing player 4 token from slot 11
[17:23:12.485] [SEVERE ] player 4 placing token on slot 3
[17:23:12.485] [SEVERE ] player 4 placing token on slot 0
[17:23:12.485] [SEVERE ] player 4 placing token on slot 8
[17:23:12.501] [SEVERE ] removing player 1 token from slot 2
[17:23:12.501] [SEVERE ] removing player 1 token from slot 4
[17:23:12.501] [SEVERE ] removing player 1 token from slot 1
[17:23:12.501] [SEVERE ] player 1 placing token on slot 4
[17:23:12.501] [SEVERE ] removing player 1 token from slot 4
[17:23:12.501] [SEVERE ] player 1 placing token on slot 8
[17:23:12.501] [SEVERE ] player 1 placing token on slot 10
[17:23:12.501] [SEVERE ] removing player 1 token from slot 8
[17:23:12.501] [SEVERE ] player 1 placing token on slot 5
[17:23:12.501] [SEVERE ] player 1 placing token on slot 6
[17:23:12.517] [SEVERE ] removing player 3 token from slot 0
[17:23:12.517] [SEVERE ] removing player 3 token from slot 4
[17:23:12.517] [SEVERE ] player 3 placing token on slot 4
[17:23:12.517] [SEVERE ] player 3 placing token on slot 0
[17:23:12.532] [SEVERE ] removing player 2 token from slot 10
[17:23:12.532] [SEVERE ] removing player 2 token from slot 6
[17:23:12.532] [SEVERE ] removing player 2 token from slot 4
[17:23:12.532] [SEVERE ] player 2 placing token on slot 10
[17:23:12.532] [SEVERE ] player 2 placing token on slot 3
[17:23:12.532] [SEVERE ] player 2 placing token on slot 0
[17:23:12.548] [SEVERE ] removing player 4 token from slot 0
[17:23:12.548] [SEVERE ] removing player 4 token from slot 8
[17:23:12.548] [SEVERE ] player 4 placing token on slot 8
[17:23:12.548] [SEVERE ] removing player 4 token from slot 8
[17:23:12.548] [SEVERE ] player 4 placing token on slot 0
[17:23:12.548] [SEVERE ] player 4 placing token on slot 1
[17:23:12.563] [SEVERE ] removing player 1 token from slot 10
[17:23:12.563] [SEVERE ] removing player 1 token from slot 6
[17:23:12.563] [SEVERE ] removing player 1 token from slot 5
[17:23:12.563] [SEVERE ] player 1 placing token on slot 6
[17:23:12.563] [SEVERE ] player 1 placing token on slot 3
[17:23:12.563] [SEVERE ] player 1 placing token on slot 8
[17:23:12.579] [SEVERE ] removing player 3 token from slot 4
[17:23:12.579] [SEVERE ] removing player 3 token from slot 0
[17:23:12.579] [SEVERE ] removing player 3 token from slot 5
[17:23:12.579] [SEVERE ] player 3 placing token on slot 5
[17:23:12.579] [SEVERE ] removing player 3 token from slot 5
[17:23:12.579] [SEVERE ] player 3 placing token on slot 5
[17:23:12.579] [SEVERE ] player 3 placing token on slot 7
[17:23:12.579] [SEVERE ] removing player 3 token from slot 5
[17:23:12.579] [SEVERE ] player 3 placing token on slot 5
[17:23:12.579] [SEVERE ] player 3 placing token on slot 8
[17:23:12.595] [SEVERE ] removing player 2 token from slot 0
[17:23:12.595] [SEVERE ] player 2 placing token on slot 0
[17:23:12.611] [SEVERE ] removing player 4 token from slot 0
[17:23:12.611] [SEVERE ] removing player 4 token from slot 3
[17:23:12.611] [SEVERE ] player 4 placing token on slot 0
[17:23:12.611] [SEVERE ] player 4 placing token on slot 3
[17:23:12.627] [SEVERE ] removing player 1 token from slot 3
[17:23:12.627] [SEVERE ] removing player 1 token from slot 6
[17:23:12.627] [SEVERE ] player 1 placing token on slot 3
[17:23:12.627] [SEVERE ] removing player 1 token from slot 3
[17:23:12.627] [SEVERE ] player 1 placing token on slot 0
[17:23:12.627] [SEVERE ] player 1 placing token on slot 3
[17:23:12.643] [SEVERE ] removing player 3 token from slot 5
[17:23:12.643] [SEVERE ] removing player 3 token from slot 7
[17:23:12.643] [SEVERE ] removing player 3 token from slot 8
[17:23:12.643] [SEVERE ] player 3 placing token on slot 7
[17:23:12.643] [SEVERE ] player 3 placing token on slot 2
[17:23:12.643] [SEVERE ] player 3 placing token on slot 4
[17:23:12.658] [SEVERE ] removing player 2 token from slot 3
[17:23:12.658] [SEVERE ] removing player 2 token from slot 0
[17:23:12.658] [SEVERE ] player 2 placing token on slot 0
[17:23:12.658] [SEVERE ] player 2 placing token on slot 3
[17:23:12.673] [SEVERE ] removing player 4 token from slot 0
[17:23:12.673] [SEVERE ] player 4 placing token on slot 0
[17:23:12.689] [SEVERE ] removing player 1 token from slot 3
[17:23:12.689] [SEVERE ] removing player 1 token from slot 8
[17:23:12.689] [SEVERE ] removing player 1 token from slot 0
[17:23:12.689] [SEVERE ] player 1 placing token on slot 3
[17:23:12.689] [SEVERE ] player 1 placing token on slot 5
[17:23:12.689] [SEVERE ] removing player 1 token from slot 5
[17:23:12.689] [SEVERE ] player 1 placing token on slot 2
[17:23:12.689] [SEVERE ] player 1 placing token on slot 5
[17:23:12.705] [SEVERE ] removing player 3 token from slot 4
[17:23:12.705] [SEVERE ] removing player 3 token from slot 2
[17:23:12.705] [SEVERE ] player 3 placing token on slot 4
[17:23:12.705] [SEVERE ] player 3 placing token on slot 2
[17:23:12.721] [SEVERE ] removing player 2 token from slot 3
[17:23:12.721] [SEVERE ] removing player 2 token from slot 10
[17:23:12.721] [SEVERE ] player 2 placing token on slot 3
[17:23:12.721] [SEVERE ] removing player 2 token from slot 0
[17:23:12.721] [SEVERE ] player 2 placing token on slot 2
[17:23:12.721] [SEVERE ] player 2 placing token on slot 6
[17:23:12.737] [SEVERE ] removing player 4 token from slot 3
[17:23:12.737] [SEVERE ] removing player 4 token from slot 1
[17:23:12.737] [SEVERE ] removing player 4 token from slot 0
[17:23:12.737] [SEVERE ] player 4 placing token on slot 3
[17:23:12.737] [SEVERE ] player 4 placing token on slot 11
[17:23:12.737] [SEVERE ] player 4 placing token on slot 1
[17:23:12.753] [SEVERE ] removing player 1 token from slot 2
[17:23:12.753] [SEVERE ] removing player 1 token from slot 5
[17:23:12.753] [SEVERE ] player 1 placing token on slot 5
[17:23:12.753] [SEVERE ] player 1 placing token on slot 2
[17:23:12.769] [SEVERE ] removing player 3 token from slot 7
[17:23:12.769] [SEVERE ] removing player 3 token from slot 4
[17:23:12.769] [SEVERE ] player 3 placing token on slot 7
[17:23:12.769] [SEVERE ] removing player 3 token from slot 2
[17:23:12.769] [SEVERE ] player 3 placing token on slot 9
[17:23:12.769] [SEVERE ] player 3 placing token on slot 10
[17:23:12.784] [SEVERE ] removing player 2 token from slot 2
[17:23:12.784] [SEVERE ] player 2 placing token on slot 2
[17:23:12.800] [SEVERE ] removing player 4 token from slot 1
[17:23:12.800] [SEVERE ] removing player 4 token from slot 11
[17:23:12.800] [SEVERE ] player 4 placing token on slot 11
[17:23:12.800] [SEVERE ] removing player 4 token from slot 11
[17:23:12.800] [SEVERE ] player 4 placing token on slot 1
[17:23:12.800] [SEVERE ] player 4 placing token on slot 11
[17:23:12.815] [SEVERE ] removing player 1 token from slot 5
[17:23:12.815] [SEVERE ] removing player 1 token from slot 3
[17:23:12.815] [SEVERE ] player 1 placing token on slot 3
[17:23:12.815] [SEVERE ] removing player 1 token from slot 3
[17:23:12.815] [SEVERE ] player 1 placing token on slot 11
[17:23:12.815] [SEVERE ] removing player 1 token from slot 11
[17:23:12.815] [SEVERE ] player 1 placing token on slot 0
[17:23:12.815] [SEVERE ] player 1 placing token on slot 6
[17:23:12.831] [SEVERE ] removing player 3 token from slot 7
[17:23:12.831] [SEVERE ] removing player 3 token from slot 10
[17:23:12.831] [SEVERE ] player 3 placing token on slot 10
[17:23:12.831] [SEVERE ] removing player 3 token from slot 9
[17:23:12.831] [SEVERE ] player 3 placing token on slot 7
[17:23:12.831] [SEVERE ] player 3 placing token on slot 5
[17:23:12.847] [SEVERE ] removing player 2 token from slot 2
[17:23:12.849] [SEVERE ] player 2 placing token on slot 2
[17:23:12.863] [SEVERE ] removing player 4 token from slot 3
[17:23:12.863] [SEVERE ] removing player 4 token from slot 11
[17:23:12.863] [SEVERE ] player 4 placing token on slot 11
[17:23:12.863] [SEVERE ] removing player 4 token from slot 11
[17:23:12.863] [SEVERE ] player 4 placing token on slot 6
[17:23:12.863] [SEVERE ] removing player 4 token from slot 1
[17:23:12.863] [SEVERE ] player 4 placing token on slot 2
[17:23:12.863] [SEVERE ] player 4 placing token on slot 7
[17:23:12.878] [SEVERE ] removing player 1 token from slot 2
[17:23:12.878] [SEVERE ] removing player 1 token from slot 6
[17:23:12.878] [SEVERE ] player 1 placing token on slot 6
[17:23:12.878] [SEVERE ] player 1 placing token on slot 2
[17:23:12.894] [SEVERE ] removing player 3 token from slot 5
[17:23:12.894] [SEVERE ] player 3 placing token on slot 5
[17:23:12.910] [SEVERE ] removing player 2 token from slot 3
[17:23:12.910] [SEVERE ] removing player 2 token from slot 6
[17:23:12.910] [SEVERE ] removing player 2 token from slot 2
[17:23:12.910] [SEVERE ] player 2 placing token on slot 6
[17:23:12.910] [SEVERE ] player 2 placing token on slot 11
[17:23:12.910] [SEVERE ] player 2 placing token on slot 0
[17:23:12.926] [SEVERE ] removing player 4 token from slot 6
[17:23:12.926] [SEVERE ] removing player 4 token from slot 7
[17:23:12.926] [SEVERE ] player 4 placing token on slot 7
[17:23:12.926] [SEVERE ] player 4 placing token on slot 6
[17:23:12.942] [SEVERE ] removing player 1 token from slot 2
[17:23:12.942] [SEVERE ] removing player 1 token from slot 0
[17:23:12.942] [SEVERE ] player 1 placing token on slot 2
[17:23:12.942] [SEVERE ] player 1 placing token on slot 0
[17:23:12.958] [SEVERE ] removing player 3 token from slot 5
[17:23:12.958] [SEVERE ] removing player 3 token from slot 7
[17:23:12.958] [SEVERE ] player 3 placing token on slot 5
[17:23:12.958] [SEVERE ] removing player 3 token from slot 5
[17:23:12.958] [SEVERE ] player 3 placing token on slot 4
[17:23:12.958] [SEVERE ] player 3 placing token on slot 11
[17:23:12.974] [SEVERE ] removing player 2 token from slot 6
[17:23:12.974] [SEVERE ] removing player 2 token from slot 0
[17:23:12.974] [SEVERE ] removing player 2 token from slot 11
[17:23:12.974] [SEVERE ] player 2 placing token on slot 6
[17:23:12.974] [SEVERE ] player 2 placing token on slot 11
[17:23:12.974] [SEVERE ] player 2 placing token on slot 5
[17:23:12.989] [SEVERE ] removing player 4 token from slot 6
[17:23:12.989] [SEVERE ] player 4 placing token on slot 6
[17:23:13.005] [SEVERE ] removing player 1 token from slot 6
[17:23:13.005] [SEVERE ] removing player 1 token from slot 0
[17:23:13.005] [SEVERE ] removing player 1 token from slot 2
[17:23:13.005] [SEVERE ] player 1 placing token on slot 6
[17:23:13.005] [SEVERE ] player 1 placing token on slot 3
[17:23:13.005] [SEVERE ] player 1 placing token on slot 11
[17:23:13.020] [SEVERE ] removing player 3 token from slot 10
[17:23:13.020] [SEVERE ] removing player 3 token from slot 11
[17:23:13.020] [SEVERE ] removing player 3 token from slot 4
[17:23:13.020] [SEVERE ] player 3 placing token on slot 4
[17:23:13.020] [SEVERE ] player 3 placing token on slot 8
