[15:38:18.211] [INFO   ] thread main starting.
[15:38:18.216] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:38:18.217] [SEVERE ] configuration file was loaded from resources directory.
[15:38:20.132] [SEVERE ] player 1 placing token on slot 4
[15:38:20.132] [SEVERE ] player 1 placing token on slot 10
[15:38:20.132] [SEVERE ] removing player 3 token from slot 6
[15:38:20.132] [SEVERE ] removing player 3 token from slot 3
[15:38:20.133] [SEVERE ] removing player 3 token from slot 11
[15:38:20.133] [SEVERE ] player 3 placing token on slot 11
[15:38:20.133] [SEVERE ] removing player 3 token from slot 11
[15:38:20.135] [SEVERE ] player 3 placing token on slot 1
[15:38:20.136] [SEVERE ] player 3 placing token on slot 7
[15:38:20.136] [SEVERE ] removing player 3 token from slot 7
[15:38:20.136] [SEVERE ] player 3 placing token on slot 11
[15:38:20.136] [SEVERE ] player 3 placing token on slot 3
[15:38:20.137] [SEVERE ] removing player 2 token from slot 5
[15:38:20.138] [SEVERE ] removing player 2 token from slot 1
[15:38:20.138] [SEVERE ] player 2 placing token on slot 5
[15:38:20.138] [SEVERE ] removing player 2 token from slot 5
[15:38:20.138] [SEVERE ] removing player 2 token from slot 4
[15:38:20.138] [SEVERE ] player 2 placing token on slot 6
[15:38:20.138] [SEVERE ] player 2 placing token on slot 3
[15:38:20.138] [SEVERE ] player 2 placing token on slot 1
[15:38:20.151] [SEVERE ] removing player 4 token from slot 8
[15:38:20.151] [SEVERE ] removing player 1 token from slot 11
[15:38:20.151] [SEVERE ] removing player 2 token from slot 6
[15:38:20.151] [SEVERE ] removing player 1 token from slot 4
[15:38:20.151] [SEVERE ] removing player 3 token from slot 11
[15:38:20.151] [SEVERE ] player 1 placing token on slot 4
[15:38:20.151] [SEVERE ] removing player 2 token from slot 1
[15:38:20.151] [SEVERE ] removing player 4 token from slot 6
[15:38:20.151] [SEVERE ] player 2 placing token on slot 1
[15:38:20.151] [SEVERE ] removing player 1 token from slot 4
[15:38:20.152] [SEVERE ] player 1 placing token on slot 2
[15:38:20.152] [SEVERE ] player 1 placing token on slot 4
[15:38:20.151] [SEVERE ] removing player 3 token from slot 1
[15:38:20.154] [SEVERE ] removing player 3 token from slot 3
[15:38:20.154] [SEVERE ] player 3 placing token on slot 11
[15:38:20.154] [SEVERE ] player 3 placing token on slot 6
[15:38:20.154] [SEVERE ] player 3 placing token on slot 1
[15:38:20.152] [SEVERE ] removing player 2 token from slot 3
[15:38:20.152] [SEVERE ] removing player 4 token from slot 5
[15:38:20.154] [SEVERE ] player 4 placing token on slot 6
[15:38:20.154] [SEVERE ] player 4 placing token on slot 3
[15:38:20.154] [SEVERE ] player 4 placing token on slot 11
[15:38:20.154] [SEVERE ] player 2 placing token on slot 9
[15:38:20.155] [SEVERE ] player 2 placing token on slot 7
[15:38:20.163] [SEVERE ] removing player 1 token from slot 4
[15:38:20.163] [SEVERE ] removing player 1 token from slot 10
[15:38:20.163] [SEVERE ] removing player 4 token from slot 11
[15:38:20.163] [SEVERE ] player 1 placing token on slot 10
[15:38:20.163] [SEVERE ] player 1 placing token on slot 4
[15:38:20.163] [SEVERE ] player 4 placing token on slot 11
[15:38:20.163] [SEVERE ] removing player 3 token from slot 6
[15:38:20.164] [SEVERE ] removing player 3 token from slot 11
[15:38:20.164] [SEVERE ] player 3 placing token on slot 11
[15:38:20.164] [SEVERE ] removing player 3 token from slot 1
[15:38:20.164] [SEVERE ] player 3 placing token on slot 4
[15:38:20.164] [SEVERE ] player 3 placing token on slot 5
[15:38:20.164] [SEVERE ] removing player 2 token from slot 1
[15:38:20.165] [SEVERE ] removing player 2 token from slot 9
[15:38:20.165] [SEVERE ] player 2 placing token on slot 9
[15:38:20.165] [SEVERE ] removing player 2 token from slot 7
[15:38:20.165] [SEVERE ] player 2 placing token on slot 4
[15:38:20.165] [SEVERE ] player 2 placing token on slot 0
[15:38:20.183] [SEVERE ] removing player 4 token from slot 3
[15:38:20.183] [SEVERE ] removing player 2 token from slot 4
[15:38:20.183] [SEVERE ] removing player 3 token from slot 5
[15:38:20.183] [SEVERE ] removing player 1 token from slot 4
[15:38:20.183] [SEVERE ] removing player 3 token from slot 11
[15:38:20.183] [SEVERE ] removing player 3 token from slot 4
[15:38:20.183] [SEVERE ] player 3 placing token on slot 11
[15:38:20.183] [SEVERE ] removing player 2 token from slot 9
[15:38:20.183] [SEVERE ] removing player 4 token from slot 6
[15:38:20.184] [SEVERE ] removing player 2 token from slot 0
[15:38:20.184] [SEVERE ] player 3 placing token on slot 10
[15:38:20.183] [SEVERE ] removing player 1 token from slot 10
[15:38:20.184] [SEVERE ] player 3 placing token on slot 8
[15:38:20.184] [SEVERE ] player 2 placing token on slot 0
[15:38:20.184] [SEVERE ] removing player 4 token from slot 11
[15:38:20.184] [SEVERE ] player 2 placing token on slot 5
[15:38:20.184] [SEVERE ] player 1 placing token on slot 4
[15:38:20.184] [SEVERE ] player 2 placing token on slot 9
[15:38:20.184] [SEVERE ] player 4 placing token on slot 6
[15:38:20.184] [SEVERE ] player 1 placing token on slot 10
[15:38:20.184] [SEVERE ] player 4 placing token on slot 0
[15:38:20.184] [SEVERE ] removing player 4 token from slot 0
[15:38:20.184] [SEVERE ] removing player 4 token from slot 6
[15:38:20.185] [SEVERE ] player 4 placing token on slot 7
[15:38:20.185] [SEVERE ] player 4 placing token on slot 8
[15:38:20.185] [SEVERE ] player 4 placing token on slot 2
[15:38:20.194] [SEVERE ] removing player 3 token from slot 10
[15:38:20.194] [SEVERE ] removing player 2 token from slot 0
[15:38:20.194] [SEVERE ] removing player 3 token from slot 11
[15:38:20.195] [SEVERE ] player 3 placing token on slot 11
[15:38:20.195] [SEVERE ] removing player 1 token from slot 4
[15:38:20.195] [SEVERE ] removing player 3 token from slot 8
[15:38:20.195] [SEVERE ] removing player 4 token from slot 2
[15:38:20.195] [SEVERE ] player 3 placing token on slot 9
[15:38:20.195] [SEVERE ] removing player 1 token from slot 2
[15:38:20.195] [SEVERE ] removing player 4 token from slot 8
[15:38:20.195] [SEVERE ] removing player 1 token from slot 10
[15:38:20.195] [SEVERE ] player 1 placing token on slot 10
[15:38:20.195] [SEVERE ] player 1 placing token on slot 4
[15:38:20.195] [SEVERE ] player 1 placing token on slot 3
[15:38:20.195] [SEVERE ] player 3 placing token on slot 4
[15:38:20.195] [SEVERE ] player 4 placing token on slot 2
[15:38:20.196] [SEVERE ] removing player 4 token from slot 7
[15:38:20.196] [SEVERE ] removing player 4 token from slot 2
[15:38:20.196] [SEVERE ] player 4 placing token on slot 2
[15:38:20.196] [SEVERE ] removing player 4 token from slot 2
[15:38:20.196] [SEVERE ] player 4 placing token on slot 6
[15:38:20.196] [SEVERE ] player 4 placing token on slot 5
[15:38:20.196] [SEVERE ] player 4 placing token on slot 2
[15:38:20.196] [SEVERE ] removing player 2 token from slot 9
[15:38:20.196] [SEVERE ] removing player 2 token from slot 5
[15:38:20.196] [SEVERE ] player 2 placing token on slot 5
[15:38:20.196] [SEVERE ] player 2 placing token on slot 4
[15:38:20.197] [SEVERE ] removing player 2 token from slot 4
[15:38:20.197] [SEVERE ] removing player 2 token from slot 5
[15:38:20.197] [SEVERE ] player 2 placing token on slot 7
[15:38:20.197] [SEVERE ] removing player 2 token from slot 7
[15:38:20.197] [SEVERE ] player 2 placing token on slot 6
[15:38:20.197] [SEVERE ] player 2 placing token on slot 4
[15:38:20.197] [SEVERE ] player 2 placing token on slot 9
[15:38:20.207] [SEVERE ] removing player 1 token from slot 3
[15:38:20.207] [SEVERE ] removing player 4 token from slot 6
[15:38:20.207] [SEVERE ] removing player 2 token from slot 4
[15:38:20.207] [SEVERE ] removing player 3 token from slot 4
[15:38:20.207] [SEVERE ] player 2 placing token on slot 4
[15:38:20.207] [SEVERE ] player 4 placing token on slot 6
[15:38:20.207] [SEVERE ] player 1 placing token on slot 3
[15:38:20.207] [SEVERE ] player 3 placing token on slot 4
[15:38:20.218] [SEVERE ] removing player 2 token from slot 9
[15:38:20.218] [SEVERE ] removing player 4 token from slot 6
[15:38:20.218] [SEVERE ] removing player 3 token from slot 4
[15:38:20.218] [SEVERE ] player 4 placing token on slot 6
[15:38:20.218] [SEVERE ] removing player 3 token from slot 11
[15:38:20.218] [SEVERE ] removing player 1 token from slot 10
[15:38:20.218] [SEVERE ] removing player 1 token from slot 4
[15:38:20.218] [SEVERE ] removing player 1 token from slot 3
[15:38:20.218] [SEVERE ] player 1 placing token on slot 4
[15:38:20.218] [SEVERE ] player 1 placing token on slot 9
[15:38:20.218] [SEVERE ] player 1 placing token on slot 11
[15:38:20.218] [SEVERE ] removing player 2 token from slot 4
[15:38:20.218] [SEVERE ] removing player 2 token from slot 6
[15:38:20.219] [SEVERE ] player 2 placing token on slot 6
[15:38:20.218] [SEVERE ] removing player 3 token from slot 9
[15:38:20.219] [SEVERE ] player 3 placing token on slot 4
[15:38:20.219] [SEVERE ] player 3 placing token on slot 2
[15:38:20.219] [SEVERE ] player 2 placing token on slot 3
[15:38:20.219] [SEVERE ] player 2 placing token on slot 1
[15:38:20.219] [SEVERE ] player 3 placing token on slot 6
[15:38:20.230] [SEVERE ] removing player 2 token from slot 6
[15:38:20.230] [SEVERE ] removing player 1 token from slot 11
[15:38:20.230] [SEVERE ] removing player 4 token from slot 5
[15:38:20.230] [SEVERE ] removing player 3 token from slot 2
[15:38:20.230] [SEVERE ] removing player 4 token from slot 2
[15:38:20.230] [SEVERE ] removing player 1 token from slot 9
[15:38:20.230] [SEVERE ] removing player 2 token from slot 1
[15:38:20.230] [SEVERE ] player 1 placing token on slot 11
[15:38:20.230] [SEVERE ] player 2 placing token on slot 6
[15:38:20.230] [SEVERE ] removing player 4 token from slot 6
[15:38:20.231] [SEVERE ] player 2 placing token on slot 1
[15:38:20.230] [SEVERE ] player 3 placing token on slot 2
[15:38:20.231] [SEVERE ] player 4 placing token on slot 5
[15:38:20.230] [SEVERE ] player 1 placing token on slot 9
[15:38:20.231] [SEVERE ] player 4 placing token on slot 7
[15:38:20.231] [SEVERE ] player 4 placing token on slot 6
[15:38:20.241] [SEVERE ] removing player 2 token from slot 3
[15:38:20.241] [SEVERE ] removing player 4 token from slot 6
[15:38:20.241] [SEVERE ] removing player 1 token from slot 9
[15:38:20.241] [SEVERE ] player 4 placing token on slot 6
[15:38:20.241] [SEVERE ] removing player 2 token from slot 6
[15:38:20.241] [SEVERE ] removing player 3 token from slot 2
[15:38:20.241] [SEVERE ] removing player 1 token from slot 4
[15:38:20.241] [SEVERE ] removing player 3 token from slot 6
[15:38:20.242] [SEVERE ] removing player 3 token from slot 4
[15:38:20.241] [SEVERE ] removing player 2 token from slot 1
[15:38:20.242] [SEVERE ] player 2 placing token on slot 1
[15:38:20.242] [SEVERE ] player 2 placing token on slot 3
[15:38:20.242] [SEVERE ] player 2 placing token on slot 5
[15:38:20.242] [SEVERE ] player 3 placing token on slot 4
[15:38:20.241] [SEVERE ] player 1 placing token on slot 9
[15:38:20.242] [SEVERE ] removing player 1 token from slot 11
[15:38:20.242] [SEVERE ] player 1 placing token on slot 10
[15:38:20.242] [SEVERE ] player 1 placing token on slot 11
[15:38:20.242] [SEVERE ] player 3 placing token on slot 3
[15:38:20.242] [SEVERE ] player 3 placing token on slot 1
[15:38:20.253] [SEVERE ] removing player 4 token from slot 5
[15:38:20.253] [SEVERE ] player 4 placing token on slot 5
[15:38:20.253] [SEVERE ] removing player 2 token from slot 1
[15:38:20.253] [SEVERE ] player 2 placing token on slot 1
[15:38:20.253] [SEVERE ] removing player 1 token from slot 10
[15:38:20.253] [SEVERE ] removing player 1 token from slot 11
[15:38:20.253] [SEVERE ] player 1 placing token on slot 10
[15:38:20.253] [SEVERE ] removing player 1 token from slot 10
[15:38:20.253] [SEVERE ] player 1 placing token on slot 10
[15:38:20.253] [SEVERE ] player 1 placing token on slot 4
[15:38:20.254] [SEVERE ] removing player 3 token from slot 4
[15:38:20.254] [SEVERE ] removing player 3 token from slot 3
[15:38:20.254] [SEVERE ] removing player 3 token from slot 1
[15:38:20.254] [SEVERE ] player 3 placing token on slot 4
[15:38:20.254] [SEVERE ] player 3 placing token on slot 3
[15:38:20.254] [SEVERE ] player 3 placing token on slot 5
[15:38:20.278] [SEVERE ] removing player 1 token from slot 10
[15:38:20.278] [SEVERE ] removing player 4 token from slot 6
[15:38:20.278] [SEVERE ] player 1 placing token on slot 10
[15:38:20.278] [SEVERE ] removing player 4 token from slot 5
[15:38:20.278] [SEVERE ] removing player 4 token from slot 7
[15:38:20.278] [SEVERE ] player 4 placing token on slot 5
[15:38:20.279] [SEVERE ] player 4 placing token on slot 11
[15:38:20.279] [SEVERE ] player 4 placing token on slot 0
[15:38:20.281] [SEVERE ] removing player 2 token from slot 1
[15:38:20.281] [SEVERE ] player 2 placing token on slot 1
[15:38:20.282] [SEVERE ] removing player 3 token from slot 3
[15:38:20.285] [SEVERE ] removing player 3 token from slot 5
[15:38:20.286] [SEVERE ] removing player 3 token from slot 4
[15:38:20.287] [SEVERE ] player 3 placing token on slot 3
[15:38:20.297] [SEVERE ] removing player 1 token from slot 4
[15:38:20.299] [SEVERE ] removing player 2 token from slot 1
[15:38:20.299] [SEVERE ] removing player 4 token from slot 5
[15:38:20.299] [SEVERE ] removing player 2 token from slot 3
[15:38:20.299] [SEVERE ] player 2 placing token on slot 3
[15:38:20.299] [SEVERE ] removing player 2 token from slot 5
[15:38:20.299] [SEVERE ] player 2 placing token on slot 2
[15:38:20.299] [SEVERE ] player 2 placing token on slot 11
[15:38:20.299] [SEVERE ] player 3 placing token on slot 5
[15:38:20.299] [SEVERE ] removing player 4 token from slot 11
[15:38:20.302] [SEVERE ] player 3 placing token on slot 6
[15:38:20.302] [SEVERE ] player 4 placing token on slot 5
[15:38:20.303] [SEVERE ] removing player 4 token from slot 5
[15:38:20.303] [SEVERE ] player 4 placing token on slot 10
[15:38:20.303] [SEVERE ] player 4 placing token on slot 1
[15:38:20.305] [SEVERE ] removing player 1 token from slot 9
[15:38:20.308] [SEVERE ] player 1 placing token on slot 9
[15:38:20.310] [SEVERE ] removing player 4 token from slot 1
[15:38:20.310] [SEVERE ] player 4 placing token on slot 1
[15:38:20.313] [SEVERE ] player 1 placing token on slot 4
[15:38:20.315] [SEVERE ] removing player 2 token from slot 11
[15:38:20.316] [SEVERE ] removing player 2 token from slot 3
[15:38:20.317] [SEVERE ] player 2 placing token on slot 11
[15:38:20.318] [SEVERE ] removing player 2 token from slot 11
[15:38:20.319] [SEVERE ] player 2 placing token on slot 11
[15:38:20.319] [SEVERE ] removing player 2 token from slot 11
[15:38:20.319] [SEVERE ] removing player 3 token from slot 6
[15:38:20.320] [SEVERE ] player 3 placing token on slot 6
[15:38:20.320] [SEVERE ] player 2 placing token on slot 7
[15:38:20.320] [SEVERE ] player 2 placing token on slot 5
[15:38:20.333] [SEVERE ] removing player 3 token from slot 5
[15:38:20.335] [SEVERE ] removing player 3 token from slot 6
[15:38:20.336] [SEVERE ] removing player 3 token from slot 3
[15:38:20.337] [SEVERE ] player 3 placing token on slot 3
[15:38:20.337] [SEVERE ] player 3 placing token on slot 1
[15:38:20.338] [SEVERE ] player 3 placing token on slot 11
[15:38:20.347] [SEVERE ] removing player 4 token from slot 0
[15:38:20.347] [SEVERE ] removing player 4 token from slot 1
[15:38:20.347] [SEVERE ] player 4 placing token on slot 0
[15:38:20.347] [SEVERE ] removing player 4 token from slot 0
[15:38:20.347] [SEVERE ] player 4 placing token on slot 11
[15:38:20.347] [SEVERE ] removing player 4 token from slot 11
[15:38:20.347] [SEVERE ] player 4 placing token on slot 4
[15:38:20.347] [SEVERE ] player 4 placing token on slot 9
[15:38:20.347] [SEVERE ] removing player 1 token from slot 9
[15:38:20.347] [SEVERE ] removing player 1 token from slot 10
[15:38:20.347] [SEVERE ] removing player 1 token from slot 4
[15:38:20.347] [SEVERE ] player 1 placing token on slot 9
[15:38:20.347] [SEVERE ] player 1 placing token on slot 6
[15:38:20.347] [SEVERE ] player 1 placing token on slot 11
[15:38:20.356] [SEVERE ] removing player 3 token from slot 3
[15:38:20.356] [SEVERE ] removing player 3 token from slot 1
[15:38:20.356] [SEVERE ] player 3 placing token on slot 1
[15:38:20.356] [SEVERE ] removing player 3 token from slot 11
[15:38:20.356] [SEVERE ] player 3 placing token on slot 3
[15:38:20.356] [SEVERE ] player 3 placing token on slot 8
[15:38:20.356] [SEVERE ] removing player 2 token from slot 7
[15:38:20.357] [SEVERE ] player 2 placing token on slot 7
[15:38:20.358] [SEVERE ] removing player 3 token from slot 3
[15:38:20.358] [SEVERE ] removing player 3 token from slot 1
[15:38:20.358] [SEVERE ] player 3 placing token on slot 1
[15:38:20.358] [SEVERE ] removing player 3 token from slot 8
[15:38:20.358] [SEVERE ] player 3 placing token on slot 11
[15:38:20.358] [SEVERE ] player 3 placing token on slot 0
[15:38:20.365] [SEVERE ] removing player 4 token from slot 10
[15:38:20.365] [SEVERE ] removing player 4 token from slot 9
[15:38:20.365] [SEVERE ] player 4 placing token on slot 10
[15:38:20.365] [SEVERE ] removing player 4 token from slot 10
[15:38:20.367] [SEVERE ] player 4 placing token on slot 0
[15:38:20.367] [SEVERE ] player 4 placing token on slot 11
[15:38:20.367] [SEVERE ] removing player 1 token from slot 6
[15:38:20.367] [SEVERE ] removing player 1 token from slot 11
[15:38:20.368] [SEVERE ] player 1 placing token on slot 6
[15:38:20.368] [SEVERE ] player 1 placing token on slot 11
[15:38:20.373] [SEVERE ] removing player 2 token from slot 7
[15:38:20.374] [SEVERE ] player 2 placing token on slot 7
[15:38:20.378] [SEVERE ] removing player 3 token from slot 1
[15:38:20.378] [SEVERE ] removing player 2 token from slot 5
[15:38:20.378] [SEVERE ] removing player 3 token from slot 0
