[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:31.993] [SEVERE ] setting player 5 freeze to 0
[21:19:31.993] [SEVERE ] removing player 5 token from slot 3
[21:19:31.993] [SEVERE ] removing player 5 token from slot 6
[21:19:31.993] [SEVERE ] player 5 placing token on slot 6
[21:19:31.993] [SEVERE ] player 5 placing token on slot 3
[21:19:32.009] [SEVERE ] setting player 4 freeze to 0
[21:19:32.009] [SEVERE ] removing player 4 token from slot 4
[21:19:32.009] [SEVERE ] removing player 4 token from slot 2
[21:19:32.009] [SEVERE ] player 4 placing token on slot 4
[21:19:32.009] [SEVERE ] removing player 4 token from slot 4
[21:19:32.009] [SEVERE ] player 4 placing token on slot 5
[21:19:32.009] [SEVERE ] player 4 placing token on slot 2
[21:19:32.025] [SEVERE ] setting player 2 freeze to 0
[21:19:32.025] [SEVERE ] removing player 2 token from slot 4
[21:19:32.025] [SEVERE ] removing player 2 token from slot 6
[21:19:32.025] [SEVERE ] removing player 2 token from slot 9
[21:19:32.025] [SEVERE ] player 2 placing token on slot 4
[21:19:32.025] [SEVERE ] player 2 placing token on slot 1
[21:19:32.025] [SEVERE ] player 2 placing token on slot 8
[21:19:32.041] [SEVERE ] setting player 3 freeze to 0
[21:19:32.041] [SEVERE ] removing player 3 token from slot 4
[21:19:32.041] [SEVERE ] removing player 3 token from slot 3
[21:19:32.041] [SEVERE ] player 3 placing token on slot 4
[21:19:32.041] [SEVERE ] player 3 placing token on slot 3
[21:19:32.057] [SEVERE ] setting player 5 freeze to 0
[21:19:32.057] [SEVERE ] removing player 5 token from slot 8
[21:19:32.057] [SEVERE ] removing player 5 token from slot 6
[21:19:32.057] [SEVERE ] removing player 5 token from slot 3
[21:19:32.057] [SEVERE ] player 5 placing token on slot 6
[21:19:32.057] [SEVERE ] player 5 placing token on slot 3
[21:19:32.057] [SEVERE ] removing player 5 token from slot 6
[21:19:32.057] [SEVERE ] player 5 placing token on slot 11
[21:19:32.057] [SEVERE ] player 5 placing token on slot 4
[21:19:32.073] [SEVERE ] setting player 4 freeze to 0
[21:19:32.073] [SEVERE ] removing player 4 token from slot 2
[21:19:32.073] [SEVERE ] player 4 placing token on slot 2
[21:19:32.088] [SEVERE ] setting player 2 freeze to 0
[21:19:32.088] [SEVERE ] removing player 2 token from slot 4
[21:19:32.088] [SEVERE ] player 2 placing token on slot 4
[21:19:32.104] [SEVERE ] setting player 3 freeze to 0
[21:19:32.104] [SEVERE ] removing player 3 token from slot 0
[21:19:32.106] [SEVERE ] removing player 3 token from slot 4
[21:19:32.106] [SEVERE ] player 3 placing token on slot 0
[21:19:32.106] [SEVERE ] player 3 placing token on slot 4
[21:19:32.119] [SEVERE ] setting player 5 freeze to 0
[21:19:32.119] [SEVERE ] removing player 5 token from slot 3
[21:19:32.119] [SEVERE ] removing player 5 token from slot 4
[21:19:32.119] [SEVERE ] player 5 placing token on slot 3
[21:19:32.119] [SEVERE ] removing player 5 token from slot 3
[21:19:32.119] [SEVERE ] player 5 placing token on slot 2
[21:19:32.119] [SEVERE ] player 5 placing token on slot 3
[21:19:32.135] [SEVERE ] setting player 4 freeze to 0
[21:19:32.135] [SEVERE ] removing player 4 token from slot 10
[21:19:32.135] [SEVERE ] player 4 placing token on slot 10
[21:19:32.150] [SEVERE ] setting player 2 freeze to 0
[21:19:32.150] [SEVERE ] removing player 2 token from slot 1
[21:19:32.150] [SEVERE ] removing player 2 token from slot 4
[21:19:32.150] [SEVERE ] player 2 placing token on slot 4
[21:19:32.150] [SEVERE ] removing player 2 token from slot 4
[21:19:32.150] [SEVERE ] player 2 placing token on slot 11
[21:19:32.150] [SEVERE ] player 2 placing token on slot 7
[21:19:32.165] [SEVERE ] setting player 3 freeze to 0
[21:19:32.165] [SEVERE ] removing player 3 token from slot 3
[21:19:32.165] [SEVERE ] removing player 3 token from slot 4
[21:19:32.165] [SEVERE ] player 3 placing token on slot 3
[21:19:32.165] [SEVERE ] removing player 3 token from slot 0
[21:19:32.165] [SEVERE ] removing player 3 token from slot 3
[21:19:32.165] [SEVERE ] player 3 placing token on slot 7
[21:19:32.165] [SEVERE ] player 3 placing token on slot 0
[21:19:32.165] [SEVERE ] removing player 3 token from slot 7
[21:19:32.165] [SEVERE ] player 3 placing token on slot 4
[21:19:32.165] [SEVERE ] removing player 3 token from slot 4
[21:19:32.165] [SEVERE ] player 3 placing token on slot 10
[21:19:32.165] [SEVERE ] player 3 placing token on slot 4
[21:19:32.181] [SEVERE ] setting player 5 freeze to 0
[21:19:32.181] [SEVERE ] removing player 5 token from slot 11
[21:19:32.181] [SEVERE ] removing player 5 token from slot 2
[21:19:32.181] [SEVERE ] player 5 placing token on slot 11
[21:19:32.181] [SEVERE ] removing player 5 token from slot 3
[21:19:32.181] [SEVERE ] player 5 placing token on slot 3
[21:19:32.181] [SEVERE ] player 5 placing token on slot 1
[21:19:32.196] [SEVERE ] setting player 4 freeze to 0
[21:19:32.196] [SEVERE ] removing player 4 token from slot 10
[21:19:32.196] [SEVERE ] removing player 4 token from slot 5
[21:19:32.196] [SEVERE ] removing player 4 token from slot 2
[21:19:32.196] [SEVERE ] player 4 placing token on slot 5
[21:19:32.196] [SEVERE ] removing player 4 token from slot 5
[21:19:32.196] [SEVERE ] player 4 placing token on slot 10
[21:19:32.196] [SEVERE ] player 4 placing token on slot 0
[21:19:32.196] [SEVERE ] removing player 4 token from slot 0
[21:19:32.196] [SEVERE ] player 4 placing token on slot 6
[21:19:32.196] [SEVERE ] player 4 placing token on slot 4
[21:19:32.212] [SEVERE ] setting player 2 freeze to 0
[21:19:32.212] [SEVERE ] removing player 2 token from slot 7
[21:19:32.212] [SEVERE ] removing player 2 token from slot 8
[21:19:32.212] [SEVERE ] player 2 placing token on slot 7
[21:19:32.213] [SEVERE ] removing player 2 token from slot 11
[21:19:32.213] [SEVERE ] player 2 placing token on slot 8
[21:19:32.213] [SEVERE ] player 2 placing token on slot 1
[21:19:32.228] [SEVERE ] setting player 3 freeze to 0
[21:19:32.228] [SEVERE ] removing player 3 token from slot 0
[21:19:32.228] [SEVERE ] removing player 3 token from slot 10
[21:19:32.228] [SEVERE ] player 3 placing token on slot 10
[21:19:32.228] [SEVERE ] player 3 placing token on slot 0
[21:19:32.243] [SEVERE ] setting player 5 freeze to 0
[21:19:32.243] [SEVERE ] removing player 5 token from slot 1
[21:19:32.243] [SEVERE ] removing player 5 token from slot 11
[21:19:32.243] [SEVERE ] removing player 5 token from slot 3
[21:19:32.243] [SEVERE ] player 5 placing token on slot 11
[21:19:32.243] [SEVERE ] player 5 placing token on slot 7
[21:19:32.243] [SEVERE ] removing player 5 token from slot 11
[21:19:32.243] [SEVERE ] player 5 placing token on slot 5
[21:19:32.243] [SEVERE ] player 5 placing token on slot 1
[21:19:32.258] [SEVERE ] setting player 4 freeze to 0
[21:19:32.258] [SEVERE ] removing player 4 token from slot 6
[21:19:32.258] [SEVERE ] player 4 placing token on slot 6
[21:19:32.273] [SEVERE ] setting player 2 freeze to 0
[21:19:32.273] [SEVERE ] removing player 2 token from slot 1
[21:19:32.273] [SEVERE ] removing player 2 token from slot 7
[21:19:32.273] [SEVERE ] player 2 placing token on slot 1
[21:19:32.273] [SEVERE ] player 2 placing token on slot 7
[21:19:32.289] [SEVERE ] setting player 3 freeze to 0
[21:19:32.289] [SEVERE ] removing player 3 token from slot 10
[21:19:32.289] [SEVERE ] removing player 3 token from slot 4
[21:19:32.289] [SEVERE ] removing player 3 token from slot 0
[21:19:32.289] [SEVERE ] player 3 placing token on slot 10
[21:19:32.289] [SEVERE ] player 3 placing token on slot 0
[21:19:32.289] [SEVERE ] removing player 3 token from slot 0
[21:19:32.289] [SEVERE ] player 3 placing token on slot 3
[21:19:32.289] [SEVERE ] player 3 placing token on slot 6
[21:19:32.306] [SEVERE ] setting player 5 freeze to 0
[21:19:32.306] [SEVERE ] removing player 5 token from slot 7
[21:19:32.306] [SEVERE ] removing player 5 token from slot 1
[21:19:32.306] [SEVERE ] player 5 placing token on slot 7
[21:19:32.306] [SEVERE ] player 5 placing token on slot 1
[21:19:32.321] [SEVERE ] setting player 4 freeze to 0
[21:19:32.321] [SEVERE ] removing player 4 token from slot 4
[21:19:32.321] [SEVERE ] removing player 4 token from slot 10
[21:19:32.321] [SEVERE ] player 4 placing token on slot 10
[21:19:32.321] [SEVERE ] player 4 placing token on slot 4
[21:19:32.338] [SEVERE ] setting player 2 freeze to 0
[21:19:32.338] [SEVERE ] removing player 2 token from slot 7
[21:19:32.338] [SEVERE ] removing player 2 token from slot 8
[21:19:32.338] [SEVERE ] player 2 placing token on slot 8
[21:19:32.338] [SEVERE ] removing player 2 token from slot 8
[21:19:32.338] [SEVERE ] player 2 placing token on slot 6
[21:19:32.338] [SEVERE ] player 2 placing token on slot 2
[21:19:32.353] [SEVERE ] setting player 3 freeze to 0
[21:19:32.353] [SEVERE ] removing player 3 token from slot 10
[21:19:32.353] [SEVERE ] removing player 3 token from slot 3
[21:19:32.353] [SEVERE ] player 3 placing token on slot 3
[21:19:32.353] [SEVERE ] removing player 3 token from slot 3
[21:19:32.353] [SEVERE ] player 3 placing token on slot 7
[21:19:32.353] [SEVERE ] player 3 placing token on slot 10
[21:19:32.369] [SEVERE ] setting player 5 freeze to 0
[21:19:32.369] [SEVERE ] removing player 5 token from slot 1
[21:19:32.369] [SEVERE ] removing player 5 token from slot 5
[21:19:32.369] [SEVERE ] removing player 5 token from slot 7
[21:19:32.369] [SEVERE ] player 5 placing token on slot 5
[21:19:32.369] [SEVERE ] player 5 placing token on slot 8
[21:19:32.369] [SEVERE ] player 5 placing token on slot 3
[21:19:32.385] [SEVERE ] setting player 4 freeze to 0
[21:19:32.385] [SEVERE ] removing player 4 token from slot 4
[21:19:32.385] [SEVERE ] player 4 placing token on slot 4
[21:19:32.401] [SEVERE ] setting player 2 freeze to 0
[21:19:32.401] [SEVERE ] removing player 2 token from slot 6
[21:19:32.401] [SEVERE ] removing player 2 token from slot 1
[21:19:32.401] [SEVERE ] removing player 2 token from slot 2
[21:19:32.401] [SEVERE ] player 2 placing token on slot 1
[21:19:32.401] [SEVERE ] player 2 placing token on slot 8
[21:19:32.401] [SEVERE ] player 2 placing token on slot 4
[21:19:32.417] [SEVERE ] setting player 3 freeze to 0
[21:19:32.417] [SEVERE ] removing player 3 token from slot 6
[21:19:32.417] [SEVERE ] removing player 3 token from slot 7
[21:19:32.417] [SEVERE ] player 3 placing token on slot 6
[21:19:32.417] [SEVERE ] player 3 placing token on slot 7
[21:19:32.432] [SEVERE ] setting player 5 freeze to 0
[21:19:32.432] [SEVERE ] removing player 5 token from slot 3
[21:19:32.432] [SEVERE ] removing player 5 token from slot 5
[21:19:32.432] [SEVERE ] removing player 5 token from slot 8
[21:19:32.432] [SEVERE ] player 5 placing token on slot 8
[21:19:32.432] [SEVERE ] player 5 placing token on slot 11
[21:19:32.432] [SEVERE ] player 5 placing token on slot 1
[21:19:32.448] [SEVERE ] setting player 4 freeze to 0
[21:19:32.448] [SEVERE ] removing player 4 token from slot 6
[21:19:32.448] [SEVERE ] removing player 4 token from slot 4
[21:19:32.448] [SEVERE ] removing player 4 token from slot 10
[21:19:32.448] [SEVERE ] player 4 placing token on slot 4
[21:19:32.448] [SEVERE ] player 4 placing token on slot 9
[21:19:32.448] [SEVERE ] player 4 placing token on slot 6
[21:19:32.463] [SEVERE ] setting player 2 freeze to 0
[21:19:32.463] [SEVERE ] removing player 2 token from slot 1
[21:19:32.463] [SEVERE ] player 2 placing token on slot 1
[21:19:32.478] [SEVERE ] setting player 3 freeze to 0
[21:19:32.478] [SEVERE ] removing player 3 token from slot 7
[21:19:32.478] [SEVERE ] player 3 placing token on slot 7
[21:19:32.494] [SEVERE ] setting player 5 freeze to 0
[21:19:32.494] [SEVERE ] removing player 5 token from slot 1
[21:19:32.494] [SEVERE ] player 5 placing token on slot 1
[21:19:32.509] [SEVERE ] setting player 4 freeze to 0
[21:19:32.509] [SEVERE ] removing player 4 token from slot 9
[21:19:32.509] [SEVERE ] player 4 placing token on slot 9
[21:19:32.523] [SEVERE ] key 87 was pressed by player 1
[21:19:32.523] [SEVERE ] player 1 placing token on slot 1
[21:19:32.525] [SEVERE ] setting player 2 freeze to 0
[21:19:32.525] [SEVERE ] removing player 2 token from slot 4
[21:19:32.525] [SEVERE ] removing player 2 token from slot 8
[21:19:32.525] [SEVERE ] player 2 placing token on slot 4
[21:19:32.525] [SEVERE ] removing player 2 token from slot 4
[21:19:32.525] [SEVERE ] player 2 placing token on slot 7
[21:19:32.525] [SEVERE ] player 2 placing token on slot 6
[21:19:32.541] [SEVERE ] setting player 3 freeze to 0
[21:19:32.541] [SEVERE ] removing player 3 token from slot 10
[21:19:32.541] [SEVERE ] player 3 placing token on slot 10
[21:19:32.557] [SEVERE ] setting player 5 freeze to 0
[21:19:32.557] [SEVERE ] removing player 5 token from slot 11
[21:19:32.557] [SEVERE ] player 5 placing token on slot 11
[21:19:32.573] [SEVERE ] setting player 4 freeze to 0
[21:19:32.573] [SEVERE ] removing player 4 token from slot 6
[21:19:32.573] [SEVERE ] removing player 4 token from slot 9
[21:19:32.573] [SEVERE ] removing player 4 token from slot 4
[21:19:32.573] [SEVERE ] player 4 placing token on slot 6
[21:19:32.573] [SEVERE ] removing player 4 token from slot 6
[21:19:32.573] [SEVERE ] player 4 placing token on slot 2
[21:19:32.573] [SEVERE ] player 4 placing token on slot 6
[21:19:32.573] [SEVERE ] player 4 placing token on slot 7
[21:19:32.589] [SEVERE ] setting player 2 freeze to 0
[21:19:32.589] [SEVERE ] removing player 2 token from slot 6
[21:19:32.589] [SEVERE ] player 2 placing token on slot 6
[21:19:32.605] [SEVERE ] setting player 3 freeze to 0
[21:19:32.605] [SEVERE ] removing player 3 token from slot 6
[21:19:32.605] [SEVERE ] player 3 placing token on slot 6
[21:19:32.621] [SEVERE ] setting player 5 freeze to 0
[21:19:32.621] [SEVERE ] key 69 was pressed by player 1
[21:19:32.621] [SEVERE ] removing player 5 token from slot 1
[21:19:32.621] [SEVERE ] player 5 placing token on slot 1
[21:19:32.621] [SEVERE ] player 1 placing token on slot 2
[21:19:32.637] [SEVERE ] setting player 4 freeze to 0
[21:19:32.637] [SEVERE ] removing player 4 token from slot 6
[21:19:32.637] [SEVERE ] removing player 4 token from slot 7
[21:19:32.637] [SEVERE ] removing player 4 token from slot 2
[21:19:32.637] [SEVERE ] player 4 placing token on slot 7
[21:19:32.637] [SEVERE ] player 4 placing token on slot 10
[21:19:32.637] [SEVERE ] player 4 placing token on slot 6
[21:19:32.652] [SEVERE ] setting player 2 freeze to 0
[21:19:32.652] [SEVERE ] removing player 2 token from slot 7
[21:19:32.652] [SEVERE ] player 2 placing token on slot 7
[21:19:32.668] [SEVERE ] setting player 3 freeze to 0
[21:19:32.668] [SEVERE ] removing player 3 token from slot 6
[21:19:32.668] [SEVERE ] player 3 placing token on slot 6
[21:19:32.684] [SEVERE ] setting player 5 freeze to 0
[21:19:32.684] [SEVERE ] removing player 5 token from slot 1
[21:19:32.684] [SEVERE ] removing player 5 token from slot 11
[21:19:32.684] [SEVERE ] player 5 placing token on slot 1
[21:19:32.684] [SEVERE ] removing player 5 token from slot 1
[21:19:32.684] [SEVERE ] player 5 placing token on slot 7
[21:19:32.684] [SEVERE ] player 5 placing token on slot 2
[21:19:32.700] [SEVERE ] setting player 4 freeze to 0
[21:19:32.700] [SEVERE ] removing player 4 token from slot 10
[21:19:32.700] [SEVERE ] player 4 placing token on slot 10
[21:19:32.715] [SEVERE ] setting player 2 freeze to 0
[21:19:32.715] [SEVERE ] removing player 2 token from slot 7
[21:19:32.715] [SEVERE ] removing player 2 token from slot 1
[21:19:32.715] [SEVERE ] player 2 placing token on slot 7
[21:19:32.715] [SEVERE ] removing player 2 token from slot 6
[21:19:32.715] [SEVERE ] player 2 placing token on slot 2
[21:19:32.715] [SEVERE ] player 2 placing token on slot 1
[21:19:32.730] [SEVERE ] setting player 3 freeze to 0
[21:19:32.730] [SEVERE ] removing player 3 token from slot 10
[21:19:32.730] [SEVERE ] removing player 3 token from slot 6
[21:19:32.730] [SEVERE ] player 3 placing token on slot 6
[21:19:32.730] [SEVERE ] player 3 placing token on slot 10
[21:19:32.746] [SEVERE ] setting player 5 freeze to 0
[21:19:32.746] [SEVERE ] removing player 5 token from slot 2
[21:19:32.746] [SEVERE ] removing player 5 token from slot 7
[21:19:32.746] [SEVERE ] removing player 5 token from slot 8
[21:19:32.746] [SEVERE ] player 5 placing token on slot 2
[21:19:32.746] [SEVERE ] player 5 placing token on slot 6
[21:19:32.746] [SEVERE ] removing player 5 token from slot 6
[21:19:32.746] [SEVERE ] player 5 placing token on slot 5
[21:19:32.746] [SEVERE ] player 5 placing token on slot 8
[21:19:32.762] [SEVERE ] setting player 4 freeze to 0
[21:19:32.762] [SEVERE ] removing player 4 token from slot 10
[21:19:32.762] [SEVERE ] removing player 4 token from slot 7
[21:19:32.762] [SEVERE ] player 4 placing token on slot 10
[21:19:32.762] [SEVERE ] removing player 4 token from slot 6
[21:19:32.762] [SEVERE ] player 4 placing token on slot 8
[21:19:32.762] [SEVERE ] player 4 placing token on slot 0
[21:19:32.778] [SEVERE ] setting player 2 freeze to 0
[21:19:32.778] [SEVERE ] removing player 2 token from slot 1
[21:19:32.778] [SEVERE ] removing player 2 token from slot 2
[21:19:32.778] [SEVERE ] player 2 placing token on slot 2
[21:19:32.778] [SEVERE ] removing player 2 token from slot 7
[21:19:32.778] [SEVERE ] player 2 placing token on slot 6
[21:19:32.778] [SEVERE ] player 2 placing token on slot 7
[21:19:32.794] [SEVERE ] setting player 3 freeze to 0
[21:19:32.794] [SEVERE ] removing player 3 token from slot 10
[21:19:32.794] [SEVERE ] removing player 3 token from slot 6
[21:19:32.794] [SEVERE ] player 3 placing token on slot 10
[21:19:32.794] [SEVERE ] player 3 placing token on slot 6
[21:19:32.810] [SEVERE ] setting player 5 freeze to 0
[21:19:32.810] [SEVERE ] removing player 5 token from slot 2
[21:19:32.810] [SEVERE ] player 5 placing token on slot 2
[21:19:32.825] [SEVERE ] setting player 4 freeze to 0
[21:19:32.825] [SEVERE ] removing player 4 token from slot 0
[21:19:32.825] [SEVERE ] removing player 4 token from slot 10
