[21:38:14.629] [INFO   ] thread main starting.
[21:38:14.636] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:38:14.638] [SEVERE ] configuration file was loaded from resources directory.
[21:38:15.461] [SEVERE ] removing player 3 token from slot 0
[21:38:15.461] [SEVERE ] player 3 placing token on slot 1
[21:38:15.462] [SEVERE ] removing player 3 token from slot 1
[21:38:15.462] [SEVERE ] player 3 placing token on slot 1
[21:38:15.462] [SEVERE ] player 3 placing token on slot 0
[21:38:15.462] [SEVERE ] removing player 3 token from slot 0
[21:38:15.462] [SEVERE ] player 3 placing token on slot 0
[21:38:15.462] [SEVERE ] removing player 3 token from slot 0
[21:38:15.462] [SEVERE ] removing player 3 token from slot 1
[21:38:15.462] [SEVERE ] player 3 placing token on slot 0
[21:38:15.462] [SEVERE ] player 3 placing token on slot 1
[21:38:15.462] [SEVERE ] removing player 3 token from slot 0
[21:38:15.462] [SEVERE ] player 3 placing token on slot 0
[21:38:15.462] [SEVERE ] removing player 3 token from slot 0
[21:38:15.462] [SEVERE ] player 3 placing token on slot 0
[21:38:15.462] [SEVERE ] removing player 3 token from slot 0
[21:38:15.457] [SEVERE ] removing player 2 token from slot 0
[21:38:15.465] [SEVERE ] player 2 placing token on slot 0
[21:38:15.466] [SEVERE ] player 2 placing token on slot 1
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] player 2 placing token on slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 1
[21:38:15.467] [SEVERE ] player 2 placing token on slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] player 2 placing token on slot 1
[21:38:15.467] [SEVERE ] player 2 placing token on slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] player 2 placing token on slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] player 2 placing token on slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 0
[21:38:15.467] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 0
[21:38:15.468] [SEVERE ] removing player 2 token from slot 0
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 0
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 0
[21:38:15.468] [SEVERE ] player 2 placing token on slot 0
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 0
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 1
[21:38:15.468] [SEVERE ] player 2 placing token on slot 0
[21:38:15.468] [SEVERE ] removing player 2 token from slot 1
[21:38:15.468] [SEVERE ] removing player 2 token from slot 0
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.469] [SEVERE ] removing player 2 token from slot 1
[21:38:15.469] [SEVERE ] player 2 placing token on slot 0
[21:38:15.469] [SEVERE ] removing player 2 token from slot 0
[21:38:15.469] [SEVERE ] player 2 placing token on slot 0
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.469] [SEVERE ] removing player 2 token from slot 1
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.469] [SEVERE ] removing player 2 token from slot 0
[21:38:15.469] [SEVERE ] removing player 2 token from slot 1
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.469] [SEVERE ] player 2 placing token on slot 0
[21:38:15.469] [SEVERE ] removing player 2 token from slot 1
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.469] [SEVERE ] removing player 2 token from slot 1
[21:38:15.469] [SEVERE ] removing player 2 token from slot 0
[21:38:15.469] [SEVERE ] player 2 placing token on slot 1
[21:38:15.470] [SEVERE ] removing player 2 token from slot 1
[21:38:15.470] [SEVERE ] player 2 placing token on slot 1
[21:38:15.470] [SEVERE ] removing player 2 token from slot 1
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] removing player 2 token from slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] removing player 2 token from slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] removing player 2 token from slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] removing player 2 token from slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] removing player 2 token from slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 0
[21:38:15.470] [SEVERE ] player 2 placing token on slot 1
[21:38:15.470] [SEVERE ] removing player 2 token from slot 1
[21:38:15.470] [SEVERE ] player 2 placing token on slot 1
[21:38:15.470] [SEVERE ] removing player 2 token from slot 1
[21:38:15.470] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 0
[21:38:15.471] [SEVERE ] player 2 placing token on slot 0
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 0
[21:38:15.471] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 0
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 0
[21:38:15.471] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 0
[21:38:15.471] [SEVERE ] removing player 2 token from slot 0
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 1
[21:38:15.471] [SEVERE ] player 2 placing token on slot 0
[21:38:15.471] [SEVERE ] removing player 2 token from slot 1
[21:38:15.471] [SEVERE ] removing player 2 token from slot 0
[21:38:15.471] [SEVERE ] player 2 placing token on slot 0
[21:38:15.472] [SEVERE ] player 2 placing token on slot 1
[21:38:15.472] [SEVERE ] removing player 2 token from slot 1
[21:38:15.472] [SEVERE ] removing player 2 token from slot 0
[21:38:15.472] [SEVERE ] player 2 placing token on slot 1
[21:38:15.472] [SEVERE ] player 2 placing token on slot 0
[21:38:15.472] [SEVERE ] removing player 2 token from slot 1
[21:38:15.472] [SEVERE ] player 2 placing token on slot 1
[21:38:15.472] [SEVERE ] removing player 2 token from slot 1
[21:38:15.462] [SEVERE ] removing player 3 token from slot 1
[21:38:15.458] [SEVERE ] player 4 placing token on slot 1
[21:38:15.458] [SEVERE ] removing player 5 token from slot 0
[21:38:15.473] [SEVERE ] removing player 4 token from slot 1
[21:38:15.473] [SEVERE ] player 3 placing token on slot 0
[21:38:15.473] [SEVERE ] removing player 3 token from slot 0
[21:38:15.473] [SEVERE ] player 3 placing token on slot 1
[21:38:15.473] [SEVERE ] player 3 placing token on slot 0
[21:38:15.473] [SEVERE ] removing player 3 token from slot 0
[21:38:15.473] [SEVERE ] removing player 3 token from slot 1
[21:38:15.473] [SEVERE ] player 3 placing token on slot 0
[21:38:15.473] [SEVERE ] removing player 3 token from slot 0
[21:38:15.473] [SEVERE ] player 3 placing token on slot 0
[21:38:15.473] [SEVERE ] player 3 placing token on slot 1
[21:38:15.473] [SEVERE ] removing player 3 token from slot 1
[21:38:15.473] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 1
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.474] [SEVERE ] removing player 3 token from slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.474] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 1
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.474] [SEVERE ] removing player 3 token from slot 1
[21:38:15.474] [SEVERE ] removing player 3 token from slot 0
[21:38:15.474] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 1
[21:38:15.475] [SEVERE ] removing player 3 token from slot 1
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 1
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 1
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.475] [SEVERE ] player 3 placing token on slot 0
[21:38:15.475] [SEVERE ] removing player 3 token from slot 0
[21:38:15.473] [SEVERE ] removing player 2 token from slot 0
[21:38:15.473] [SEVERE ] player 4 placing token on slot 1
[21:38:15.473] [SEVERE ] player 5 placing token on slot 0
[21:38:15.477] [SEVERE ] player 2 placing token on slot 1
[21:38:15.477] [SEVERE ] removing player 4 token from slot 0
[21:38:15.479] [SEVERE ] removing player 4 token from slot 1
[21:38:15.479] [SEVERE ] player 4 placing token on slot 1
[21:38:15.477] [SEVERE ] player 3 placing token on slot 1
[21:38:15.483] [SEVERE ] removing player 4 token from slot 1
[21:38:15.483] [SEVERE ] player 4 placing token on slot 1
[21:38:15.483] [SEVERE ] removing player 4 token from slot 1
[21:38:15.483] [SEVERE ] player 4 placing token on slot 1
[21:38:15.483] [SEVERE ] removing player 4 token from slot 1
[21:38:15.483] [SEVERE ] player 4 placing token on slot 1
[21:38:15.483] [SEVERE ] player 4 placing token on slot 0
[21:38:15.483] [SEVERE ] removing player 4 token from slot 1
[21:38:15.482] [SEVERE ] player 2 placing token on slot 0
[21:38:15.477] [SEVERE ] removing player 5 token from slot 1
[21:38:15.484] [SEVERE ] removing player 2 token from slot 0
[21:38:15.483] [SEVERE ] player 4 placing token on slot 1
[21:38:15.483] [SEVERE ] removing player 3 token from slot 1
[21:38:15.488] [SEVERE ] removing player 4 token from slot 1
[21:38:15.488] [SEVERE ] removing player 2 token from slot 1
[21:38:15.484] [SEVERE ] player 5 placing token on slot 1
[21:38:15.488] [SEVERE ] removing player 5 token from slot 1
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 5 placing token on slot 1
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 1
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 5 placing token on slot 1
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 1
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 5 placing token on slot 1
[21:38:15.488] [SEVERE ] removing player 5 token from slot 1
[21:38:15.488] [SEVERE ] player 5 placing token on slot 1
[21:38:15.488] [SEVERE ] player 5 placing token on slot 0
[21:38:15.488] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] player 5 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.488] [SEVERE ] player 2 placing token on slot 0
[21:38:15.488] [SEVERE ] player 4 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 4 token from slot 0
[21:38:15.489] [SEVERE ] player 4 placing token on slot 0
[21:38:15.489] [SEVERE ] removing player 4 token from slot 0
[21:38:15.488] [SEVERE ] player 3 placing token on slot 0
[21:38:15.489] [SEVERE ] player 4 placing token on slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] player 5 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 5 token from slot 0
[21:38:15.489] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] player 5 placing token on slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 1
[21:38:15.490] [SEVERE ] removing player 5 token from slot 1
[21:38:15.490] [SEVERE ] removing player 5 token from slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 1
[21:38:15.490] [SEVERE ] removing player 5 token from slot 1
[21:38:15.490] [SEVERE ] removing player 5 token from slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 0
[21:38:15.490] [SEVERE ] removing player 5 token from slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 1
[21:38:15.490] [SEVERE ] removing player 5 token from slot 0
[21:38:15.490] [SEVERE ] removing player 5 token from slot 1
[21:38:15.489] [SEVERE ] player 2 placing token on slot 1
[21:38:15.489] [SEVERE ] removing player 4 token from slot 0
[21:38:15.490] [SEVERE ] player 4 placing token on slot 0
[21:38:15.490] [SEVERE ] removing player 4 token from slot 1
[21:38:15.489] [SEVERE ] removing player 3 token from slot 0
[21:38:15.490] [SEVERE ] player 5 placing token on slot 0
[21:38:15.490] [SEVERE ] removing player 4 token from slot 0
[21:38:15.490] [SEVERE ] player 3 placing token on slot 0
[21:38:15.490] [SEVERE ] removing player 5 token from slot 0
[21:38:15.490] [SEVERE ] player 4 placing token on slot 1
[21:38:15.490] [SEVERE ] removing player 4 token from slot 1
[21:38:15.490] [SEVERE ] player 3 placing token on slot 1
[21:38:15.490] [SEVERE ] player 5 placing token on slot 1
[21:38:15.491] [SEVERE ] player 4 placing token on slot 1
[21:38:15.491] [SEVERE ] player 4 placing token on slot 0
[21:38:15.491] [SEVERE ] removing player 4 token from slot 0
[21:38:15.490] [SEVERE ] removing player 3 token from slot 0
[21:38:15.491] [SEVERE ] player 4 placing token on slot 0
[21:38:15.491] [SEVERE ] player 5 placing token on slot 0
[21:38:15.491] [SEVERE ] removing player 4 token from slot 0
[21:38:15.491] [SEVERE ] removing player 2 token from slot 1
[21:38:15.491] [SEVERE ] removing player 2 token from slot 0
[21:38:15.491] [SEVERE ] player 2 placing token on slot 0
[21:38:15.491] [SEVERE ] player 2 placing token on slot 1
[21:38:15.491] [SEVERE ] removing player 2 token from slot 0
[21:38:15.491] [SEVERE ] removing player 2 token from slot 1
[21:38:15.491] [SEVERE ] player 2 placing token on slot 1
[21:38:15.491] [SEVERE ] removing player 2 token from slot 1
[21:38:15.491] [SEVERE ] player 2 placing token on slot 1
[21:38:15.491] [SEVERE ] removing player 2 token from slot 1
[21:38:15.491] [SEVERE ] player 2 placing token on slot 1
[21:38:15.491] [SEVERE ] removing player 2 token from slot 1
[21:38:15.491] [SEVERE ] player 2 placing token on slot 1
[21:38:15.491] [SEVERE ] player 2 placing token on slot 0
[21:38:15.492] [SEVERE ] removing player 2 token from slot 1
