[15:17:45.489] [INFO   ] thread main starting.
[15:17:45.494] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:17:45.496] [SEVERE ] configuration file was loaded from resources directory.
[15:18:15.856] [SEVERE ] removing player 4 token from slot 11
[15:18:15.856] [SEVERE ] removing player 2 token from slot 4
[15:18:15.856] [SEVERE ] removing player 4 token from slot 9
[15:18:15.856] [SEVERE ] player 1 placing token on slot 6
[15:18:15.856] [SEVERE ] player 1 placing token on slot 10
[15:18:15.856] [SEVERE ] player 3 placing token on slot 7
[15:18:15.856] [SEVERE ] player 4 placing token on slot 11
[15:18:15.856] [SEVERE ] player 2 placing token on slot 4
[15:18:15.856] [SEVERE ] player 4 placing token on slot 9
[15:18:15.872] [SEVERE ] removing player 3 token from slot 7
[15:18:15.872] [SEVERE ] removing player 2 token from slot 4
[15:18:15.872] [SEVERE ] removing player 1 token from slot 10
[15:18:15.872] [SEVERE ] removing player 3 token from slot 5
[15:18:15.872] [SEVERE ] player 2 placing token on slot 4
[15:18:15.872] [SEVERE ] removing player 3 token from slot 6
[15:18:15.872] [SEVERE ] removing player 4 token from slot 2
[15:18:15.872] [SEVERE ] player 3 placing token on slot 7
[15:18:15.872] [SEVERE ] removing player 4 token from slot 11
[15:18:15.872] [SEVERE ] player 4 placing token on slot 2
[15:18:15.872] [SEVERE ] player 3 placing token on slot 11
[15:18:15.872] [SEVERE ] removing player 4 token from slot 9
[15:18:15.872] [SEVERE ] player 3 placing token on slot 0
[15:18:15.872] [SEVERE ] player 4 placing token on slot 1
[15:18:15.872] [SEVERE ] removing player 1 token from slot 11
[15:18:15.872] [SEVERE ] removing player 4 token from slot 2
[15:18:15.872] [SEVERE ] player 1 placing token on slot 11
[15:18:15.872] [SEVERE ] player 4 placing token on slot 9
[15:18:15.872] [SEVERE ] removing player 1 token from slot 11
[15:18:15.872] [SEVERE ] player 4 placing token on slot 3
[15:18:15.872] [SEVERE ] player 1 placing token on slot 9
[15:18:15.872] [SEVERE ] player 1 placing token on slot 11
[15:18:15.884] [SEVERE ] removing player 2 token from slot 4
[15:18:15.884] [SEVERE ] removing player 4 token from slot 3
[15:18:15.884] [SEVERE ] removing player 3 token from slot 11
[15:18:15.884] [SEVERE ] removing player 1 token from slot 6
[15:18:15.884] [SEVERE ] removing player 4 token from slot 1
[15:18:15.884] [SEVERE ] removing player 1 token from slot 11
[15:18:15.884] [SEVERE ] removing player 3 token from slot 0
[15:18:15.884] [SEVERE ] player 2 placing token on slot 4
[15:18:15.884] [SEVERE ] player 3 placing token on slot 0
[15:18:15.884] [SEVERE ] player 1 placing token on slot 11
[15:18:15.884] [SEVERE ] player 4 placing token on slot 1
[15:18:15.884] [SEVERE ] removing player 1 token from slot 11
[15:18:15.884] [SEVERE ] removing player 1 token from slot 9
[15:18:15.884] [SEVERE ] player 1 placing token on slot 6
[15:18:15.884] [SEVERE ] player 1 placing token on slot 4
[15:18:15.884] [SEVERE ] removing player 1 token from slot 4
[15:18:15.884] [SEVERE ] player 1 placing token on slot 4
[15:18:15.884] [SEVERE ] player 1 placing token on slot 1
[15:18:15.884] [SEVERE ] player 3 placing token on slot 11
[15:18:15.884] [SEVERE ] removing player 4 token from slot 9
[15:18:15.884] [SEVERE ] player 4 placing token on slot 0
[15:18:15.884] [SEVERE ] removing player 4 token from slot 0
[15:18:15.884] [SEVERE ] player 4 placing token on slot 7
[15:18:15.884] [SEVERE ] player 4 placing token on slot 3
[15:18:15.896] [SEVERE ] removing player 2 token from slot 11
[15:18:15.896] [SEVERE ] removing player 1 token from slot 6
[15:18:15.896] [SEVERE ] removing player 3 token from slot 11
[15:18:15.896] [SEVERE ] removing player 4 token from slot 1
[15:18:15.896] [SEVERE ] removing player 2 token from slot 4
[15:18:15.896] [SEVERE ] player 3 placing token on slot 11
[15:18:15.896] [SEVERE ] player 2 placing token on slot 11
[15:18:15.896] [SEVERE ] removing player 4 token from slot 7
[15:18:15.896] [SEVERE ] removing player 1 token from slot 4
[15:18:15.896] [SEVERE ] player 4 placing token on slot 7
[15:18:15.896] [SEVERE ] removing player 2 token from slot 11
[15:18:15.896] [SEVERE ] removing player 4 token from slot 3
[15:18:15.896] [SEVERE ] removing player 1 token from slot 1
[15:18:15.896] [SEVERE ] player 4 placing token on slot 0
[15:18:15.896] [SEVERE ] player 1 placing token on slot 1
[15:18:15.896] [SEVERE ] player 2 placing token on slot 8
[15:18:15.896] [SEVERE ] player 4 placing token on slot 3
[15:18:15.896] [SEVERE ] player 1 placing token on slot 8
[15:18:15.896] [SEVERE ] player 2 placing token on slot 5
[15:18:15.896] [SEVERE ] player 1 placing token on slot 3
[15:18:15.908] [SEVERE ] removing player 3 token from slot 11
[15:18:15.908] [SEVERE ] removing player 4 token from slot 0
[15:18:15.908] [SEVERE ] removing player 2 token from slot 0
[15:18:15.908] [SEVERE ] removing player 4 token from slot 3
[15:18:15.908] [SEVERE ] removing player 1 token from slot 8
[15:18:15.908] [SEVERE ] removing player 2 token from slot 5
[15:18:15.908] [SEVERE ] player 2 placing token on slot 5
[15:18:15.908] [SEVERE ] removing player 3 token from slot 0
[15:18:15.908] [SEVERE ] removing player 2 token from slot 5
[15:18:15.908] [SEVERE ] player 1 placing token on slot 8
[15:18:15.908] [SEVERE ] removing player 4 token from slot 7
[15:18:15.908] [SEVERE ] removing player 3 token from slot 7
[15:18:15.908] [SEVERE ] player 4 placing token on slot 7
[15:18:15.908] [SEVERE ] player 2 placing token on slot 10
[15:18:15.908] [SEVERE ] player 2 placing token on slot 7
[15:18:15.908] [SEVERE ] player 4 placing token on slot 5
[15:18:15.908] [SEVERE ] player 4 placing token on slot 1
[15:18:15.908] [SEVERE ] player 3 placing token on slot 11
[15:18:15.908] [SEVERE ] player 3 placing token on slot 7
[15:18:15.908] [SEVERE ] player 3 placing token on slot 3
[15:18:15.920] [SEVERE ] removing player 2 token from slot 8
[15:18:15.920] [SEVERE ] removing player 1 token from slot 1
[15:18:15.920] [SEVERE ] removing player 3 token from slot 7
[15:18:15.920] [SEVERE ] player 1 placing token on slot 1
[15:18:15.920] [SEVERE ] removing player 2 token from slot 7
[15:18:15.920] [SEVERE ] removing player 3 token from slot 3
[15:18:15.920] [SEVERE ] player 2 placing token on slot 8
[15:18:15.920] [SEVERE ] removing player 3 token from slot 11
[15:18:15.920] [SEVERE ] removing player 2 token from slot 10
[15:18:15.920] [SEVERE ] player 3 placing token on slot 11
[15:18:15.920] [SEVERE ] removing player 2 token from slot 8
[15:18:15.920] [SEVERE ] player 3 placing token on slot 7
[15:18:15.920] [SEVERE ] player 2 placing token on slot 9
[15:18:15.920] [SEVERE ] player 3 placing token on slot 0
[15:18:15.920] [SEVERE ] removing player 2 token from slot 9
[15:18:15.920] [SEVERE ] removing player 4 token from slot 5
[15:18:15.920] [SEVERE ] player 2 placing token on slot 1
[15:18:15.920] [SEVERE ] removing player 4 token from slot 7
[15:18:15.920] [SEVERE ] player 2 placing token on slot 0
[15:18:15.920] [SEVERE ] removing player 4 token from slot 1
[15:18:15.920] [SEVERE ] removing player 2 token from slot 1
[15:18:15.920] [SEVERE ] player 4 placing token on slot 7
[15:18:15.920] [SEVERE ] player 2 placing token on slot 1
[15:18:15.920] [SEVERE ] player 4 placing token on slot 6
[15:18:15.920] [SEVERE ] player 2 placing token on slot 6
[15:18:15.920] [SEVERE ] player 4 placing token on slot 2
[15:18:15.931] [SEVERE ] removing player 1 token from slot 8
[15:18:15.931] [SEVERE ] removing player 4 token from slot 6
[15:18:15.931] [SEVERE ] removing player 2 token from slot 6
[15:18:15.931] [SEVERE ] removing player 3 token from slot 11
[15:18:15.931] [SEVERE ] removing player 1 token from slot 1
[15:18:15.931] [SEVERE ] removing player 4 token from slot 7
[15:18:15.931] [SEVERE ] removing player 2 token from slot 1
[15:18:15.931] [SEVERE ] removing player 3 token from slot 7
[15:18:15.931] [SEVERE ] removing player 2 token from slot 0
[15:18:15.931] [SEVERE ] removing player 4 token from slot 2
[15:18:15.931] [SEVERE ] player 1 placing token on slot 1
[15:18:15.931] [SEVERE ] player 4 placing token on slot 2
[15:18:15.931] [SEVERE ] player 2 placing token on slot 6
[15:18:15.931] [SEVERE ] player 3 placing token on slot 7
[15:18:15.931] [SEVERE ] player 2 placing token on slot 0
[15:18:15.931] [SEVERE ] player 4 placing token on slot 4
[15:18:15.931] [SEVERE ] player 1 placing token on slot 8
[15:18:15.931] [SEVERE ] player 4 placing token on slot 8
[15:18:15.931] [SEVERE ] player 2 placing token on slot 1
[15:18:15.931] [SEVERE ] removing player 3 token from slot 0
[15:18:15.931] [SEVERE ] player 3 placing token on slot 3
[15:18:15.931] [SEVERE ] removing player 3 token from slot 3
[15:18:15.931] [SEVERE ] player 3 placing token on slot 10
[15:18:15.931] [SEVERE ] player 3 placing token on slot 2
[15:18:15.952] [SEVERE ] removing player 3 token from slot 7
[15:18:15.952] [SEVERE ] removing player 2 token from slot 0
[15:18:15.952] [SEVERE ] player 3 placing token on slot 7
[15:18:15.952] [SEVERE ] removing player 2 token from slot 1
[15:18:15.952] [SEVERE ] removing player 1 token from slot 8
[15:18:15.952] [SEVERE ] player 2 placing token on slot 1
[15:18:15.952] [SEVERE ] removing player 2 token from slot 1
[15:18:15.952] [SEVERE ] player 2 placing token on slot 9
[15:18:15.952] [SEVERE ] removing player 2 token from slot 9
[15:18:15.952] [SEVERE ] player 2 placing token on slot 8
[15:18:15.952] [SEVERE ] player 2 placing token on slot 9
[15:18:15.952] [SEVERE ] removing player 4 token from slot 2
[15:18:15.952] [SEVERE ] removing player 1 token from slot 3
[15:18:15.952] [SEVERE ] player 4 placing token on slot 2
[15:18:15.952] [SEVERE ] player 1 placing token on slot 3
[15:18:15.952] [SEVERE ] player 1 placing token on slot 8
[15:18:15.968] [SEVERE ] removing player 4 token from slot 8
[15:18:15.968] [SEVERE ] removing player 4 token from slot 4
[15:18:15.968] [SEVERE ] player 4 placing token on slot 8
[15:18:15.968] [SEVERE ] removing player 4 token from slot 8
[15:18:15.968] [SEVERE ] player 4 placing token on slot 10
[15:18:15.968] [SEVERE ] removing player 1 token from slot 8
[15:18:15.968] [SEVERE ] removing player 1 token from slot 1
[15:18:15.968] [SEVERE ] player 1 placing token on slot 1
[15:18:15.968] [SEVERE ] player 1 placing token on slot 8
[15:18:15.969] [SEVERE ] player 4 placing token on slot 6
[15:18:15.969] [SEVERE ] removing player 3 token from slot 10
[15:18:15.969] [SEVERE ] removing player 3 token from slot 2
[15:18:15.969] [SEVERE ] removing player 3 token from slot 7
[15:18:15.969] [SEVERE ] player 3 placing token on slot 2
[15:18:15.969] [SEVERE ] removing player 3 token from slot 2
[15:18:15.969] [SEVERE ] player 3 placing token on slot 10
[15:18:15.969] [SEVERE ] player 3 placing token on slot 0
[15:18:15.969] [SEVERE ] removing player 2 token from slot 8
[15:18:15.969] [SEVERE ] player 2 placing token on slot 8
[15:18:15.969] [SEVERE ] player 3 placing token on slot 3
[15:18:15.984] [SEVERE ] removing player 1 token from slot 1
[15:18:15.984] [SEVERE ] removing player 3 token from slot 10
[15:18:15.984] [SEVERE ] removing player 2 token from slot 6
[15:18:15.984] [SEVERE ] removing player 3 token from slot 0
[15:18:15.984] [SEVERE ] removing player 4 token from slot 10
[15:18:15.984] [SEVERE ] removing player 3 token from slot 3
[15:18:15.984] [SEVERE ] player 4 placing token on slot 10
[15:18:15.984] [SEVERE ] player 2 placing token on slot 6
[15:18:15.984] [SEVERE ] removing player 1 token from slot 8
[15:18:15.984] [SEVERE ] player 3 placing token on slot 0
[15:18:15.984] [SEVERE ] removing player 1 token from slot 3
[15:18:15.984] [SEVERE ] removing player 3 token from slot 0
[15:18:15.984] [SEVERE ] player 1 placing token on slot 1
[15:18:15.984] [SEVERE ] player 3 placing token on slot 10
[15:18:15.984] [SEVERE ] player 1 placing token on slot 5
[15:18:15.984] [SEVERE ] player 3 placing token on slot 5
[15:18:15.984] [SEVERE ] player 3 placing token on slot 8
[15:18:15.984] [SEVERE ] player 1 placing token on slot 8
[15:18:15.995] [SEVERE ] removing player 4 token from slot 10
[15:18:15.995] [SEVERE ] removing player 3 token from slot 8
[15:18:15.995] [SEVERE ] removing player 4 token from slot 6
[15:18:15.995] [SEVERE ] removing player 2 token from slot 6
[15:18:15.995] [SEVERE ] removing player 4 token from slot 2
[15:18:15.995] [SEVERE ] removing player 1 token from slot 8
[15:18:15.995] [SEVERE ] removing player 3 token from slot 10
[15:18:15.995] [SEVERE ] player 1 placing token on slot 8
[15:18:15.995] [SEVERE ] player 4 placing token on slot 6
[15:18:15.995] [SEVERE ] player 2 placing token on slot 6
[15:18:15.995] [SEVERE ] player 4 placing token on slot 8
[15:18:15.995] [SEVERE ] player 3 placing token on slot 10
[15:18:15.995] [SEVERE ] player 4 placing token on slot 3
[15:18:15.995] [SEVERE ] removing player 3 token from slot 5
[15:18:15.995] [SEVERE ] player 3 placing token on slot 8
[15:18:15.995] [SEVERE ] player 3 placing token on slot 7
[15:18:16.015] [SEVERE ] removing player 2 token from slot 6
[15:18:16.015] [SEVERE ] removing player 3 token from slot 10
[15:18:16.015] [SEVERE ] removing player 4 token from slot 3
[15:18:16.015] [SEVERE ] player 3 placing token on slot 10
[15:18:16.015] [SEVERE ] removing player 4 token from slot 6
[15:18:16.015] [SEVERE ] removing player 1 token from slot 8
[15:18:16.015] [SEVERE ] player 4 placing token on slot 3
[15:18:16.015] [SEVERE ] player 1 placing token on slot 8
[15:18:16.015] [SEVERE ] player 2 placing token on slot 6
[15:18:16.015] [SEVERE ] removing player 4 token from slot 8
[15:18:16.015] [SEVERE ] player 4 placing token on slot 1
[15:18:16.015] [SEVERE ] player 4 placing token on slot 5
[15:18:16.031] [SEVERE ] removing player 1 token from slot 1
[15:18:16.031] [SEVERE ] removing player 4 token from slot 3
[15:18:16.031] [SEVERE ] removing player 3 token from slot 8
[15:18:16.031] [SEVERE ] removing player 1 token from slot 8
[15:18:16.031] [SEVERE ] player 4 placing token on slot 3
[15:18:16.031] [SEVERE ] removing player 2 token from slot 8
[15:18:16.031] [SEVERE ] removing player 1 token from slot 5
[15:18:16.031] [SEVERE ] player 3 placing token on slot 8
[15:18:16.031] [SEVERE ] player 1 placing token on slot 5
[15:18:16.031] [SEVERE ] removing player 2 token from slot 9
[15:18:16.031] [SEVERE ] player 1 placing token on slot 9
[15:18:16.031] [SEVERE ] player 2 placing token on slot 9
[15:18:16.031] [SEVERE ] player 1 placing token on slot 4
[15:18:16.031] [SEVERE ] removing player 2 token from slot 6
[15:18:16.031] [SEVERE ] player 2 placing token on slot 0
[15:18:16.031] [SEVERE ] player 2 placing token on slot 10
[15:18:16.047] [SEVERE ] removing player 4 token from slot 3
[15:18:16.047] [SEVERE ] removing player 3 token from slot 10
[15:18:16.047] [SEVERE ] player 3 placing token on slot 10
[15:18:16.047] [SEVERE ] player 4 placing token on slot 3
[15:18:16.047] [SEVERE ] removing player 1 token from slot 5
[15:18:16.047] [SEVERE ] player 1 placing token on slot 5
[15:18:16.047] [SEVERE ] removing player 2 token from slot 9
[15:18:16.047] [SEVERE ] removing player 2 token from slot 10
[15:18:16.047] [SEVERE ] player 2 placing token on slot 10
[15:18:16.047] [SEVERE ] removing player 2 token from slot 0
[15:18:16.047] [SEVERE ] player 2 placing token on slot 2
[15:18:16.047] [SEVERE ] removing player 2 token from slot 2
[15:18:16.047] [SEVERE ] removing player 2 token from slot 10
[15:18:16.047] [SEVERE ] player 2 placing token on slot 11
[15:18:16.047] [SEVERE ] removing player 2 token from slot 11
[15:18:16.047] [SEVERE ] player 2 placing token on slot 7
[15:18:16.047] [SEVERE ] removing player 2 token from slot 7
[15:18:16.047] [SEVERE ] player 2 placing token on slot 0
[15:18:16.047] [SEVERE ] player 2 placing token on slot 2
[15:18:16.047] [SEVERE ] removing player 2 token from slot 0
[15:18:16.047] [SEVERE ] removing player 2 token from slot 2
[15:18:16.047] [SEVERE ] player 2 placing token on slot 4
[15:18:16.047] [SEVERE ] player 2 placing token on slot 2
[15:18:16.047] [SEVERE ] player 2 placing token on slot 6
[15:18:16.063] [SEVERE ] removing player 3 token from slot 8
[15:18:16.063] [SEVERE ] removing player 2 token from slot 4
[15:18:16.063] [SEVERE ] removing player 1 token from slot 9
[15:18:16.063] [SEVERE ] removing player 4 token from slot 3
[15:18:16.063] [SEVERE ] player 1 placing token on slot 9
[15:18:16.063] [SEVERE ] removing player 2 token from slot 2
[15:18:16.063] [SEVERE ] removing player 3 token from slot 7
[15:18:16.063] [SEVERE ] player 2 placing token on slot 4
[15:18:16.063] [SEVERE ] player 4 placing token on slot 3
[15:18:16.063] [SEVERE ] player 2 placing token on slot 2
[15:18:16.063] [SEVERE ] player 3 placing token on slot 7
[15:18:16.063] [SEVERE ] removing player 3 token from slot 10
[15:18:16.063] [SEVERE ] removing player 3 token from slot 7
[15:18:16.063] [SEVERE ] player 3 placing token on slot 7
[15:18:16.063] [SEVERE ] player 3 placing token on slot 8
[15:18:16.063] [SEVERE ] player 3 placing token on slot 1
[15:18:16.074] [SEVERE ] removing player 1 token from slot 9
[15:18:16.074] [SEVERE ] removing player 3 token from slot 8
[15:18:16.074] [SEVERE ] removing player 2 token from slot 6
[15:18:16.074] [SEVERE ] removing player 4 token from slot 3
[15:18:16.074] [SEVERE ] removing player 3 token from slot 1
[15:18:16.074] [SEVERE ] removing player 1 token from slot 5
[15:18:16.074] [SEVERE ] removing player 4 token from slot 5
[15:18:16.074] [SEVERE ] removing player 1 token from slot 4
[15:18:16.074] [SEVERE ] removing player 4 token from slot 1
