[11:09:15.056] [INFO   ] thread main starting.
[11:09:15.056] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:09:15.072] [SEVERE ] configuration file was loaded from resources directory.
[11:09:33.093] [SEVERE ] player 4 placing token on slot 8
[11:09:33.093] [SEVERE ] player 1 placing token on slot 1
[11:09:33.093] [SEVERE ] player 3 placing token on slot 8
[11:09:33.093] [SEVERE ] player 1 placing token on slot 0
[11:09:33.093] [SEVERE ] removing player 4 token from slot 8
[11:09:33.093] [SEVERE ] player 4 placing token on slot 8
[11:09:33.093] [SEVERE ] player 4 placing token on slot 1
[11:09:33.204] [SEVERE ] updating countdown to 47324
[11:09:33.314] [SEVERE ] removing player 3 token from slot 0
[11:09:33.314] [SEVERE ] removing player 2 token from slot 4
[11:09:33.314] [SEVERE ] updating countdown to 47214
[11:09:33.314] [SEVERE ] player 3 placing token on slot 3
[11:09:33.314] [SEVERE ] player 2 placing token on slot 4
[11:09:33.427] [SEVERE ] removing player 3 token from slot 1
[11:09:33.427] [SEVERE ] updating countdown to 47101
[11:09:33.427] [SEVERE ] player 3 placing token on slot 1
[11:09:33.538] [SEVERE ] removing player 1 token from slot 0
[11:09:33.538] [SEVERE ] updating countdown to 46990
[11:09:33.538] [SEVERE ] removing player 2 token from slot 7
[11:09:33.538] [SEVERE ] player 2 placing token on slot 1
[11:09:33.538] [SEVERE ] player 1 placing token on slot 10
[11:09:33.649] [SEVERE ] removing player 1 token from slot 2
[11:09:33.649] [SEVERE ] updating countdown to 46879
[11:09:33.649] [SEVERE ] player 1 placing token on slot 2
[11:09:33.760] [SEVERE ] removing player 4 token from slot 8
[11:09:33.760] [SEVERE ] updating countdown to 46768
[11:09:33.760] [SEVERE ] removing player 4 token from slot 5
[11:09:33.760] [SEVERE ] player 4 placing token on slot 0
[11:09:33.760] [SEVERE ] player 4 placing token on slot 8
[11:09:33.876] [SEVERE ] removing player 4 token from slot 0
[11:09:33.876] [SEVERE ] player 4 placing token on slot 9
[11:09:33.876] [SEVERE ] updating countdown to 46652
[11:09:33.876] [SEVERE ] removing player 1 token from slot 1
[11:09:33.877] [SEVERE ] player 1 placing token on slot 5
[11:09:33.989] [SEVERE ] removing player 3 token from slot 1
[11:09:33.989] [SEVERE ] removing player 2 token from slot 1
[11:09:33.989] [SEVERE ] removing player 1 token from slot 10
[11:09:33.989] [SEVERE ] player 2 placing token on slot 3
[11:09:33.989] [SEVERE ] updating countdown to 46539
[11:09:33.989] [SEVERE ] player 1 placing token on slot 3
[11:09:33.989] [SEVERE ] player 3 placing token on slot 11
[11:09:34.093] [SEVERE ] removing player 2 token from slot 4
[11:09:34.093] [SEVERE ] removing player 3 token from slot 11
[11:09:34.093] [SEVERE ] player 2 placing token on slot 6
[11:09:34.093] [SEVERE ] updating countdown to 46435
[11:09:34.093] [SEVERE ] player 3 placing token on slot 7
[11:09:34.204] [SEVERE ] removing player 1 token from slot 5
[11:09:34.205] [SEVERE ] updating countdown to 46323
[11:09:34.205] [SEVERE ] removing player 2 token from slot 6
[11:09:34.205] [SEVERE ] removing player 1 token from slot 2
[11:09:34.205] [SEVERE ] player 1 placing token on slot 8
[11:09:34.205] [SEVERE ] player 2 placing token on slot 5
[11:09:34.205] [SEVERE ] player 1 placing token on slot 7
[11:09:34.318] [SEVERE ] removing player 2 token from slot 8
[11:09:34.318] [SEVERE ] removing player 4 token from slot 9
[11:09:34.318] [SEVERE ] player 2 placing token on slot 9
[11:09:34.318] [SEVERE ] player 4 placing token on slot 0
[11:09:34.318] [SEVERE ] updating countdown to 46210
[11:09:34.318] [SEVERE ] removing player 3 token from slot 3
[11:09:34.318] [SEVERE ] player 3 placing token on slot 6
[11:09:34.430] [SEVERE ] removing player 4 token from slot 8
[11:09:34.430] [SEVERE ] removing player 1 token from slot 3
[11:09:34.430] [SEVERE ] updating countdown to 46098
[11:09:34.430] [SEVERE ] removing player 2 token from slot 9
[11:09:34.430] [SEVERE ] removing player 3 token from slot 7
[11:09:34.430] [SEVERE ] player 2 placing token on slot 0
[11:09:34.430] [SEVERE ] player 1 placing token on slot 5
[11:09:34.430] [SEVERE ] removing player 4 token from slot 1
[11:09:34.430] [SEVERE ] player 3 placing token on slot 9
[11:09:34.430] [SEVERE ] player 4 placing token on slot 1
[11:09:34.430] [SEVERE ] player 4 placing token on slot 11
[11:09:34.543] [SEVERE ] removing player 4 token from slot 1
[11:09:34.543] [SEVERE ] removing player 2 token from slot 5
[11:09:34.543] [SEVERE ] player 4 placing token on slot 3
[11:09:34.543] [SEVERE ] updating countdown to 45985
[11:09:34.543] [SEVERE ] player 2 placing token on slot 7
[11:09:34.653] [SEVERE ] removing player 1 token from slot 5
[11:09:34.654] [SEVERE ] removing player 4 token from slot 11
[11:09:34.654] [SEVERE ] updating countdown to 45874
[11:09:34.654] [SEVERE ] player 4 placing token on slot 10
[11:09:34.654] [SEVERE ] removing player 1 token from slot 7
[11:09:34.654] [SEVERE ] removing player 2 token from slot 3
[11:09:34.654] [SEVERE ] player 1 placing token on slot 0
[11:09:34.654] [SEVERE ] player 1 placing token on slot 6
[11:09:34.654] [SEVERE ] player 2 placing token on slot 2
[11:09:34.767] [SEVERE ] removing player 4 token from slot 10
[11:09:34.767] [SEVERE ] removing player 3 token from slot 8
[11:09:34.767] [SEVERE ] removing player 1 token from slot 6
[11:09:34.767] [SEVERE ] removing player 3 token from slot 6
[11:09:34.767] [SEVERE ] updating countdown to 45761
[11:09:34.767] [SEVERE ] removing player 3 token from slot 9
[11:09:34.767] [SEVERE ] player 4 placing token on slot 5
[11:09:34.767] [SEVERE ] player 3 placing token on slot 5
[11:09:34.767] [SEVERE ] player 1 placing token on slot 1
[11:09:34.767] [SEVERE ] player 3 placing token on slot 10
[11:09:34.767] [SEVERE ] player 3 placing token on slot 1
[11:09:34.878] [SEVERE ] removing player 1 token from slot 0
[11:09:34.878] [SEVERE ] removing player 4 token from slot 3
[11:09:34.878] [SEVERE ] updating countdown to 45650
[11:09:34.878] [SEVERE ] player 1 placing token on slot 6
[11:09:34.878] [SEVERE ] player 4 placing token on slot 3
[11:09:34.992] [SEVERE ] updating countdown to 45536
[11:09:34.992] [SEVERE ] removing player 4 token from slot 5
[11:09:34.992] [SEVERE ] player 4 placing token on slot 2
[11:09:35.105] [SEVERE ] removing player 1 token from slot 8
[11:09:35.105] [SEVERE ] player 1 placing token on slot 9
[11:09:35.105] [SEVERE ] updating countdown to 45423
[11:09:35.105] [SEVERE ] removing player 3 token from slot 5
[11:09:35.105] [SEVERE ] player 3 placing token on slot 11
[11:09:35.206] [SEVERE ] removing player 4 token from slot 2
[11:09:35.206] [SEVERE ] removing player 1 token from slot 6
[11:09:35.207] [SEVERE ] updating countdown to 45321
[11:09:35.207] [SEVERE ] player 1 placing token on slot 0
[11:09:35.207] [SEVERE ] removing player 4 token from slot 3
[11:09:35.207] [SEVERE ] player 4 placing token on slot 10
[11:09:35.207] [SEVERE ] player 4 placing token on slot 11
[11:09:35.207] [SEVERE ] removing player 3 token from slot 11
[11:09:35.207] [SEVERE ] player 3 placing token on slot 3
[11:09:35.322] [SEVERE ] removing player 3 token from slot 10
[11:09:35.322] [SEVERE ] updating countdown to 45206
[11:09:35.322] [SEVERE ] removing player 4 token from slot 0
[11:09:35.322] [SEVERE ] player 3 placing token on slot 4
[11:09:35.322] [SEVERE ] player 4 placing token on slot 2
[11:09:35.425] [SEVERE ] removing player 3 token from slot 1
[11:09:35.425] [SEVERE ] removing player 4 token from slot 10
[11:09:35.425] [SEVERE ] removing player 2 token from slot 7
[11:09:35.425] [SEVERE ] player 3 placing token on slot 1
[11:09:35.425] [SEVERE ] player 4 placing token on slot 6
[11:09:35.425] [SEVERE ] updating countdown to 45103
[11:09:35.425] [SEVERE ] removing player 2 token from slot 0
[11:09:35.425] [SEVERE ] player 2 placing token on slot 0
[11:09:35.425] [SEVERE ] player 2 placing token on slot 9
[11:09:35.538] [SEVERE ] removing player 2 token from slot 9
[11:09:35.538] [SEVERE ] updating countdown to 44990
[11:09:35.538] [SEVERE ] removing player 3 token from slot 1
[11:09:35.538] [SEVERE ] player 2 placing token on slot 5
[11:09:35.538] [SEVERE ] player 3 placing token on slot 9
[11:09:35.652] [SEVERE ] removing player 2 token from slot 0
[11:09:35.652] [SEVERE ] removing player 1 token from slot 1
[11:09:35.652] [SEVERE ] updating countdown to 44876
[11:09:35.652] [SEVERE ] player 1 placing token on slot 6
[11:09:35.652] [SEVERE ] player 2 placing token on slot 6
[11:09:35.763] [SEVERE ] removing player 4 token from slot 2
[11:09:35.763] [SEVERE ] removing player 1 token from slot 9
[11:09:35.763] [SEVERE ] updating countdown to 44765
[11:09:35.763] [SEVERE ] player 1 placing token on slot 9
[11:09:35.763] [SEVERE ] player 4 placing token on slot 7
[11:09:35.873] [SEVERE ] removing player 4 token from slot 6
[11:09:35.874] [SEVERE ] updating countdown to 44654
[11:09:35.873] [SEVERE ] removing player 2 token from slot 6
[11:09:35.874] [SEVERE ] player 4 placing token on slot 0
[11:09:35.874] [SEVERE ] player 2 placing token on slot 6
[11:09:35.983] [SEVERE ] removing player 1 token from slot 9
[11:09:35.984] [SEVERE ] player 1 placing token on slot 7
[11:09:35.984] [SEVERE ] updating countdown to 44544
[11:09:35.984] [SEVERE ] removing player 2 token from slot 6
[11:09:35.984] [SEVERE ] player 2 placing token on slot 6
[11:09:36.096] [SEVERE ] removing player 3 token from slot 9
[11:09:36.096] [SEVERE ] updating countdown to 44432
[11:09:36.096] [SEVERE ] player 3 placing token on slot 9
[11:09:36.207] [SEVERE ] removing player 4 token from slot 0
[11:09:36.207] [SEVERE ] updating countdown to 44321
[11:09:36.207] [SEVERE ] removing player 3 token from slot 9
[11:09:36.207] [SEVERE ] player 4 placing token on slot 9
[11:09:36.207] [SEVERE ] player 3 placing token on slot 11
[11:09:36.318] [SEVERE ] removing player 4 token from slot 9
[11:09:36.319] [SEVERE ] updating countdown to 44209
[11:09:36.318] [SEVERE ] removing player 1 token from slot 7
[11:09:36.319] [SEVERE ] player 1 placing token on slot 5
[11:09:36.319] [SEVERE ] player 4 placing token on slot 6
[11:09:36.443] [SEVERE ] removing player 3 token from slot 3
[11:09:36.443] [SEVERE ] updating countdown to 44085
[11:09:36.443] [SEVERE ] player 3 placing token on slot 7
[11:09:36.443] [SEVERE ] removing player 1 token from slot 6
[11:09:36.444] [SEVERE ] player 1 placing token on slot 7
[11:09:36.554] [SEVERE ] removing player 4 token from slot 11
[11:09:36.554] [SEVERE ] updating countdown to 43974
[11:09:36.554] [SEVERE ] removing player 2 token from slot 6
[11:09:36.555] [SEVERE ] player 4 placing token on slot 8
[11:09:36.555] [SEVERE ] player 2 placing token on slot 3
[11:09:36.655] [SEVERE ] removing player 1 token from slot 5
[11:09:36.655] [SEVERE ] removing player 4 token from slot 6
[11:09:36.656] [SEVERE ] player 1 placing token on slot 5
[11:09:36.656] [SEVERE ] updating countdown to 43872
[11:09:36.656] [SEVERE ] player 4 placing token on slot 10
[11:09:36.770] [SEVERE ] updating countdown to 43758
[11:09:36.880] [SEVERE ] removing player 1 token from slot 5
[11:09:36.880] [SEVERE ] updating countdown to 43648
[11:09:36.880] [SEVERE ] player 1 placing token on slot 10
[11:09:36.992] [SEVERE ] removing player 2 token from slot 3
[11:09:36.993] [SEVERE ] updating countdown to 43535
[11:09:36.993] [SEVERE ] player 2 placing token on slot 0
[11:09:37.104] [SEVERE ] removing player 4 token from slot 7
[11:09:37.104] [SEVERE ] removing player 3 token from slot 7
[11:09:37.104] [SEVERE ] updating countdown to 43424
[11:09:37.104] [SEVERE ] player 3 placing token on slot 8
[11:09:37.104] [SEVERE ] player 4 placing token on slot 2
[11:09:37.207] [SEVERE ] removing player 3 token from slot 11
[11:09:37.207] [SEVERE ] updating countdown to 43321
[11:09:37.207] [SEVERE ] removing player 1 token from slot 10
[11:09:37.208] [SEVERE ] player 3 placing token on slot 1
[11:09:37.208] [SEVERE ] removing player 1 token from slot 7
[11:09:37.208] [SEVERE ] player 1 placing token on slot 10
[11:09:37.208] [SEVERE ] player 1 placing token on slot 8
[11:09:37.318] [SEVERE ] removing player 1 token from slot 10
[11:09:37.318] [SEVERE ] updating countdown to 43210
[11:09:37.318] [SEVERE ] player 1 placing token on slot 9
[11:09:37.431] [SEVERE ] removing player 1 token from slot 8
[11:09:37.431] [SEVERE ] removing player 2 token from slot 2
[11:09:37.431] [SEVERE ] updating countdown to 43097
[11:09:37.431] [SEVERE ] removing player 1 token from slot 9
[11:09:37.431] [SEVERE ] removing player 2 token from slot 0
[11:09:37.431] [SEVERE ] player 1 placing token on slot 10
[11:09:37.431] [SEVERE ] removing player 2 token from slot 5
[11:09:37.431] [SEVERE ] player 1 placing token on slot 3
[11:09:37.431] [SEVERE ] player 2 placing token on slot 5
[11:09:37.431] [SEVERE ] player 2 placing token on slot 7
[11:09:37.431] [SEVERE ] player 2 placing token on slot 8
[11:09:37.543] [SEVERE ] removing player 3 token from slot 4
[11:09:37.544] [SEVERE ] player 3 placing token on slot 11
[11:09:37.544] [SEVERE ] updating countdown to 42984
[11:09:37.657] [SEVERE ] removing player 4 token from slot 8
[11:09:37.657] [SEVERE ] updating countdown to 42871
[11:09:37.657] [SEVERE ] removing player 1 token from slot 3
[11:09:37.657] [SEVERE ] removing player 2 token from slot 5
[11:09:37.657] [SEVERE ] player 1 placing token on slot 9
[11:09:37.657] [SEVERE ] player 4 placing token on slot 9
[11:09:37.657] [SEVERE ] player 2 placing token on slot 10
[11:09:37.771] [SEVERE ] removing player 1 token from slot 10
[11:09:37.771] [SEVERE ] removing player 3 token from slot 11
[11:09:37.771] [SEVERE ] player 3 placing token on slot 0
[11:09:37.771] [SEVERE ] updating countdown to 42757
[11:09:37.771] [SEVERE ] player 1 placing token on slot 2
[11:09:37.885] [SEVERE ] removing player 1 token from slot 0
[11:09:37.885] [SEVERE ] removing player 2 token from slot 8
[11:09:37.886] [SEVERE ] updating countdown to 42643
[11:09:37.885] [SEVERE ] removing player 4 token from slot 10
[11:09:37.886] [SEVERE ] removing player 1 token from slot 2
[11:09:37.886] [SEVERE ] player 4 placing token on slot 7
[11:09:37.886] [SEVERE ] removing player 1 token from slot 9
[11:09:37.886] [SEVERE ] removing player 2 token from slot 7
[11:09:37.886] [SEVERE ] player 2 placing token on slot 6
[11:09:37.886] [SEVERE ] player 1 placing token on slot 3
[11:09:37.886] [SEVERE ] player 1 placing token on slot 1
[11:09:37.886] [SEVERE ] player 2 placing token on slot 8
[11:09:37.886] [SEVERE ] player 1 placing token on slot 4
[11:09:37.997] [SEVERE ] removing player 3 token from slot 0
[11:09:37.997] [SEVERE ] updating countdown to 42531
[11:09:37.997] [SEVERE ] removing player 1 token from slot 1
[11:09:37.997] [SEVERE ] removing player 4 token from slot 9
[11:09:37.997] [SEVERE ] player 1 placing token on slot 6
[11:09:37.997] [SEVERE ] player 3 placing token on slot 9
[11:09:37.997] [SEVERE ] player 4 placing token on slot 10
[11:09:38.108] [SEVERE ] removing player 4 token from slot 7
[11:09:38.108] [SEVERE ] removing player 2 token from slot 10
[11:09:38.108] [SEVERE ] removing player 3 token from slot 9
[11:09:38.108] [SEVERE ] updating countdown to 42420
[11:09:38.108] [SEVERE ] player 3 placing token on slot 3
[11:09:38.108] [SEVERE ] player 2 placing token on slot 7
[11:09:38.108] [SEVERE ] player 4 placing token on slot 4
[11:09:38.222] [SEVERE ] removing player 1 token from slot 6
[11:09:38.222] [SEVERE ] updating countdown to 42306
[11:09:38.222] [SEVERE ] player 1 placing token on slot 8
[11:09:38.332] [SEVERE ] removing player 2 token from slot 7
[11:09:38.333] [SEVERE ] removing player 1 token from slot 4
[11:09:38.333] [SEVERE ] removing player 1 token from slot 8
[11:09:38.333] [SEVERE ] updating countdown to 42195
[11:09:38.333] [SEVERE ] removing player 3 token from slot 1
[11:09:38.333] [SEVERE ] player 1 placing token on slot 2
[11:09:38.333] [SEVERE ] player 1 placing token on slot 4
[11:09:38.333] [SEVERE ] player 2 placing token on slot 5
[11:09:38.333] [SEVERE ] player 3 placing token on slot 9
[11:09:38.443] [SEVERE ] removing player 1 token from slot 4
[11:09:38.443] [SEVERE ] updating countdown to 42085
[11:09:38.443] [SEVERE ] player 1 placing token on slot 7
[11:09:38.554] [SEVERE ] removing player 4 token from slot 4
[11:09:38.555] [SEVERE ] removing player 3 token from slot 3
[11:09:38.555] [SEVERE ] updating countdown to 41973
[11:09:38.555] [SEVERE ] removing player 1 token from slot 3
[11:09:38.555] [SEVERE ] player 3 placing token on slot 10
[11:09:38.555] [SEVERE ] player 4 placing token on slot 7
[11:09:38.555] [SEVERE ] player 1 placing token on slot 3
[11:09:38.666] [SEVERE ] removing player 4 token from slot 7
[11:09:38.666] [SEVERE ] updating countdown to 41862
[11:09:38.666] [SEVERE ] removing player 3 token from slot 8
[11:09:38.666] [SEVERE ] player 4 placing token on slot 1
[11:09:38.666] [SEVERE ] removing player 3 token from slot 9
[11:09:38.666] [SEVERE ] player 3 placing token on slot 7
[11:09:38.666] [SEVERE ] removing player 3 token from slot 7
[11:09:38.666] [SEVERE ] player 3 placing token on slot 9
[11:09:38.666] [SEVERE ] player 3 placing token on slot 7
[11:09:38.777] [SEVERE ] removing player 4 token from slot 10
[11:09:38.777] [SEVERE ] updating countdown to 41751
[11:09:38.777] [SEVERE ] removing player 3 token from slot 9
[11:09:38.777] [SEVERE ] player 4 placing token on slot 5
[11:09:38.777] [SEVERE ] removing player 3 token from slot 7
[11:09:38.778] [SEVERE ] removing player 3 token from slot 10
[11:09:38.778] [SEVERE ] player 3 placing token on slot 8
