[17:36:01.766] [INFO   ] thread main starting.
[17:36:01.771] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:36:01.773] [SEVERE ] configuration file was loaded from resources directory.
[17:36:02.502] [SEVERE ] player 2 placing token on slot 0
[17:36:02.502] [SEVERE ] removing player 2 token from slot 0
[17:36:02.502] [SEVERE ] player 2 placing token on slot 0
[17:36:02.502] [SEVERE ] removing player 2 token from slot 0
[17:36:02.502] [SEVERE ] player 2 placing token on slot 0
[17:36:02.502] [SEVERE ] removing player 2 token from slot 0
[17:36:02.503] [SEVERE ] player 2 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 2 token from slot 0
[17:36:02.503] [SEVERE ] player 2 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 2 token from slot 0
[17:36:02.503] [SEVERE ] player 2 placing token on slot 0
[17:36:02.491] [SEVERE ] player 4 placing token on slot 0
[17:36:02.502] [SEVERE ] player 1 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 1 token from slot 0
[17:36:02.503] [SEVERE ] player 1 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 1 token from slot 0
[17:36:02.503] [SEVERE ] player 1 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 1 token from slot 0
[17:36:02.503] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.504] [SEVERE ] player 1 placing token on slot 0
[17:36:02.504] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.505] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.505] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.505] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.505] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.505] [SEVERE ] removing player 1 token from slot 0
[17:36:02.505] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.506] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 1 placing token on slot 0
[17:36:02.507] [SEVERE ] removing player 1 token from slot 0
[17:36:02.507] [SEVERE ] player 1 placing token on slot 0
[17:36:02.507] [SEVERE ] removing player 1 token from slot 0
[17:36:02.507] [SEVERE ] player 1 placing token on slot 0
[17:36:02.507] [SEVERE ] removing player 1 token from slot 0
[17:36:02.507] [SEVERE ] player 1 placing token on slot 0
[17:36:02.507] [SEVERE ] removing player 1 token from slot 0
[17:36:02.507] [SEVERE ] removing player 2 token from slot 0
[17:36:02.507] [SEVERE ] player 2 placing token on slot 0
[17:36:02.507] [SEVERE ] removing player 2 token from slot 0
[17:36:02.511] [SEVERE ] player 2 placing token on slot 0
[17:36:02.503] [SEVERE ] removing player 4 token from slot 0
[17:36:02.511] [SEVERE ] removing player 2 token from slot 0
[17:36:02.507] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.506] [SEVERE ] player 3 placing token on slot 0
[17:36:02.512] [SEVERE ] player 1 placing token on slot 0
[17:36:02.511] [SEVERE ] player 2 placing token on slot 0
[17:36:02.511] [SEVERE ] player 4 placing token on slot 0
[17:36:02.512] [SEVERE ] removing player 1 token from slot 0
[17:36:02.512] [SEVERE ] removing player 3 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 4 token from slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] player 3 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] player 4 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] player 1 placing token on slot 0
[17:36:02.513] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.513] [SEVERE ] removing player 4 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 3 token from slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.514] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.515] [SEVERE ] player 1 placing token on slot 0
[17:36:02.515] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.516] [SEVERE ] player 3 placing token on slot 0
[17:36:02.516] [SEVERE ] player 1 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 1 token from slot 0
[17:36:02.517] [SEVERE ] player 1 placing token on slot 0
[17:36:02.514] [SEVERE ] player 4 placing token on slot 0
[17:36:02.517] [SEVERE ] removing player 4 token from slot 0
[17:36:02.517] [SEVERE ] player 4 placing token on slot 0
[17:36:02.516] [SEVERE ] removing player 3 token from slot 0
[17:36:02.517] [SEVERE ] removing player 1 token from slot 0
[17:36:02.517] [SEVERE ] removing player 4 token from slot 0
[17:36:02.517] [SEVERE ] player 3 placing token on slot 0
[17:36:02.517] [SEVERE ] player 1 placing token on slot 0
[17:36:02.517] [SEVERE ] removing player 3 token from slot 0
[17:36:02.518] [SEVERE ] removing player 1 token from slot 0
[17:36:02.518] [SEVERE ] player 1 placing token on slot 0
[17:36:02.518] [SEVERE ] player 4 placing token on slot 0
[17:36:02.518] [SEVERE ] player 3 placing token on slot 0
[17:36:02.518] [SEVERE ] removing player 3 token from slot 0
[17:36:02.518] [SEVERE ] player 3 placing token on slot 0
[17:36:02.518] [SEVERE ] removing player 1 token from slot 0
[17:36:02.518] [SEVERE ] removing player 3 token from slot 0
[17:36:02.518] [SEVERE ] player 1 placing token on slot 0
[17:36:02.519] [SEVERE ] removing player 4 token from slot 0
[17:36:02.519] [SEVERE ] player 4 placing token on slot 0
[17:36:02.519] [SEVERE ] removing player 4 token from slot 0
[17:36:02.518] [SEVERE ] player 3 placing token on slot 0
[17:36:02.519] [SEVERE ] removing player 1 token from slot 0
[17:36:02.520] [SEVERE ] player 1 placing token on slot 0
[17:36:02.520] [SEVERE ] removing player 3 token from slot 0
[17:36:02.522] [SEVERE ] removing player 1 token from slot 0
[17:36:02.523] [SEVERE ] player 1 placing token on slot 0
[17:36:02.523] [SEVERE ] player 4 placing token on slot 0
[17:36:02.523] [SEVERE ] player 3 placing token on slot 0
[17:36:02.523] [SEVERE ] removing player 4 token from slot 0
[17:36:02.523] [SEVERE ] placing card 47 in slot 1
[17:36:02.523] [SEVERE ] player 4 placing token on slot 0
[17:36:02.523] [SEVERE ] player 4 placing token on slot 1
[17:36:02.527] [SEVERE ] removing player 4 token from slot 1
[17:36:02.523] [SEVERE ] removing player 1 token from slot 0
[17:36:02.523] [SEVERE ] player 3 placing token on slot 1
[17:36:02.528] [SEVERE ] player 1 placing token on slot 0
[17:36:02.528] [SEVERE ] player 4 placing token on slot 1
[17:36:02.529] [SEVERE ] removing player 3 token from slot 0
[17:36:02.530] [SEVERE ] player 3 placing token on slot 0
[17:36:02.530] [SEVERE ] removing player 3 token from slot 1
[17:36:02.530] [SEVERE ] removing player 3 token from slot 0
[17:36:02.530] [SEVERE ] player 3 placing token on slot 1
[17:36:02.530] [SEVERE ] removing player 3 token from slot 1
[17:36:02.530] [SEVERE ] player 3 placing token on slot 1
[17:36:02.530] [SEVERE ] removing player 3 token from slot 1
[17:36:02.529] [SEVERE ] removing player 4 token from slot 1
[17:36:02.531] [SEVERE ] player 4 placing token on slot 1
[17:36:02.531] [SEVERE ] removing player 4 token from slot 0
[17:36:02.531] [SEVERE ] removing player 1 token from slot 0
[17:36:02.531] [SEVERE ] player 4 placing token on slot 0
[17:36:02.531] [SEVERE ] player 1 placing token on slot 1
[17:36:02.531] [SEVERE ] player 3 placing token on slot 1
[17:36:02.531] [SEVERE ] player 1 placing token on slot 0
[17:36:02.531] [SEVERE ] removing player 4 token from slot 0
[17:36:02.532] [SEVERE ] removing player 1 token from slot 1
[17:36:02.531] [SEVERE ] removing player 3 token from slot 1
[17:36:02.532] [SEVERE ] removing player 1 token from slot 0
[17:36:02.532] [SEVERE ] player 1 placing token on slot 1
[17:36:02.532] [SEVERE ] player 4 placing token on slot 0
[17:36:02.532] [SEVERE ] removing player 4 token from slot 1
[17:36:02.532] [SEVERE ] player 3 placing token on slot 1
[17:36:02.532] [SEVERE ] removing player 1 token from slot 1
[17:36:02.532] [SEVERE ] player 1 placing token on slot 1
[17:36:02.532] [SEVERE ] player 4 placing token on slot 1
[17:36:02.532] [SEVERE ] removing player 4 token from slot 0
[17:36:02.532] [SEVERE ] removing player 3 token from slot 1
[17:36:02.532] [SEVERE ] player 1 placing token on slot 0
[17:36:02.532] [SEVERE ] player 4 placing token on slot 0
[17:36:02.532] [SEVERE ] player 3 placing token on slot 1
[17:36:02.532] [SEVERE ] removing player 1 token from slot 0
[17:36:02.532] [SEVERE ] player 3 placing token on slot 0
[17:36:02.533] [SEVERE ] player 1 placing token on slot 0
[17:36:02.533] [SEVERE ] removing player 3 token from slot 1
[17:36:02.533] [SEVERE ] removing player 1 token from slot 1
[17:36:02.532] [SEVERE ] removing player 4 token from slot 0
[17:36:02.533] [SEVERE ] player 3 placing token on slot 1
[17:36:02.533] [SEVERE ] player 1 placing token on slot 1
[17:36:02.533] [SEVERE ] player 4 placing token on slot 0
[17:36:02.533] [SEVERE ] removing player 3 token from slot 0
[17:36:02.533] [SEVERE ] removing player 3 token from slot 1
[17:36:02.533] [SEVERE ] removing player 1 token from slot 1
[17:36:02.533] [SEVERE ] player 3 placing token on slot 1
[17:36:02.533] [SEVERE ] removing player 3 token from slot 1
[17:36:02.533] [SEVERE ] removing player 1 token from slot 0
[17:36:02.533] [SEVERE ] player 3 placing token on slot 0
[17:36:02.533] [SEVERE ] removing player 3 token from slot 0
[17:36:02.533] [SEVERE ] player 1 placing token on slot 1
[17:36:02.533] [SEVERE ] player 3 placing token on slot 0
[17:36:02.533] [SEVERE ] removing player 1 token from slot 1
[17:36:02.533] [SEVERE ] removing player 4 token from slot 0
[17:36:02.533] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 1 placing token on slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 1 token from slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 1 placing token on slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] player 1 placing token on slot 0
[17:36:02.534] [SEVERE ] player 4 placing token on slot 0
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 0
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 0
[17:36:02.534] [SEVERE ] removing player 3 token from slot 0
[17:36:02.534] [SEVERE ] player 3 placing token on slot 0
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 0
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 1
[17:36:02.534] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] player 3 placing token on slot 0
[17:36:02.535] [SEVERE ] player 3 placing token on slot 1
[17:36:02.535] [SEVERE ] removing player 3 token from slot 0
[17:36:02.535] [SEVERE ] removing player 3 token from slot 1
[17:36:02.534] [SEVERE ] removing player 4 token from slot 0
[17:36:02.535] [SEVERE ] player 4 placing token on slot 0
[17:36:02.535] [SEVERE ] removing player 4 token from slot 0
[17:36:02.535] [SEVERE ] removing player 4 token from slot 1
[17:36:02.535] [SEVERE ] player 4 placing token on slot 0
[17:36:02.535] [SEVERE ] removing player 4 token from slot 0
[17:36:02.535] [SEVERE ] player 4 placing token on slot 0
[17:36:02.535] [SEVERE ] player 4 placing token on slot 1
[17:36:02.535] [SEVERE ] removing player 4 token from slot 1
[17:36:02.535] [SEVERE ] player 4 placing token on slot 1
[17:36:02.535] [SEVERE ] removing player 4 token from slot 0
[17:36:02.535] [SEVERE ] removing player 4 token from slot 1
[17:36:02.535] [SEVERE ] player 4 placing token on slot 1
[17:36:02.535] [SEVERE ] player 4 placing token on slot 0
[17:36:02.536] [SEVERE ] removing player 4 token from slot 1
[17:36:02.536] [SEVERE ] removing player 4 token from slot 0
[17:36:02.536] [SEVERE ] player 4 placing token on slot 1
[17:36:02.536] [SEVERE ] player 4 placing token on slot 0
[17:36:02.536] [SEVERE ] removing player 4 token from slot 1
[17:36:02.536] [SEVERE ] player 4 placing token on slot 1
