[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:01.754] [SEVERE ] player 1 placing token on slot 7
[14:05:01.754] [SEVERE ] removing player 1 token from slot 2
[14:05:01.754] [SEVERE ] player 1 placing token on slot 11
[14:05:01.754] [SEVERE ] player 1 placing token on slot 10
[14:05:01.779] [SEVERE ] removing player 2 token from slot 11
[14:05:01.779] [SEVERE ] removing player 1 token from slot 7
[14:05:01.779] [SEVERE ] removing player 4 token from slot 7
[14:05:01.779] [SEVERE ] player 2 placing token on slot 11
[14:05:01.779] [SEVERE ] removing player 3 token from slot 10
[14:05:01.779] [SEVERE ] removing player 4 token from slot 11
[14:05:01.779] [SEVERE ] removing player 3 token from slot 8
[14:05:01.779] [SEVERE ] removing player 1 token from slot 11
[14:05:01.779] [SEVERE ] player 3 placing token on slot 8
[14:05:01.779] [SEVERE ] removing player 4 token from slot 0
[14:05:01.779] [SEVERE ] removing player 3 token from slot 11
[14:05:01.779] [SEVERE ] player 4 placing token on slot 11
[14:05:01.779] [SEVERE ] player 1 placing token on slot 11
[14:05:01.779] [SEVERE ] player 4 placing token on slot 5
[14:05:01.779] [SEVERE ] player 3 placing token on slot 6
[14:05:01.779] [SEVERE ] player 4 placing token on slot 3
[14:05:01.779] [SEVERE ] removing player 1 token from slot 10
[14:05:01.779] [SEVERE ] player 3 placing token on slot 11
[14:05:01.779] [SEVERE ] removing player 1 token from slot 11
[14:05:01.779] [SEVERE ] player 1 placing token on slot 1
[14:05:01.779] [SEVERE ] player 1 placing token on slot 4
[14:05:01.779] [SEVERE ] removing player 1 token from slot 4
[14:05:01.780] [SEVERE ] player 1 placing token on slot 0
[14:05:01.780] [SEVERE ] player 1 placing token on slot 7
[14:05:01.790] [SEVERE ] removing player 2 token from slot 11
[14:05:01.790] [SEVERE ] removing player 1 token from slot 7
[14:05:01.790] [SEVERE ] removing player 3 token from slot 11
[14:05:01.790] [SEVERE ] removing player 4 token from slot 11
[14:05:01.790] [SEVERE ] removing player 3 token from slot 6
[14:05:01.790] [SEVERE ] player 2 placing token on slot 11
[14:05:01.790] [SEVERE ] removing player 1 token from slot 0
[14:05:01.790] [SEVERE ] player 3 placing token on slot 11
[14:05:01.790] [SEVERE ] removing player 4 token from slot 5
[14:05:01.790] [SEVERE ] removing player 3 token from slot 11
[14:05:01.790] [SEVERE ] removing player 1 token from slot 1
[14:05:01.790] [SEVERE ] player 3 placing token on slot 2
[14:05:01.790] [SEVERE ] player 4 placing token on slot 11
[14:05:01.790] [SEVERE ] player 3 placing token on slot 11
[14:05:01.790] [SEVERE ] player 1 placing token on slot 0
[14:05:01.790] [SEVERE ] removing player 4 token from slot 11
[14:05:01.790] [SEVERE ] player 1 placing token on slot 1
[14:05:01.790] [SEVERE ] player 4 placing token on slot 10
[14:05:01.790] [SEVERE ] player 1 placing token on slot 10
[14:05:01.790] [SEVERE ] removing player 4 token from slot 10
[14:05:01.791] [SEVERE ] player 4 placing token on slot 11
[14:05:01.791] [SEVERE ] player 4 placing token on slot 8
[14:05:01.802] [SEVERE ] removing player 2 token from slot 10
[14:05:01.802] [SEVERE ] removing player 4 token from slot 11
[14:05:01.802] [SEVERE ] removing player 3 token from slot 2
[14:05:01.802] [SEVERE ] removing player 1 token from slot 0
[14:05:01.802] [SEVERE ] player 3 placing token on slot 2
[14:05:01.802] [SEVERE ] removing player 4 token from slot 8
[14:05:01.802] [SEVERE ] removing player 2 token from slot 11
[14:05:01.802] [SEVERE ] removing player 4 token from slot 3
[14:05:01.802] [SEVERE ] player 1 placing token on slot 0
[14:05:01.802] [SEVERE ] player 4 placing token on slot 3
[14:05:01.802] [SEVERE ] player 2 placing token on slot 10
[14:05:01.802] [SEVERE ] player 4 placing token on slot 0
[14:05:01.802] [SEVERE ] removing player 2 token from slot 10
[14:05:01.802] [SEVERE ] player 4 placing token on slot 11
[14:05:01.802] [SEVERE ] player 2 placing token on slot 0
[14:05:01.802] [SEVERE ] removing player 2 token from slot 0
[14:05:01.802] [SEVERE ] player 2 placing token on slot 0
[14:05:01.802] [SEVERE ] player 2 placing token on slot 4
[14:05:01.813] [SEVERE ] removing player 3 token from slot 8
[14:05:01.813] [SEVERE ] removing player 2 token from slot 4
[14:05:01.813] [SEVERE ] removing player 1 token from slot 1
[14:05:01.813] [SEVERE ] player 2 placing token on slot 4
[14:05:01.813] [SEVERE ] removing player 1 token from slot 10
[14:05:01.813] [SEVERE ] removing player 3 token from slot 11
[14:05:01.813] [SEVERE ] removing player 4 token from slot 3
[14:05:01.813] [SEVERE ] player 3 placing token on slot 11
[14:05:01.813] [SEVERE ] removing player 1 token from slot 0
[14:05:01.813] [SEVERE ] removing player 3 token from slot 2
[14:05:01.813] [SEVERE ] removing player 4 token from slot 11
[14:05:01.813] [SEVERE ] player 3 placing token on slot 2
[14:05:01.813] [SEVERE ] player 4 placing token on slot 3
[14:05:01.813] [SEVERE ] player 1 placing token on slot 0
[14:05:01.813] [SEVERE ] player 4 placing token on slot 11
[14:05:01.813] [SEVERE ] player 3 placing token on slot 4
[14:05:01.813] [SEVERE ] player 1 placing token on slot 5
[14:05:01.813] [SEVERE ] player 1 placing token on slot 11
[14:05:01.827] [SEVERE ] removing player 2 token from slot 4
[14:05:01.827] [SEVERE ] removing player 1 token from slot 11
[14:05:01.827] [SEVERE ] removing player 3 token from slot 11
[14:05:01.827] [SEVERE ] removing player 1 token from slot 0
[14:05:01.827] [SEVERE ] removing player 3 token from slot 2
[14:05:01.827] [SEVERE ] removing player 4 token from slot 0
[14:05:01.827] [SEVERE ] removing player 1 token from slot 5
[14:05:01.827] [SEVERE ] player 2 placing token on slot 4
[14:05:01.827] [SEVERE ] removing player 4 token from slot 11
[14:05:01.827] [SEVERE ] player 3 placing token on slot 2
[14:05:01.827] [SEVERE ] player 1 placing token on slot 11
[14:05:01.827] [SEVERE ] player 3 placing token on slot 11
[14:05:01.827] [SEVERE ] removing player 4 token from slot 3
[14:05:01.827] [SEVERE ] removing player 1 token from slot 11
[14:05:01.827] [SEVERE ] player 4 placing token on slot 11
[14:05:01.827] [SEVERE ] player 1 placing token on slot 2
[14:05:01.827] [SEVERE ] player 4 placing token on slot 4
[14:05:01.827] [SEVERE ] player 1 placing token on slot 3
[14:05:01.827] [SEVERE ] player 4 placing token on slot 10
[14:05:01.827] [SEVERE ] player 1 placing token on slot 11
[14:05:01.838] [SEVERE ] removing player 2 token from slot 7
[14:05:01.838] [SEVERE ] player 2 placing token on slot 7
[14:05:01.838] [SEVERE ] removing player 1 token from slot 11
[14:05:01.838] [SEVERE ] removing player 1 token from slot 2
[14:05:01.838] [SEVERE ] player 1 placing token on slot 2
[14:05:01.838] [SEVERE ] removing player 1 token from slot 2
[14:05:01.838] [SEVERE ] player 1 placing token on slot 1
[14:05:01.838] [SEVERE ] player 1 placing token on slot 6
[14:05:01.838] [SEVERE ] removing player 3 token from slot 11
[14:05:01.839] [SEVERE ] player 3 placing token on slot 11
[14:05:01.839] [SEVERE ] removing player 4 token from slot 11
[14:05:01.839] [SEVERE ] removing player 4 token from slot 10
[14:05:01.839] [SEVERE ] player 4 placing token on slot 10
[14:05:01.839] [SEVERE ] player 4 placing token on slot 11
[14:05:01.857] [SEVERE ] removing player 2 token from slot 7
[14:05:01.857] [SEVERE ] removing player 4 token from slot 10
[14:05:01.857] [SEVERE ] removing player 3 token from slot 11
[14:05:01.857] [SEVERE ] removing player 4 token from slot 4
[14:05:01.857] [SEVERE ] removing player 1 token from slot 6
[14:05:01.857] [SEVERE ] player 4 placing token on slot 10
[14:05:01.857] [SEVERE ] removing player 3 token from slot 2
[14:05:01.857] [SEVERE ] removing player 2 token from slot 0
[14:05:01.857] [SEVERE ] player 3 placing token on slot 2
[14:05:01.857] [SEVERE ] removing player 4 token from slot 11
[14:05:01.857] [SEVERE ] removing player 1 token from slot 3
[14:05:01.857] [SEVERE ] player 4 placing token on slot 9
[14:05:01.857] [SEVERE ] player 3 placing token on slot 11
[14:05:01.857] [SEVERE ] player 4 placing token on slot 3
[14:05:01.857] [SEVERE ] removing player 2 token from slot 4
[14:05:01.857] [SEVERE ] player 1 placing token on slot 6
[14:05:01.857] [SEVERE ] player 2 placing token on slot 7
[14:05:01.857] [SEVERE ] player 1 placing token on slot 3
[14:05:01.857] [SEVERE ] player 2 placing token on slot 8
[14:05:01.857] [SEVERE ] removing player 2 token from slot 7
[14:05:01.858] [SEVERE ] player 2 placing token on slot 6
[14:05:01.858] [SEVERE ] removing player 2 token from slot 8
[14:05:01.858] [SEVERE ] removing player 2 token from slot 6
[14:05:01.858] [SEVERE ] player 2 placing token on slot 6
[14:05:01.858] [SEVERE ] player 2 placing token on slot 10
[14:05:01.858] [SEVERE ] player 2 placing token on slot 1
[14:05:01.869] [SEVERE ] removing player 3 token from slot 4
[14:05:01.869] [SEVERE ] removing player 1 token from slot 3
[14:05:01.869] [SEVERE ] removing player 3 token from slot 2
[14:05:01.869] [SEVERE ] removing player 4 token from slot 10
[14:05:01.869] [SEVERE ] player 3 placing token on slot 4
[14:05:01.869] [SEVERE ] removing player 2 token from slot 1
[14:05:01.869] [SEVERE ] removing player 4 token from slot 9
[14:05:01.869] [SEVERE ] player 1 placing token on slot 3
[14:05:01.869] [SEVERE ] player 3 placing token on slot 2
[14:05:01.869] [SEVERE ] removing player 4 token from slot 3
[14:05:01.869] [SEVERE ] player 2 placing token on slot 1
[14:05:01.869] [SEVERE ] player 4 placing token on slot 3
[14:05:01.869] [SEVERE ] player 4 placing token on slot 2
[14:05:01.869] [SEVERE ] removing player 4 token from slot 3
[14:05:01.869] [SEVERE ] player 4 placing token on slot 0
[14:05:01.869] [SEVERE ] player 4 placing token on slot 7
[14:05:01.889] [SEVERE ] removing player 1 token from slot 3
[14:05:01.889] [SEVERE ] removing player 4 token from slot 2
[14:05:01.889] [SEVERE ] removing player 3 token from slot 2
[14:05:01.889] [SEVERE ] removing player 1 token from slot 6
[14:05:01.889] [SEVERE ] player 4 placing token on slot 2
[14:05:01.889] [SEVERE ] player 3 placing token on slot 2
[14:05:01.889] [SEVERE ] removing player 2 token from slot 10
[14:05:01.889] [SEVERE ] player 1 placing token on slot 6
[14:05:01.889] [SEVERE ] removing player 2 token from slot 1
[14:05:01.889] [SEVERE ] player 1 placing token on slot 3
[14:05:01.890] [SEVERE ] player 2 placing token on slot 10
[14:05:01.890] [SEVERE ] removing player 2 token from slot 10
[14:05:01.890] [SEVERE ] player 2 placing token on slot 0
[14:05:01.890] [SEVERE ] player 2 placing token on slot 1
[14:05:01.905] [SEVERE ] removing player 1 token from slot 1
[14:05:01.906] [SEVERE ] player 1 placing token on slot 1
[14:05:01.906] [SEVERE ] removing player 2 token from slot 0
[14:05:01.906] [SEVERE ] player 2 placing token on slot 0
[14:05:01.906] [SEVERE ] removing player 3 token from slot 2
[14:05:01.906] [SEVERE ] removing player 4 token from slot 7
[14:05:01.906] [SEVERE ] player 4 placing token on slot 7
[14:05:01.906] [SEVERE ] player 3 placing token on slot 2
[14:05:01.921] [SEVERE ] removing player 1 token from slot 3
[14:05:01.921] [SEVERE ] removing player 2 token from slot 0
[14:05:01.922] [SEVERE ] removing player 1 token from slot 1
[14:05:01.922] [SEVERE ] removing player 4 token from slot 7
[14:05:01.922] [SEVERE ] removing player 2 token from slot 6
[14:05:01.922] [SEVERE ] player 1 placing token on slot 3
[14:05:01.922] [SEVERE ] player 2 placing token on slot 0
[14:05:01.922] [SEVERE ] player 1 placing token on slot 1
[14:05:01.922] [SEVERE ] removing player 2 token from slot 1
[14:05:01.922] [SEVERE ] player 2 placing token on slot 9
[14:05:01.922] [SEVERE ] player 2 placing token on slot 1
[14:05:01.922] [SEVERE ] removing player 4 token from slot 0
[14:05:01.922] [SEVERE ] player 4 placing token on slot 7
[14:05:01.922] [SEVERE ] player 4 placing token on slot 0
[14:05:01.922] [SEVERE ] removing player 3 token from slot 4
[14:05:01.922] [SEVERE ] removing player 3 token from slot 11
[14:05:01.923] [SEVERE ] player 3 placing token on slot 11
[14:05:01.923] [SEVERE ] player 3 placing token on slot 4
[14:05:01.934] [SEVERE ] removing player 1 token from slot 3
[14:05:01.934] [SEVERE ] removing player 4 token from slot 2
[14:05:01.934] [SEVERE ] removing player 2 token from slot 9
[14:05:01.934] [SEVERE ] removing player 1 token from slot 6
[14:05:01.934] [SEVERE ] removing player 4 token from slot 7
[14:05:01.934] [SEVERE ] player 2 placing token on slot 9
[14:05:01.934] [SEVERE ] removing player 3 token from slot 11
[14:05:01.934] [SEVERE ] player 4 placing token on slot 7
[14:05:01.934] [SEVERE ] player 1 placing token on slot 6
[14:05:01.934] [SEVERE ] player 4 placing token on slot 2
[14:05:01.934] [SEVERE ] player 3 placing token on slot 11
[14:05:01.934] [SEVERE ] removing player 1 token from slot 6
[14:05:01.934] [SEVERE ] player 1 placing token on slot 6
[14:05:01.934] [SEVERE ] player 1 placing token on slot 7
[14:05:01.945] [SEVERE ] removing player 2 token from slot 9
[14:05:01.945] [SEVERE ] removing player 1 token from slot 1
[14:05:01.945] [SEVERE ] removing player 3 token from slot 11
[14:05:01.945] [SEVERE ] removing player 4 token from slot 7
[14:05:01.945] [SEVERE ] player 2 placing token on slot 9
[14:05:01.945] [SEVERE ] removing player 1 token from slot 7
[14:05:01.945] [SEVERE ] removing player 4 token from slot 0
[14:05:01.945] [SEVERE ] removing player 3 token from slot 4
[14:05:01.945] [SEVERE ] player 4 placing token on slot 7
[14:05:01.945] [SEVERE ] player 1 placing token on slot 1
[14:05:01.945] [SEVERE ] removing player 4 token from slot 7
[14:05:01.945] [SEVERE ] player 3 placing token on slot 11
[14:05:01.945] [SEVERE ] player 4 placing token on slot 3
[14:05:01.945] [SEVERE ] removing player 1 token from slot 1
[14:05:01.945] [SEVERE ] player 4 placing token on slot 5
[14:05:01.945] [SEVERE ] removing player 3 token from slot 11
[14:05:01.945] [SEVERE ] player 1 placing token on slot 3
[14:05:01.945] [SEVERE ] player 3 placing token on slot 4
[14:05:01.945] [SEVERE ] player 1 placing token on slot 8
[14:05:01.945] [SEVERE ] player 3 placing token on slot 11
[14:05:01.968] [SEVERE ] removing player 4 token from slot 5
[14:05:01.968] [SEVERE ] removing player 3 token from slot 11
[14:05:01.968] [SEVERE ] removing player 1 token from slot 6
[14:05:01.968] [SEVERE ] removing player 2 token from slot 1
[14:05:01.968] [SEVERE ] removing player 1 token from slot 3
[14:05:01.968] [SEVERE ] player 3 placing token on slot 11
[14:05:01.968] [SEVERE ] removing player 4 token from slot 3
[14:05:01.968] [SEVERE ] player 1 placing token on slot 3
[14:05:01.968] [SEVERE ] removing player 2 token from slot 9
[14:05:01.968] [SEVERE ] player 1 placing token on slot 6
[14:05:01.968] [SEVERE ] player 2 placing token on slot 1
[14:05:01.968] [SEVERE ] removing player 4 token from slot 2
[14:05:01.968] [SEVERE ] removing player 2 token from slot 1
[14:05:01.968] [SEVERE ] player 4 placing token on slot 2
[14:05:01.969] [SEVERE ] player 2 placing token on slot 2
[14:05:01.969] [SEVERE ] player 4 placing token on slot 9
[14:05:01.969] [SEVERE ] player 2 placing token on slot 5
[14:05:01.969] [SEVERE ] player 4 placing token on slot 7
[14:05:01.979] [SEVERE ] removing player 3 token from slot 2
[14:05:01.980] [SEVERE ] removing player 4 token from slot 7
[14:05:01.980] [SEVERE ] player 3 placing token on slot 2
[14:05:01.980] [SEVERE ] removing player 2 token from slot 5
[14:05:01.980] [SEVERE ] removing player 2 token from slot 0
[14:05:01.980] [SEVERE ] removing player 2 token from slot 2
[14:05:01.980] [SEVERE ] player 2 placing token on slot 2
[14:05:01.980] [SEVERE ] player 2 placing token on slot 9
[14:05:01.980] [SEVERE ] player 2 placing token on slot 0
[14:05:01.980] [SEVERE ] removing player 4 token from slot 2
[14:05:01.980] [SEVERE ] player 4 placing token on slot 2
[14:05:01.980] [SEVERE ] removing player 4 token from slot 9
[14:05:01.980] [SEVERE ] player 4 placing token on slot 7
[14:05:01.980] [SEVERE ] player 4 placing token on slot 3
[14:05:01.980] [SEVERE ] removing player 1 token from slot 3
[14:05:01.981] [SEVERE ] removing player 1 token from slot 6
[14:05:01.981] [SEVERE ] player 1 placing token on slot 6
[14:05:01.981] [SEVERE ] player 1 placing token on slot 3
[14:05:01.992] [SEVERE ] removing player 3 token from slot 2
[14:05:01.992] [SEVERE ] removing player 4 token from slot 3
[14:05:01.992] [SEVERE ] removing player 2 token from slot 2
[14:05:01.992] [SEVERE ] removing player 4 token from slot 2
[14:05:01.992] [SEVERE ] removing player 3 token from slot 11
[14:05:01.992] [SEVERE ] removing player 1 token from slot 3
[14:05:01.992] [SEVERE ] player 4 placing token on slot 2
[14:05:01.992] [SEVERE ] player 2 placing token on slot 2
[14:05:01.992] [SEVERE ] removing player 1 token from slot 8
[14:05:01.992] [SEVERE ] removing player 3 token from slot 4
[14:05:01.992] [SEVERE ] player 1 placing token on slot 3
[14:05:01.992] [SEVERE ] player 3 placing token on slot 11
[14:05:01.992] [SEVERE ] player 4 placing token on slot 3
[14:05:01.992] [SEVERE ] removing player 3 token from slot 11
[14:05:01.992] [SEVERE ] player 1 placing token on slot 8
[14:05:01.992] [SEVERE ] player 3 placing token on slot 3
[14:05:01.992] [SEVERE ] player 3 placing token on slot 5
[14:05:01.992] [SEVERE ] player 3 placing token on slot 7
[14:05:02.015] [SEVERE ] removing player 2 token from slot 9
