[15:21:02.785] [INFO   ] thread main starting.
[15:21:02.790] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:21:02.793] [SEVERE ] configuration file was loaded from resources directory.
[15:21:44.233] [SEVERE ] player 3 placing token on slot 11
[15:21:44.233] [SEVERE ] player 2 placing token on slot 4
[15:21:44.233] [SEVERE ] player 1 placing token on slot 1
[15:21:44.233] [SEVERE ] player 2 placing token on slot 0
[15:21:44.233] [SEVERE ] player 3 placing token on slot 10
[15:21:44.244] [SEVERE ] removing player 4 token from slot 8
[15:21:44.244] [SEVERE ] removing player 2 token from slot 4
[15:21:44.244] [SEVERE ] removing player 4 token from slot 6
[15:21:44.244] [SEVERE ] player 2 placing token on slot 4
[15:21:44.244] [SEVERE ] player 4 placing token on slot 6
[15:21:44.244] [SEVERE ] removing player 3 token from slot 10
[15:21:44.244] [SEVERE ] removing player 4 token from slot 3
[15:21:44.244] [SEVERE ] player 4 placing token on slot 11
[15:21:44.244] [SEVERE ] removing player 4 token from slot 11
[15:21:44.244] [SEVERE ] player 3 placing token on slot 10
[15:21:44.244] [SEVERE ] removing player 1 token from slot 1
[15:21:44.244] [SEVERE ] player 4 placing token on slot 1
[15:21:44.244] [SEVERE ] player 1 placing token on slot 1
[15:21:44.244] [SEVERE ] player 4 placing token on slot 11
[15:21:44.262] [SEVERE ] removing player 2 token from slot 4
[15:21:44.262] [SEVERE ] removing player 1 token from slot 1
[15:21:44.262] [SEVERE ] removing player 2 token from slot 5
[15:21:44.262] [SEVERE ] removing player 3 token from slot 11
[15:21:44.262] [SEVERE ] player 2 placing token on slot 4
[15:21:44.262] [SEVERE ] removing player 1 token from slot 3
[15:21:44.262] [SEVERE ] removing player 4 token from slot 1
[15:21:44.262] [SEVERE ] player 1 placing token on slot 1
[15:21:44.262] [SEVERE ] player 2 placing token on slot 5
[15:21:44.262] [SEVERE ] removing player 3 token from slot 10
[15:21:44.262] [SEVERE ] removing player 1 token from slot 9
[15:21:44.262] [SEVERE ] player 3 placing token on slot 11
[15:21:44.262] [SEVERE ] player 1 placing token on slot 6
[15:21:44.262] [SEVERE ] removing player 4 token from slot 6
[15:21:44.262] [SEVERE ] player 1 placing token on slot 3
[15:21:44.262] [SEVERE ] removing player 3 token from slot 11
[15:21:44.262] [SEVERE ] player 4 placing token on slot 6
[15:21:44.262] [SEVERE ] player 3 placing token on slot 5
[15:21:44.262] [SEVERE ] player 4 placing token on slot 1
[15:21:44.262] [SEVERE ] player 3 placing token on slot 2
[15:21:44.278] [SEVERE ] removing player 2 token from slot 0
[15:21:44.278] [SEVERE ] removing player 3 token from slot 4
[15:21:44.278] [SEVERE ] removing player 4 token from slot 11
[15:21:44.278] [SEVERE ] removing player 1 token from slot 3
[15:21:44.278] [SEVERE ] player 4 placing token on slot 11
[15:21:44.278] [SEVERE ] removing player 3 token from slot 5
[15:21:44.278] [SEVERE ] removing player 1 token from slot 1
[15:21:44.278] [SEVERE ] removing player 2 token from slot 5
[15:21:44.278] [SEVERE ] removing player 1 token from slot 6
[15:21:44.278] [SEVERE ] player 2 placing token on slot 5
[15:21:44.278] [SEVERE ] player 1 placing token on slot 1
[15:21:44.278] [SEVERE ] removing player 3 token from slot 2
[15:21:44.278] [SEVERE ] player 1 placing token on slot 11
[15:21:44.278] [SEVERE ] player 3 placing token on slot 2
[15:21:44.278] [SEVERE ] player 3 placing token on slot 5
[15:21:44.278] [SEVERE ] player 3 placing token on slot 8
[15:21:44.278] [SEVERE ] player 2 placing token on slot 0
[15:21:44.278] [SEVERE ] player 1 placing token on slot 7
[15:21:44.290] [SEVERE ] removing player 4 token from slot 6
[15:21:44.290] [SEVERE ] removing player 3 token from slot 2
[15:21:44.290] [SEVERE ] removing player 1 token from slot 7
[15:21:44.290] [SEVERE ] updating countdown to 3000
[15:21:44.290] [SEVERE ] removing player 4 token from slot 11
[15:21:44.290] [SEVERE ] removing player 2 token from slot 4
[15:21:44.290] [SEVERE ] removing player 1 token from slot 1
[15:21:44.290] [SEVERE ] removing player 1 token from slot 11
[15:21:44.290] [SEVERE ] removing player 1 token from slot 7
[15:21:44.290] [SEVERE ] removing player 2 token from slot 5
[15:21:44.290] [SEVERE ] removing player 2 token from slot 0
[15:21:44.290] [SEVERE ] removing player 2 token from slot 4
[15:21:44.290] [SEVERE ] removing player 3 token from slot 5
[15:21:44.290] [SEVERE ] removing player 3 token from slot 8
[15:21:44.290] [SEVERE ] removing player 3 token from slot 2
[15:21:44.290] [SEVERE ] removing player 4 token from slot 1
[15:21:44.290] [SEVERE ] removing player 4 token from slot 5
[15:21:44.290] [SEVERE ] removing player 4 token from slot 8
[15:21:44.405] [SEVERE ] removing card from slot 0
[15:21:44.516] [SEVERE ] removing card from slot 1
[15:21:44.625] [SEVERE ] removing card from slot 2
[15:21:44.737] [SEVERE ] removing card from slot 3
[15:21:44.849] [SEVERE ] removing card from slot 4
[15:21:44.961] [SEVERE ] removing card from slot 5
[15:21:45.073] [SEVERE ] removing card from slot 6
[15:21:45.185] [SEVERE ] removing card from slot 7
[15:21:45.297] [SEVERE ] removing card from slot 8
[15:21:45.408] [SEVERE ] removing card from slot 9
[15:21:45.520] [SEVERE ] removing card from slot 10
[15:21:45.631] [SEVERE ] removing card from slot 11
[15:21:45.743] [SEVERE ] placing card 13 in slot 0
[15:21:45.855] [SEVERE ] placing card 24 in slot 1
[15:21:45.966] [SEVERE ] placing card 4 in slot 2
[15:21:46.078] [SEVERE ] placing card 33 in slot 3
[15:21:46.190] [SEVERE ] placing card 47 in slot 4
[15:21:46.303] [SEVERE ] placing card 35 in slot 5
[15:21:46.413] [SEVERE ] placing card 75 in slot 6
[15:21:46.525] [SEVERE ] placing card 68 in slot 7
[15:21:46.636] [SEVERE ] placing card 29 in slot 8
[15:21:46.748] [SEVERE ] placing card 39 in slot 9
[15:21:46.860] [SEVERE ] placing card 7 in slot 10
[15:21:46.972] [SEVERE ] placing card 67 in slot 11
[15:21:46.988] [SEVERE ] player 2 placing token on slot 1
[15:21:46.988] [SEVERE ] player 4 placing token on slot 6
[15:21:46.988] [SEVERE ] player 4 placing token on slot 3
[15:21:46.988] [SEVERE ] player 4 placing token on slot 2
[15:21:46.988] [SEVERE ] player 1 placing token on slot 4
[15:21:46.988] [SEVERE ] player 1 placing token on slot 0
[15:21:46.988] [SEVERE ] removing player 1 token from slot 4
[15:21:46.988] [SEVERE ] player 3 placing token on slot 3
[15:21:46.988] [SEVERE ] player 3 placing token on slot 9
[15:21:46.988] [SEVERE ] player 3 placing token on slot 8
[15:21:46.988] [SEVERE ] player 2 placing token on slot 10
[15:21:46.988] [SEVERE ] player 2 placing token on slot 11
[15:21:46.990] [SEVERE ] player 1 placing token on slot 8
[15:21:46.990] [SEVERE ] removing player 1 token from slot 0
[15:21:46.990] [SEVERE ] player 1 placing token on slot 6
[15:21:46.990] [SEVERE ] removing player 1 token from slot 8
[15:21:46.990] [SEVERE ] player 1 placing token on slot 0
[15:21:46.990] [SEVERE ] player 1 placing token on slot 2
[15:21:47.003] [SEVERE ] removing player 3 token from slot 3
[15:21:47.003] [SEVERE ] removing player 2 token from slot 11
[15:21:47.003] [SEVERE ] removing player 1 token from slot 6
[15:21:47.003] [SEVERE ] player 2 placing token on slot 11
[15:21:47.003] [SEVERE ] player 1 placing token on slot 6
[15:21:47.003] [SEVERE ] removing player 4 token from slot 3
[15:21:47.003] [SEVERE ] player 3 placing token on slot 3
[15:21:47.003] [SEVERE ] player 4 placing token on slot 3
[15:21:47.015] [SEVERE ] removing player 2 token from slot 1
[15:21:47.015] [SEVERE ] removing player 4 token from slot 6
[15:21:47.015] [SEVERE ] removing player 3 token from slot 9
[15:21:47.015] [SEVERE ] removing player 2 token from slot 11
[15:21:47.015] [SEVERE ] player 4 placing token on slot 6
[15:21:47.015] [SEVERE ] removing player 2 token from slot 10
[15:21:47.015] [SEVERE ] removing player 1 token from slot 0
[15:21:47.015] [SEVERE ] player 2 placing token on slot 11
[15:21:47.015] [SEVERE ] removing player 3 token from slot 8
[15:21:47.015] [SEVERE ] player 2 placing token on slot 1
[15:21:47.015] [SEVERE ] removing player 1 token from slot 6
[15:21:47.015] [SEVERE ] player 2 placing token on slot 3
[15:21:47.015] [SEVERE ] player 3 placing token on slot 8
[15:21:47.015] [SEVERE ] removing player 1 token from slot 2
[15:21:47.015] [SEVERE ] removing player 3 token from slot 8
[15:21:47.015] [SEVERE ] player 1 placing token on slot 0
[15:21:47.015] [SEVERE ] player 3 placing token on slot 5
[15:21:47.015] [SEVERE ] player 1 placing token on slot 6
[15:21:47.015] [SEVERE ] player 3 placing token on slot 4
[15:21:47.015] [SEVERE ] player 1 placing token on slot 3
[15:21:47.026] [SEVERE ] removing player 4 token from slot 3
[15:21:47.026] [SEVERE ] removing player 3 token from slot 5
[15:21:47.026] [SEVERE ] player 4 placing token on slot 3
[15:21:47.026] [SEVERE ] player 3 placing token on slot 5
[15:21:47.026] [SEVERE ] removing player 2 token from slot 11
[15:21:47.026] [SEVERE ] removing player 1 token from slot 3
[15:21:47.026] [SEVERE ] removing player 2 token from slot 1
[15:21:47.026] [SEVERE ] removing player 1 token from slot 6
[15:21:47.026] [SEVERE ] player 2 placing token on slot 1
[15:21:47.026] [SEVERE ] player 1 placing token on slot 3
[15:21:47.026] [SEVERE ] player 2 placing token on slot 11
[15:21:47.026] [SEVERE ] removing player 1 token from slot 3
[15:21:47.026] [SEVERE ] player 1 placing token on slot 2
[15:21:47.026] [SEVERE ] player 1 placing token on slot 3
[15:21:47.038] [SEVERE ] removing player 3 token from slot 5
[15:21:47.038] [SEVERE ] removing player 4 token from slot 3
[15:21:47.038] [SEVERE ] removing player 1 token from slot 0
[15:21:47.038] [SEVERE ] removing player 4 token from slot 6
[15:21:47.038] [SEVERE ] removing player 3 token from slot 3
[15:21:47.038] [SEVERE ] removing player 1 token from slot 3
[15:21:47.038] [SEVERE ] removing player 2 token from slot 3
[15:21:47.038] [SEVERE ] player 4 placing token on slot 3
[15:21:47.038] [SEVERE ] player 4 placing token on slot 6
[15:21:47.038] [SEVERE ] removing player 3 token from slot 4
[15:21:47.038] [SEVERE ] removing player 2 token from slot 1
[15:21:47.038] [SEVERE ] player 1 placing token on slot 0
[15:21:47.038] [SEVERE ] player 2 placing token on slot 3
[15:21:47.038] [SEVERE ] player 3 placing token on slot 4
[15:21:47.038] [SEVERE ] player 1 placing token on slot 3
[15:21:47.038] [SEVERE ] player 3 placing token on slot 11
[15:21:47.038] [SEVERE ] player 2 placing token on slot 1
[15:21:47.038] [SEVERE ] player 3 placing token on slot 6
[15:21:47.051] [SEVERE ] removing player 1 token from slot 2
[15:21:47.051] [SEVERE ] removing player 3 token from slot 11
[15:21:47.051] [SEVERE ] removing player 4 token from slot 2
[15:21:47.051] [SEVERE ] removing player 1 token from slot 0
[15:21:47.051] [SEVERE ] removing player 2 token from slot 3
[15:21:47.051] [SEVERE ] removing player 3 token from slot 4
[15:21:47.051] [SEVERE ] removing player 2 token from slot 11
[15:21:47.051] [SEVERE ] player 1 placing token on slot 0
[15:21:47.051] [SEVERE ] removing player 4 token from slot 3
[15:21:47.051] [SEVERE ] removing player 1 token from slot 3
[15:21:47.051] [SEVERE ] removing player 2 token from slot 1
[15:21:47.051] [SEVERE ] player 3 placing token on slot 11
[15:21:47.051] [SEVERE ] player 2 placing token on slot 11
[15:21:47.051] [SEVERE ] player 1 placing token on slot 5
[15:21:47.051] [SEVERE ] player 4 placing token on slot 2
[15:21:47.051] [SEVERE ] player 1 placing token on slot 8
[15:21:47.051] [SEVERE ] player 2 placing token on slot 0
[15:21:47.051] [SEVERE ] player 3 placing token on slot 4
[15:21:47.051] [SEVERE ] player 2 placing token on slot 6
[15:21:47.051] [SEVERE ] removing player 4 token from slot 6
[15:21:47.051] [SEVERE ] player 4 placing token on slot 11
[15:21:47.051] [SEVERE ] player 4 placing token on slot 7
[15:21:47.067] [SEVERE ] removing player 1 token from slot 8
[15:21:47.067] [SEVERE ] removing player 2 token from slot 6
[15:21:47.067] [SEVERE ] removing player 1 token from slot 5
[15:21:47.067] [SEVERE ] removing player 3 token from slot 4
[15:21:47.067] [SEVERE ] player 1 placing token on slot 5
[15:21:47.067] [SEVERE ] player 3 placing token on slot 4
[15:21:47.067] [SEVERE ] removing player 4 token from slot 7
[15:21:47.067] [SEVERE ] removing player 2 token from slot 0
[15:21:47.067] [SEVERE ] player 4 placing token on slot 7
[15:21:47.067] [SEVERE ] removing player 1 token from slot 5
[15:21:47.067] [SEVERE ] player 2 placing token on slot 0
[15:21:47.067] [SEVERE ] player 1 placing token on slot 10
[15:21:47.067] [SEVERE ] player 2 placing token on slot 6
[15:21:47.067] [SEVERE ] removing player 1 token from slot 0
[15:21:47.067] [SEVERE ] player 1 placing token on slot 2
[15:21:47.067] [SEVERE ] player 1 placing token on slot 0
[15:21:47.083] [SEVERE ] removing player 3 token from slot 4
[15:21:47.083] [SEVERE ] removing player 3 token from slot 11
[15:21:47.083] [SEVERE ] removing player 2 token from slot 0
[15:21:47.083] [SEVERE ] removing player 3 token from slot 6
[15:21:47.083] [SEVERE ] removing player 4 token from slot 2
[15:21:47.083] [SEVERE ] player 3 placing token on slot 4
[15:21:47.083] [SEVERE ] player 2 placing token on slot 0
[15:21:47.083] [SEVERE ] removing player 1 token from slot 0
[15:21:47.083] [SEVERE ] player 3 placing token on slot 1
[15:21:47.083] [SEVERE ] player 4 placing token on slot 2
[15:21:47.083] [SEVERE ] player 3 placing token on slot 3
[15:21:47.083] [SEVERE ] removing player 1 token from slot 10
[15:21:47.083] [SEVERE ] player 1 placing token on slot 0
[15:21:47.083] [SEVERE ] removing player 1 token from slot 2
[15:21:47.083] [SEVERE ] player 1 placing token on slot 4
[15:21:47.083] [SEVERE ] removing player 1 token from slot 4
[15:21:47.083] [SEVERE ] player 1 placing token on slot 1
[15:21:47.083] [SEVERE ] player 1 placing token on slot 2
[15:21:47.098] [SEVERE ] removing player 2 token from slot 11
[15:21:47.098] [SEVERE ] removing player 2 token from slot 0
[15:21:47.098] [SEVERE ] player 2 placing token on slot 11
[15:21:47.098] [SEVERE ] removing player 1 token from slot 1
[15:21:47.098] [SEVERE ] removing player 4 token from slot 11
[15:21:47.098] [SEVERE ] removing player 4 token from slot 2
[15:21:47.098] [SEVERE ] removing player 3 token from slot 3
[15:21:47.098] [SEVERE ] player 4 placing token on slot 2
[15:21:47.098] [SEVERE ] removing player 3 token from slot 4
[15:21:47.098] [SEVERE ] player 3 placing token on slot 3
[15:21:47.098] [SEVERE ] removing player 2 token from slot 6
[15:21:47.098] [SEVERE ] removing player 1 token from slot 2
[15:21:47.098] [SEVERE ] player 2 placing token on slot 4
[15:21:47.098] [SEVERE ] removing player 3 token from slot 1
[15:21:47.098] [SEVERE ] removing player 4 token from slot 2
[15:21:47.098] [SEVERE ] player 3 placing token on slot 8
[15:21:47.098] [SEVERE ] player 2 placing token on slot 8
[15:21:47.098] [SEVERE ] player 1 placing token on slot 2
[15:21:47.098] [SEVERE ] player 3 placing token on slot 10
[15:21:47.098] [SEVERE ] player 4 placing token on slot 3
[15:21:47.098] [SEVERE ] removing player 1 token from slot 2
[15:21:47.098] [SEVERE ] removing player 4 token from slot 7
[15:21:47.098] [SEVERE ] player 1 placing token on slot 8
[15:21:47.098] [SEVERE ] removing player 4 token from slot 3
[15:21:47.098] [SEVERE ] removing player 1 token from slot 0
[15:21:47.099] [SEVERE ] player 4 placing token on slot 1
[15:21:47.099] [SEVERE ] player 1 placing token on slot 11
[15:21:47.099] [SEVERE ] player 4 placing token on slot 0
[15:21:47.099] [SEVERE ] player 1 placing token on slot 2
[15:21:47.099] [SEVERE ] player 4 placing token on slot 5
[15:21:47.114] [SEVERE ] removing player 2 token from slot 11
[15:21:47.114] [SEVERE ] removing player 3 token from slot 10
[15:21:47.114] [SEVERE ] removing player 4 token from slot 1
[15:21:47.114] [SEVERE ] removing player 1 token from slot 11
[15:21:47.114] [SEVERE ] removing player 4 token from slot 5
[15:21:47.114] [SEVERE ] removing player 3 token from slot 3
[15:21:47.114] [SEVERE ] player 4 placing token on slot 1
[15:21:47.114] [SEVERE ] player 1 placing token on slot 11
[15:21:47.114] [SEVERE ] player 4 placing token on slot 5
[15:21:47.114] [SEVERE ] removing player 3 token from slot 8
[15:21:47.114] [SEVERE ] player 3 placing token on slot 3
[15:21:47.114] [SEVERE ] player 2 placing token on slot 11
[15:21:47.114] [SEVERE ] player 3 placing token on slot 10
[15:21:47.114] [SEVERE ] player 3 placing token on slot 1
[15:21:47.129] [SEVERE ] removing player 2 token from slot 11
[15:21:47.129] [SEVERE ] removing player 1 token from slot 11
[15:21:47.129] [SEVERE ] removing player 4 token from slot 0
[15:21:47.129] [SEVERE ] player 2 placing token on slot 11
[15:21:47.129] [SEVERE ] removing player 3 token from slot 3
[15:21:47.129] [SEVERE ] removing player 4 token from slot 1
[15:21:47.129] [SEVERE ] player 4 placing token on slot 0
[15:21:47.129] [SEVERE ] removing player 1 token from slot 8
[15:21:47.129] [SEVERE ] player 4 placing token on slot 1
[15:21:47.129] [SEVERE ] player 1 placing token on slot 8
[15:21:47.129] [SEVERE ] removing player 3 token from slot 1
[15:21:47.129] [SEVERE ] player 1 placing token on slot 11
[15:21:47.129] [SEVERE ] player 3 placing token on slot 3
[15:21:47.129] [SEVERE ] removing player 3 token from slot 10
[15:21:47.129] [SEVERE ] player 3 placing token on slot 2
[15:21:47.129] [SEVERE ] player 3 placing token on slot 1
[15:21:47.145] [SEVERE ] removing player 4 token from slot 5
[15:21:47.145] [SEVERE ] removing player 2 token from slot 11
